Name,Symbol,Date,Exchange_rate_against_USD
Singapore dollar,SGD,2001-08-17,1.754979
Singapore dollar,SGD,2001-08-20,1.757569
Singapore dollar,SGD,2001-08-21,1.74989
Singapore dollar,SGD,2001-08-22,1.752279
Singapore dollar,SGD,2001-08-23,1.755158
Singapore dollar,SGD,2001-08-24,1.751537
Singapore dollar,SGD,2001-08-27,1.748515
Singapore dollar,SGD,2001-08-28,1.751161
Singapore dollar,SGD,2001-08-29,1.745999
Singapore dollar,SGD,2001-08-30,1.749973
Singapore dollar,SGD,2001-08-31,1.740446
Singapore dollar,SGD,2001-09-03,1.739638
Singapore dollar,SGD,2001-09-04,1.745485
Singapore dollar,SGD,2001-09-05,1.74761
Singapore dollar,SGD,2001-09-06,1.752343
Singapore dollar,SGD,2001-09-07,1.753463
Singapore dollar,SGD,2001-09-10,1.748978
Singapore dollar,SGD,2001-09-11,1.75502
Singapore dollar,SGD,2001-09-12,1.736854
Singapore dollar,SGD,2001-09-13,1.739956
Singapore dollar,SGD,2001-09-14,1.733268
Singapore dollar,SGD,2001-09-17,1.732765
Singapore dollar,SGD,2001-09-18,1.735847
Singapore dollar,SGD,2001-09-19,1.740981
Singapore dollar,SGD,2001-09-20,1.737013
Singapore dollar,SGD,2001-09-21,1.741522
Singapore dollar,SGD,2001-09-24,1.759494
Singapore dollar,SGD,2001-09-25,1.768963
Singapore dollar,SGD,2001-09-26,1.766678
Singapore dollar,SGD,2001-09-27,1.765997
Singapore dollar,SGD,2001-09-28,1.765743
Singapore dollar,SGD,2001-10-01,1.767233
Singapore dollar,SGD,2001-10-02,1.77669
Singapore dollar,SGD,2001-10-03,1.779889
Singapore dollar,SGD,2001-10-04,1.778326
Singapore dollar,SGD,2001-10-05,1.788206
Singapore dollar,SGD,2001-10-08,1.794335
Singapore dollar,SGD,2001-10-09,1.804416
Singapore dollar,SGD,2001-10-10,1.811187
Singapore dollar,SGD,2001-10-11,1.820459
Singapore dollar,SGD,2001-10-12,1.816372
Singapore dollar,SGD,2001-10-15,1.810487
Singapore dollar,SGD,2001-10-16,1.819929
Singapore dollar,SGD,2001-10-17,1.817335
Singapore dollar,SGD,2001-10-18,1.812985
Singapore dollar,SGD,2001-10-19,1.822289
Singapore dollar,SGD,2001-10-22,1.827406
Singapore dollar,SGD,2001-10-23,1.826038
Singapore dollar,SGD,2001-10-24,1.829427
Singapore dollar,SGD,2001-10-25,1.826415
Singapore dollar,SGD,2001-10-26,1.828863
Singapore dollar,SGD,2001-10-29,1.831982
Singapore dollar,SGD,2001-10-30,1.822154
Singapore dollar,SGD,2001-10-31,1.822274
Singapore dollar,SGD,2001-11-01,1.827745
Singapore dollar,SGD,2001-11-02,1.829947
Singapore dollar,SGD,2001-11-05,1.821783
Singapore dollar,SGD,2001-11-06,1.819551
Singapore dollar,SGD,2001-11-07,1.814511
Singapore dollar,SGD,2001-11-08,1.815649
Singapore dollar,SGD,2001-11-09,1.824412
Singapore dollar,SGD,2001-11-12,1.823971
Singapore dollar,SGD,2001-11-13,1.82504
Singapore dollar,SGD,2001-11-14,1.826309
Singapore dollar,SGD,2001-11-15,1.832635
Singapore dollar,SGD,2001-11-16,1.835953
Singapore dollar,SGD,2001-11-19,1.842943
Singapore dollar,SGD,2001-11-20,1.837035
Singapore dollar,SGD,2001-11-21,1.836879
Singapore dollar,SGD,2001-11-22,1.841991
Singapore dollar,SGD,2001-11-23,1.83809
Singapore dollar,SGD,2001-11-26,1.832955
Singapore dollar,SGD,2001-11-27,1.834775
Singapore dollar,SGD,2001-11-28,1.833088
Singapore dollar,SGD,2001-11-29,1.829076
Singapore dollar,SGD,2001-11-30,1.831648
Singapore dollar,SGD,2001-12-03,1.83395
Singapore dollar,SGD,2001-12-04,1.835992
Singapore dollar,SGD,2001-12-05,1.835856
Singapore dollar,SGD,2001-12-06,1.833502
Singapore dollar,SGD,2001-12-07,1.831893
Singapore dollar,SGD,2001-12-10,1.834011
Singapore dollar,SGD,2001-12-11,1.829928
Singapore dollar,SGD,2001-12-12,1.830499
Singapore dollar,SGD,2001-12-13,1.828969
Singapore dollar,SGD,2001-12-14,1.83374
Singapore dollar,SGD,2001-12-17,1.837883
Singapore dollar,SGD,2001-12-18,1.839214
Singapore dollar,SGD,2001-12-19,1.834354
Singapore dollar,SGD,2001-12-20,1.835507
Singapore dollar,SGD,2001-12-21,1.838757
Singapore dollar,SGD,2001-12-24,1.839168
Singapore dollar,SGD,2001-12-27,1.854245
Singapore dollar,SGD,2001-12-28,1.850221
Singapore dollar,SGD,2002-01-02,1.851848
Singapore dollar,SGD,2002-01-03,1.849159
Singapore dollar,SGD,2002-01-04,1.84465
Singapore dollar,SGD,2002-01-07,1.846266
Singapore dollar,SGD,2002-01-08,1.849703
Singapore dollar,SGD,2002-01-09,1.846093
Singapore dollar,SGD,2002-01-10,1.846447
Singapore dollar,SGD,2002-01-11,1.84292
Singapore dollar,SGD,2002-01-14,1.834323
Singapore dollar,SGD,2002-01-15,1.824927
Singapore dollar,SGD,2002-01-16,1.831349
Singapore dollar,SGD,2002-01-17,1.835355
Singapore dollar,SGD,2002-01-18,1.835755
Singapore dollar,SGD,2002-01-21,1.833824
Singapore dollar,SGD,2002-01-22,1.841336
Singapore dollar,SGD,2002-01-23,1.838528
Singapore dollar,SGD,2002-01-24,1.840196
Singapore dollar,SGD,2002-01-25,1.833776
Singapore dollar,SGD,2002-01-28,1.835626
Singapore dollar,SGD,2002-01-29,1.834647
Singapore dollar,SGD,2002-01-30,1.834298
Singapore dollar,SGD,2002-01-31,1.834202
Singapore dollar,SGD,2002-02-01,1.835612
Singapore dollar,SGD,2002-02-04,1.835493
Singapore dollar,SGD,2002-02-05,1.834504
Singapore dollar,SGD,2002-02-06,1.832756
Singapore dollar,SGD,2002-02-07,1.829409
Singapore dollar,SGD,2002-02-08,1.833524
Singapore dollar,SGD,2002-02-11,1.832499
Singapore dollar,SGD,2002-02-12,1.830915
Singapore dollar,SGD,2002-02-13,1.829115
Singapore dollar,SGD,2002-02-14,1.826642
Singapore dollar,SGD,2002-02-15,1.825847
Singapore dollar,SGD,2002-02-18,1.827998
Singapore dollar,SGD,2002-02-19,1.831454
Singapore dollar,SGD,2002-02-20,1.827748
Singapore dollar,SGD,2002-02-21,1.830824
Singapore dollar,SGD,2002-02-22,1.831485
Singapore dollar,SGD,2002-02-25,1.831614
Singapore dollar,SGD,2002-02-26,1.832642
Singapore dollar,SGD,2002-02-27,1.836744
Singapore dollar,SGD,2002-02-28,1.83447
Singapore dollar,SGD,2002-03-01,1.830395
Singapore dollar,SGD,2002-03-04,1.828419
Singapore dollar,SGD,2002-03-05,1.827459
Singapore dollar,SGD,2002-03-06,1.827479
Singapore dollar,SGD,2002-03-07,1.820402
Singapore dollar,SGD,2002-03-08,1.82028
Singapore dollar,SGD,2002-03-11,1.821645
Singapore dollar,SGD,2002-03-12,1.822054
Singapore dollar,SGD,2002-03-13,1.824365
Singapore dollar,SGD,2002-03-14,1.821765
Singapore dollar,SGD,2002-03-15,1.820852
Singapore dollar,SGD,2002-03-18,1.825751
Singapore dollar,SGD,2002-03-19,1.826821
Singapore dollar,SGD,2002-03-20,1.829135
Singapore dollar,SGD,2002-03-21,1.828853
Singapore dollar,SGD,2002-03-22,1.830358
Singapore dollar,SGD,2002-03-25,1.836739
Singapore dollar,SGD,2002-03-26,1.848232
Singapore dollar,SGD,2002-03-27,1.842214
Singapore dollar,SGD,2002-03-28,1.840555
Singapore dollar,SGD,2002-04-02,1.846916
Singapore dollar,SGD,2002-04-03,1.842554
Singapore dollar,SGD,2002-04-04,1.838966
Singapore dollar,SGD,2002-04-05,1.835989
Singapore dollar,SGD,2002-04-08,1.836751
Singapore dollar,SGD,2002-04-09,1.837156
Singapore dollar,SGD,2002-04-10,1.833485
Singapore dollar,SGD,2002-04-11,1.836479
Singapore dollar,SGD,2002-04-12,1.838691
Singapore dollar,SGD,2002-04-15,1.835265
Singapore dollar,SGD,2002-04-16,1.835511
Singapore dollar,SGD,2002-04-17,1.828491
Singapore dollar,SGD,2002-04-18,1.824508
Singapore dollar,SGD,2002-04-19,1.822867
Singapore dollar,SGD,2002-04-22,1.816032
Singapore dollar,SGD,2002-04-23,1.819206
Singapore dollar,SGD,2002-04-24,1.816802
Singapore dollar,SGD,2002-04-25,1.811685
Singapore dollar,SGD,2002-04-26,1.808383
Singapore dollar,SGD,2002-04-29,1.807811
Singapore dollar,SGD,2002-04-30,1.811501
Singapore dollar,SGD,2002-05-02,1.81167
Singapore dollar,SGD,2002-05-03,1.80436
Singapore dollar,SGD,2002-05-06,1.802712
Singapore dollar,SGD,2002-05-07,1.808548
Singapore dollar,SGD,2002-05-08,1.808649
Singapore dollar,SGD,2002-05-09,1.8115
Singapore dollar,SGD,2002-05-10,1.805988
Singapore dollar,SGD,2002-05-13,1.804672
Singapore dollar,SGD,2002-05-14,1.805341
Singapore dollar,SGD,2002-05-15,1.80742
Singapore dollar,SGD,2002-05-16,1.801732
Singapore dollar,SGD,2002-05-17,1.795345
Singapore dollar,SGD,2002-05-20,1.792545
Singapore dollar,SGD,2002-05-21,1.792033
Singapore dollar,SGD,2002-05-22,1.793197
Singapore dollar,SGD,2002-05-23,1.803321
Singapore dollar,SGD,2002-05-24,1.800827
Singapore dollar,SGD,2002-05-27,1.798041
Singapore dollar,SGD,2002-05-28,1.793625
Singapore dollar,SGD,2002-05-29,1.791202
Singapore dollar,SGD,2002-05-30,1.784
Singapore dollar,SGD,2002-05-31,1.785235
Singapore dollar,SGD,2002-06-03,1.786964
Singapore dollar,SGD,2002-06-04,1.78389
Singapore dollar,SGD,2002-06-05,1.795006
Singapore dollar,SGD,2002-06-06,1.798956
Singapore dollar,SGD,2002-06-07,1.793165
Singapore dollar,SGD,2002-06-10,1.793001
Singapore dollar,SGD,2002-06-11,1.791229
Singapore dollar,SGD,2002-06-12,1.78777
Singapore dollar,SGD,2002-06-13,1.784008
Singapore dollar,SGD,2002-06-14,1.787297
Singapore dollar,SGD,2002-06-17,1.789412
Singapore dollar,SGD,2002-06-18,1.792387
Singapore dollar,SGD,2002-06-19,1.786006
Singapore dollar,SGD,2002-06-20,1.779087
Singapore dollar,SGD,2002-06-21,1.77335
Singapore dollar,SGD,2002-06-24,1.76577
Singapore dollar,SGD,2002-06-25,1.771314
Singapore dollar,SGD,2002-06-26,1.761218
Singapore dollar,SGD,2002-06-27,1.767406
Singapore dollar,SGD,2002-06-28,1.763008
Singapore dollar,SGD,2002-07-01,1.766267
Singapore dollar,SGD,2002-07-02,1.773125
Singapore dollar,SGD,2002-07-03,1.771166
Singapore dollar,SGD,2002-07-04,1.767926
Singapore dollar,SGD,2002-07-05,1.771517
Singapore dollar,SGD,2002-07-08,1.763024
Singapore dollar,SGD,2002-07-09,1.756898
Singapore dollar,SGD,2002-07-10,1.751162
Singapore dollar,SGD,2002-07-11,1.752745
Singapore dollar,SGD,2002-07-12,1.748101
Singapore dollar,SGD,2002-07-15,1.739026
Singapore dollar,SGD,2002-07-16,1.734768
Singapore dollar,SGD,2002-07-17,1.740064
Singapore dollar,SGD,2002-07-18,1.74309
Singapore dollar,SGD,2002-07-19,1.731717
Singapore dollar,SGD,2002-07-22,1.733889
Singapore dollar,SGD,2002-07-23,1.744702
Singapore dollar,SGD,2002-07-24,1.74584
Singapore dollar,SGD,2002-07-25,1.744458
Singapore dollar,SGD,2002-07-26,1.757294
Singapore dollar,SGD,2002-07-29,1.763975
Singapore dollar,SGD,2002-07-30,1.763193
Singapore dollar,SGD,2002-07-31,1.763672
Singapore dollar,SGD,2002-08-01,1.763934
Singapore dollar,SGD,2002-08-02,1.75195
Singapore dollar,SGD,2002-08-05,1.755795
Singapore dollar,SGD,2002-08-06,1.772319
Singapore dollar,SGD,2002-08-07,1.770262
Singapore dollar,SGD,2002-08-08,1.767833
Singapore dollar,SGD,2002-08-09,1.766677
Singapore dollar,SGD,2002-08-12,1.757771
Singapore dollar,SGD,2002-08-13,1.759669
Singapore dollar,SGD,2002-08-14,1.744953
Singapore dollar,SGD,2002-08-15,1.747469
Singapore dollar,SGD,2002-08-16,1.746667
Singapore dollar,SGD,2002-08-19,1.749362
Singapore dollar,SGD,2002-08-20,1.748775
Singapore dollar,SGD,2002-08-21,1.749949
Singapore dollar,SGD,2002-08-22,1.754555
Singapore dollar,SGD,2002-08-23,1.757451
Singapore dollar,SGD,2002-08-26,1.757963
Singapore dollar,SGD,2002-08-27,1.751893
Singapore dollar,SGD,2002-08-28,1.748015
Singapore dollar,SGD,2002-08-29,1.749467
Singapore dollar,SGD,2002-08-30,1.748703
Singapore dollar,SGD,2002-09-02,1.749415
Singapore dollar,SGD,2002-09-03,1.747326
Singapore dollar,SGD,2002-09-04,1.746255
Singapore dollar,SGD,2002-09-05,1.744962
Singapore dollar,SGD,2002-09-06,1.748336
Singapore dollar,SGD,2002-09-09,1.751174
Singapore dollar,SGD,2002-09-10,1.753484
Singapore dollar,SGD,2002-09-11,1.755872
Singapore dollar,SGD,2002-09-12,1.759455
Singapore dollar,SGD,2002-09-13,1.765749
Singapore dollar,SGD,2002-09-16,1.780956
Singapore dollar,SGD,2002-09-17,1.781428
Singapore dollar,SGD,2002-09-18,1.773573
Singapore dollar,SGD,2002-09-19,1.769411
Singapore dollar,SGD,2002-09-20,1.779265
Singapore dollar,SGD,2002-09-23,1.775709
Singapore dollar,SGD,2002-09-24,1.778592
Singapore dollar,SGD,2002-09-25,1.783953
Singapore dollar,SGD,2002-09-26,1.783993
Singapore dollar,SGD,2002-09-27,1.7783
Singapore dollar,SGD,2002-09-30,1.779108
Singapore dollar,SGD,2002-10-01,1.786229
Singapore dollar,SGD,2002-10-02,1.785053
Singapore dollar,SGD,2002-10-03,1.785035
Singapore dollar,SGD,2002-10-04,1.780335
Singapore dollar,SGD,2002-10-07,1.79221
Singapore dollar,SGD,2002-10-08,1.78898
Singapore dollar,SGD,2002-10-09,1.788771
Singapore dollar,SGD,2002-10-10,1.793722
Singapore dollar,SGD,2002-10-11,1.794664
Singapore dollar,SGD,2002-10-14,1.801175
Singapore dollar,SGD,2002-10-15,1.807339
Singapore dollar,SGD,2002-10-16,1.790084
Singapore dollar,SGD,2002-10-17,1.779474
Singapore dollar,SGD,2002-10-18,1.790036
Singapore dollar,SGD,2002-10-21,1.780776
Singapore dollar,SGD,2002-10-22,1.785934
Singapore dollar,SGD,2002-10-23,1.776982
Singapore dollar,SGD,2002-10-24,1.78055
Singapore dollar,SGD,2002-10-25,1.775684
Singapore dollar,SGD,2002-10-28,1.781632
Singapore dollar,SGD,2002-10-29,1.77057
Singapore dollar,SGD,2002-10-30,1.768957
Singapore dollar,SGD,2002-10-31,1.767539
Singapore dollar,SGD,2002-11-01,1.763786
Singapore dollar,SGD,2002-11-04,1.764179
Singapore dollar,SGD,2002-11-05,1.755786
Singapore dollar,SGD,2002-11-06,1.762029
Singapore dollar,SGD,2002-11-07,1.767402
Singapore dollar,SGD,2002-11-08,1.761947
Singapore dollar,SGD,2002-11-11,1.760024
Singapore dollar,SGD,2002-11-12,1.764805
Singapore dollar,SGD,2002-11-13,1.765097
Singapore dollar,SGD,2002-11-14,1.757603
Singapore dollar,SGD,2002-11-15,1.763386
Singapore dollar,SGD,2002-11-18,1.763835
Singapore dollar,SGD,2002-11-19,1.762765
Singapore dollar,SGD,2002-11-20,1.770436
Singapore dollar,SGD,2002-11-21,1.767291
Singapore dollar,SGD,2002-11-22,1.768755
Singapore dollar,SGD,2002-11-25,1.77365
Singapore dollar,SGD,2002-11-26,1.766297
Singapore dollar,SGD,2002-11-27,1.762466
Singapore dollar,SGD,2002-11-28,1.761929
Singapore dollar,SGD,2002-11-29,1.765589
Singapore dollar,SGD,2002-12-02,1.771249
Singapore dollar,SGD,2002-12-03,1.770041
Singapore dollar,SGD,2002-12-04,1.770313
Singapore dollar,SGD,2002-12-05,1.775298
Singapore dollar,SGD,2002-12-06,1.774136
Singapore dollar,SGD,2002-12-09,1.764589
Singapore dollar,SGD,2002-12-10,1.764415
Singapore dollar,SGD,2002-12-11,1.761796
Singapore dollar,SGD,2002-12-12,1.757089
Singapore dollar,SGD,2002-12-13,1.747872
Singapore dollar,SGD,2002-12-16,1.750196
Singapore dollar,SGD,2002-12-17,1.745319
Singapore dollar,SGD,2002-12-18,1.746875
Singapore dollar,SGD,2002-12-19,1.744184
Singapore dollar,SGD,2002-12-20,1.745197
Singapore dollar,SGD,2002-12-23,1.739545
Singapore dollar,SGD,2002-12-24,1.740676
Singapore dollar,SGD,2002-12-27,1.739495
Singapore dollar,SGD,2002-12-30,1.736039
Singapore dollar,SGD,2002-12-31,1.735387
Singapore dollar,SGD,2003-01-02,1.741145
Singapore dollar,SGD,2003-01-03,1.744804
Singapore dollar,SGD,2003-01-06,1.73627
Singapore dollar,SGD,2003-01-07,1.741487
Singapore dollar,SGD,2003-01-08,1.744435
Singapore dollar,SGD,2003-01-09,1.736366
Singapore dollar,SGD,2003-01-10,1.738551
Singapore dollar,SGD,2003-01-13,1.73789
Singapore dollar,SGD,2003-01-14,1.733006
Singapore dollar,SGD,2003-01-15,1.733802
Singapore dollar,SGD,2003-01-16,1.732582
Singapore dollar,SGD,2003-01-17,1.733665
Singapore dollar,SGD,2003-01-20,1.732282
Singapore dollar,SGD,2003-01-21,1.736037
Singapore dollar,SGD,2003-01-22,1.731666
Singapore dollar,SGD,2003-01-23,1.730594
Singapore dollar,SGD,2003-01-24,1.731361
Singapore dollar,SGD,2003-01-27,1.726035
Singapore dollar,SGD,2003-01-28,1.733993
Singapore dollar,SGD,2003-01-29,1.728285
Singapore dollar,SGD,2003-01-30,1.740231
Singapore dollar,SGD,2003-01-31,1.735022
Singapore dollar,SGD,2003-02-03,1.742846
Singapore dollar,SGD,2003-02-04,1.739327
Singapore dollar,SGD,2003-02-05,1.737764
Singapore dollar,SGD,2003-02-06,1.740775
Singapore dollar,SGD,2003-02-07,1.744925
Singapore dollar,SGD,2003-02-10,1.756199
Singapore dollar,SGD,2003-02-11,1.757239
Singapore dollar,SGD,2003-02-12,1.753238
Singapore dollar,SGD,2003-02-13,1.755717
Singapore dollar,SGD,2003-02-14,1.753822
Singapore dollar,SGD,2003-02-17,1.755319
Singapore dollar,SGD,2003-02-18,1.749207
Singapore dollar,SGD,2003-02-19,1.752263
Singapore dollar,SGD,2003-02-20,1.746539
Singapore dollar,SGD,2003-02-21,1.743864
Singapore dollar,SGD,2003-02-24,1.73911
Singapore dollar,SGD,2003-02-25,1.733896
Singapore dollar,SGD,2003-02-26,1.735423
Singapore dollar,SGD,2003-02-27,1.732027
Singapore dollar,SGD,2003-02-28,1.738175
Singapore dollar,SGD,2003-03-03,1.73713
Singapore dollar,SGD,2003-03-04,1.735415
Singapore dollar,SGD,2003-03-05,1.733266
Singapore dollar,SGD,2003-03-06,1.736021
Singapore dollar,SGD,2003-03-07,1.73349
Singapore dollar,SGD,2003-03-10,1.73474
Singapore dollar,SGD,2003-03-11,1.73556
Singapore dollar,SGD,2003-03-12,1.74728
Singapore dollar,SGD,2003-03-13,1.750736
Singapore dollar,SGD,2003-03-14,1.756473
Singapore dollar,SGD,2003-03-17,1.756782
Singapore dollar,SGD,2003-03-18,1.769979
Singapore dollar,SGD,2003-03-19,1.768874
Singapore dollar,SGD,2003-03-20,1.768693
Singapore dollar,SGD,2003-03-21,1.768729
Singapore dollar,SGD,2003-03-24,1.765845
Singapore dollar,SGD,2003-03-25,1.764755
Singapore dollar,SGD,2003-03-26,1.76957
Singapore dollar,SGD,2003-03-27,1.768255
Singapore dollar,SGD,2003-03-28,1.771761
Singapore dollar,SGD,2003-03-31,1.763286
Singapore dollar,SGD,2003-04-01,1.771004
Singapore dollar,SGD,2003-04-02,1.769529
Singapore dollar,SGD,2003-04-03,1.776303
Singapore dollar,SGD,2003-04-04,1.776493
Singapore dollar,SGD,2003-04-07,1.7835
Singapore dollar,SGD,2003-04-08,1.782176
Singapore dollar,SGD,2003-04-09,1.782257
Singapore dollar,SGD,2003-04-10,1.775845
Singapore dollar,SGD,2003-04-11,1.77932
Singapore dollar,SGD,2003-04-14,1.781131
Singapore dollar,SGD,2003-04-15,1.780323
Singapore dollar,SGD,2003-04-16,1.776855
Singapore dollar,SGD,2003-04-17,1.768223
Singapore dollar,SGD,2003-04-22,1.773676
Singapore dollar,SGD,2003-04-23,1.777869
Singapore dollar,SGD,2003-04-24,1.777525
Singapore dollar,SGD,2003-04-25,1.787205
Singapore dollar,SGD,2003-04-28,1.77678
Singapore dollar,SGD,2003-04-29,1.77866
Singapore dollar,SGD,2003-04-30,1.775582
Singapore dollar,SGD,2003-05-02,1.768307
Singapore dollar,SGD,2003-05-05,1.762792
Singapore dollar,SGD,2003-05-06,1.743741
Singapore dollar,SGD,2003-05-07,1.741927
Singapore dollar,SGD,2003-05-08,1.736773
Singapore dollar,SGD,2003-05-09,1.742369
Singapore dollar,SGD,2003-05-12,1.733638
Singapore dollar,SGD,2003-05-13,1.732506
Singapore dollar,SGD,2003-05-14,1.731542
Singapore dollar,SGD,2003-05-15,1.718014
Singapore dollar,SGD,2003-05-16,1.727027
Singapore dollar,SGD,2003-05-19,1.725197
Singapore dollar,SGD,2003-05-20,1.729389
Singapore dollar,SGD,2003-05-21,1.725982
Singapore dollar,SGD,2003-05-22,1.719283
Singapore dollar,SGD,2003-05-23,1.722901
Singapore dollar,SGD,2003-05-26,1.72234
Singapore dollar,SGD,2003-05-27,1.720864
Singapore dollar,SGD,2003-05-28,1.732578
Singapore dollar,SGD,2003-05-29,1.735369
Singapore dollar,SGD,2003-05-30,1.729487
Singapore dollar,SGD,2003-06-02,1.727467
Singapore dollar,SGD,2003-06-03,1.725838
Singapore dollar,SGD,2003-06-04,1.725344
Singapore dollar,SGD,2003-06-05,1.722803
Singapore dollar,SGD,2003-06-06,1.722678
Singapore dollar,SGD,2003-06-09,1.727273
Singapore dollar,SGD,2003-06-10,1.732883
Singapore dollar,SGD,2003-06-11,1.735529
Singapore dollar,SGD,2003-06-12,1.737344
Singapore dollar,SGD,2003-06-13,1.732959
Singapore dollar,SGD,2003-06-16,1.727181
Singapore dollar,SGD,2003-06-17,1.728406
Singapore dollar,SGD,2003-06-18,1.73237
Singapore dollar,SGD,2003-06-19,1.732733
Singapore dollar,SGD,2003-06-20,1.733505
Singapore dollar,SGD,2003-06-23,1.738799
Singapore dollar,SGD,2003-06-24,1.739905
Singapore dollar,SGD,2003-06-25,1.738724
Singapore dollar,SGD,2003-06-26,1.752974
Singapore dollar,SGD,2003-06-27,1.755717
Singapore dollar,SGD,2003-06-30,1.76328
Singapore dollar,SGD,2003-07-01,1.757775
Singapore dollar,SGD,2003-07-02,1.753273
Singapore dollar,SGD,2003-07-03,1.754037
Singapore dollar,SGD,2003-07-04,1.748299
Singapore dollar,SGD,2003-07-07,1.754049
Singapore dollar,SGD,2003-07-08,1.756313
Singapore dollar,SGD,2003-07-09,1.751123
Singapore dollar,SGD,2003-07-10,1.751278
Singapore dollar,SGD,2003-07-11,1.754574
Singapore dollar,SGD,2003-07-14,1.755023
Singapore dollar,SGD,2003-07-15,1.755544
Singapore dollar,SGD,2003-07-16,1.762076
Singapore dollar,SGD,2003-07-17,1.759772
Singapore dollar,SGD,2003-07-18,1.762695
Singapore dollar,SGD,2003-07-21,1.75709
Singapore dollar,SGD,2003-07-22,1.75756
Singapore dollar,SGD,2003-07-23,1.756074
Singapore dollar,SGD,2003-07-24,1.747449
Singapore dollar,SGD,2003-07-25,1.748453
Singapore dollar,SGD,2003-07-28,1.750196
Singapore dollar,SGD,2003-07-29,1.754231
Singapore dollar,SGD,2003-07-30,1.756392
Singapore dollar,SGD,2003-07-31,1.75835
Singapore dollar,SGD,2003-08-01,1.762199
Singapore dollar,SGD,2003-08-04,1.762183
Singapore dollar,SGD,2003-08-05,1.764934
Singapore dollar,SGD,2003-08-06,1.76343
Singapore dollar,SGD,2003-08-07,1.757421
Singapore dollar,SGD,2003-08-08,1.755165
Singapore dollar,SGD,2003-08-11,1.755113
Singapore dollar,SGD,2003-08-12,1.75442
Singapore dollar,SGD,2003-08-13,1.753658
Singapore dollar,SGD,2003-08-14,1.752795
Singapore dollar,SGD,2003-08-15,1.749978
Singapore dollar,SGD,2003-08-18,1.751251
Singapore dollar,SGD,2003-08-19,1.752553
Singapore dollar,SGD,2003-08-20,1.747142
Singapore dollar,SGD,2003-08-21,1.733127
Singapore dollar,SGD,2003-08-22,1.744171
Singapore dollar,SGD,2003-08-25,1.745775
Singapore dollar,SGD,2003-08-26,1.754993
Singapore dollar,SGD,2003-08-27,1.751994
Singapore dollar,SGD,2003-08-28,1.755634
Singapore dollar,SGD,2003-08-29,1.753638
Singapore dollar,SGD,2003-09-01,1.752485
