Name,Symbol,Date,Exchange_rate_against_USD
New Zealand dollar,NZD,2003-09-02,1.752604
New Zealand dollar,NZD,2003-09-03,1.769359
New Zealand dollar,NZD,2003-09-04,1.761601
New Zealand dollar,NZD,2003-09-05,1.750618
New Zealand dollar,NZD,2003-09-08,1.735345
New Zealand dollar,NZD,2003-09-09,1.724293
New Zealand dollar,NZD,2003-09-10,1.716971
New Zealand dollar,NZD,2003-09-11,1.719176
New Zealand dollar,NZD,2003-09-12,1.722968
New Zealand dollar,NZD,2003-09-15,1.709246
New Zealand dollar,NZD,2003-09-16,1.70672
New Zealand dollar,NZD,2003-09-17,1.710846
New Zealand dollar,NZD,2003-09-18,1.713109
New Zealand dollar,NZD,2003-09-19,1.698904
New Zealand dollar,NZD,2003-09-22,1.673788
New Zealand dollar,NZD,2003-09-23,1.681176
New Zealand dollar,NZD,2003-09-24,1.678528
New Zealand dollar,NZD,2003-09-25,1.671365
New Zealand dollar,NZD,2003-09-26,1.696962
New Zealand dollar,NZD,2003-09-29,1.702182
New Zealand dollar,NZD,2003-09-30,1.676794
New Zealand dollar,NZD,2003-10-01,1.677663
New Zealand dollar,NZD,2003-10-02,1.674393
New Zealand dollar,NZD,2003-10-03,1.675252
New Zealand dollar,NZD,2003-10-06,1.682097
New Zealand dollar,NZD,2003-10-07,1.673436
New Zealand dollar,NZD,2003-10-08,1.672608
New Zealand dollar,NZD,2003-10-09,1.662538
New Zealand dollar,NZD,2003-10-10,1.667289
New Zealand dollar,NZD,2003-10-13,1.671886
New Zealand dollar,NZD,2003-10-14,1.683686
New Zealand dollar,NZD,2003-10-15,1.68412
New Zealand dollar,NZD,2003-10-16,1.680499
New Zealand dollar,NZD,2003-10-17,1.680024
New Zealand dollar,NZD,2003-10-20,1.679078
New Zealand dollar,NZD,2003-10-21,1.67332
New Zealand dollar,NZD,2003-10-22,1.656491
New Zealand dollar,NZD,2003-10-23,1.645766
New Zealand dollar,NZD,2003-10-24,1.644088
New Zealand dollar,NZD,2003-10-27,1.640449
New Zealand dollar,NZD,2003-10-28,1.635569
New Zealand dollar,NZD,2003-10-29,1.630264
New Zealand dollar,NZD,2003-10-30,1.62713
New Zealand dollar,NZD,2003-10-31,1.636723
New Zealand dollar,NZD,2003-11-03,1.632583
New Zealand dollar,NZD,2003-11-04,1.638036
New Zealand dollar,NZD,2003-11-05,1.620587
New Zealand dollar,NZD,2003-11-06,1.621364
New Zealand dollar,NZD,2003-11-07,1.627101
New Zealand dollar,NZD,2003-11-10,1.612993
New Zealand dollar,NZD,2003-11-11,1.598765
New Zealand dollar,NZD,2003-11-12,1.596724
New Zealand dollar,NZD,2003-11-13,1.59024
New Zealand dollar,NZD,2003-11-14,1.5847
New Zealand dollar,NZD,2003-11-17,1.587273
New Zealand dollar,NZD,2003-11-18,1.58363
New Zealand dollar,NZD,2003-11-19,1.574643
New Zealand dollar,NZD,2003-11-20,1.55479
New Zealand dollar,NZD,2003-11-21,1.556349
New Zealand dollar,NZD,2003-11-24,1.564408
New Zealand dollar,NZD,2003-11-25,1.571647
New Zealand dollar,NZD,2003-11-26,1.567552
New Zealand dollar,NZD,2003-11-27,1.565955
New Zealand dollar,NZD,2003-11-28,1.560614
New Zealand dollar,NZD,2003-12-01,1.555953
New Zealand dollar,NZD,2003-12-02,1.553737
New Zealand dollar,NZD,2003-12-03,1.538919
New Zealand dollar,NZD,2003-12-04,1.547457
New Zealand dollar,NZD,2003-12-05,1.553074
New Zealand dollar,NZD,2003-12-08,1.543624
New Zealand dollar,NZD,2003-12-09,1.542584
New Zealand dollar,NZD,2003-12-10,1.541139
New Zealand dollar,NZD,2003-12-11,1.548371
New Zealand dollar,NZD,2003-12-12,1.541864
New Zealand dollar,NZD,2003-12-15,1.546525
New Zealand dollar,NZD,2003-12-16,1.534484
New Zealand dollar,NZD,2003-12-17,1.543406
New Zealand dollar,NZD,2003-12-18,1.553253
New Zealand dollar,NZD,2003-12-19,1.550089
New Zealand dollar,NZD,2003-12-22,1.555171
New Zealand dollar,NZD,2003-12-23,1.556569
New Zealand dollar,NZD,2003-12-24,1.545982
New Zealand dollar,NZD,2003-12-29,1.539963
New Zealand dollar,NZD,2003-12-30,1.53161
New Zealand dollar,NZD,2003-12-31,1.523674
New Zealand dollar,NZD,2004-01-02,1.523507
New Zealand dollar,NZD,2004-01-05,1.494509
New Zealand dollar,NZD,2004-01-06,1.484321
New Zealand dollar,NZD,2004-01-07,1.490733
New Zealand dollar,NZD,2004-01-08,1.486703
New Zealand dollar,NZD,2004-01-09,1.470754
New Zealand dollar,NZD,2004-01-12,1.466012
New Zealand dollar,NZD,2004-01-13,1.459879
New Zealand dollar,NZD,2004-01-14,1.466357
New Zealand dollar,NZD,2004-01-15,1.480491
New Zealand dollar,NZD,2004-01-16,1.495077
New Zealand dollar,NZD,2004-01-19,1.516851
New Zealand dollar,NZD,2004-01-20,1.50335
New Zealand dollar,NZD,2004-01-21,1.486555
New Zealand dollar,NZD,2004-01-22,1.476318
New Zealand dollar,NZD,2004-01-23,1.478333
New Zealand dollar,NZD,2004-01-26,1.485487
New Zealand dollar,NZD,2004-01-27,1.48566
New Zealand dollar,NZD,2004-01-28,1.480618
New Zealand dollar,NZD,2004-01-29,1.484921
New Zealand dollar,NZD,2004-01-30,1.504037
New Zealand dollar,NZD,2004-02-02,1.480459
New Zealand dollar,NZD,2004-02-03,1.470878
New Zealand dollar,NZD,2004-02-04,1.472373
New Zealand dollar,NZD,2004-02-05,1.457522
New Zealand dollar,NZD,2004-02-06,1.459015
New Zealand dollar,NZD,2004-02-09,1.438056
New Zealand dollar,NZD,2004-02-10,1.427922
New Zealand dollar,NZD,2004-02-11,1.438091
New Zealand dollar,NZD,2004-02-12,1.432432
New Zealand dollar,NZD,2004-02-13,1.421582
New Zealand dollar,NZD,2004-02-16,1.416372
New Zealand dollar,NZD,2004-02-17,1.413595
New Zealand dollar,NZD,2004-02-18,1.416095
New Zealand dollar,NZD,2004-02-19,1.422902
New Zealand dollar,NZD,2004-02-20,1.439706
New Zealand dollar,NZD,2004-02-23,1.460878
New Zealand dollar,NZD,2004-02-24,1.45653
New Zealand dollar,NZD,2004-02-25,1.443661
New Zealand dollar,NZD,2004-02-26,1.453311
New Zealand dollar,NZD,2004-02-27,1.462715
New Zealand dollar,NZD,2004-03-01,1.454982
New Zealand dollar,NZD,2004-03-02,1.450169
New Zealand dollar,NZD,2004-03-03,1.494853
New Zealand dollar,NZD,2004-03-04,1.492138
New Zealand dollar,NZD,2004-03-05,1.494669
New Zealand dollar,NZD,2004-03-08,1.480333
New Zealand dollar,NZD,2004-03-09,1.46938
New Zealand dollar,NZD,2004-03-10,1.499715
New Zealand dollar,NZD,2004-03-11,1.541775
New Zealand dollar,NZD,2004-03-12,1.54998
New Zealand dollar,NZD,2004-03-15,1.551067
New Zealand dollar,NZD,2004-03-16,1.535223
New Zealand dollar,NZD,2004-03-17,1.543058
New Zealand dollar,NZD,2004-03-18,1.535601
New Zealand dollar,NZD,2004-03-19,1.526329
New Zealand dollar,NZD,2004-03-22,1.510483
New Zealand dollar,NZD,2004-03-23,1.516048
New Zealand dollar,NZD,2004-03-24,1.535175
New Zealand dollar,NZD,2004-03-25,1.545994
New Zealand dollar,NZD,2004-03-26,1.536597
New Zealand dollar,NZD,2004-03-29,1.540931
New Zealand dollar,NZD,2004-03-30,1.521621
New Zealand dollar,NZD,2004-03-31,1.502372
New Zealand dollar,NZD,2004-04-01,1.503653
New Zealand dollar,NZD,2004-04-02,1.502517
New Zealand dollar,NZD,2004-04-05,1.535329
New Zealand dollar,NZD,2004-04-06,1.525724
New Zealand dollar,NZD,2004-04-07,1.517726
New Zealand dollar,NZD,2004-04-08,1.521991
New Zealand dollar,NZD,2004-04-13,1.52618
New Zealand dollar,NZD,2004-04-14,1.558873
New Zealand dollar,NZD,2004-04-15,1.573791
New Zealand dollar,NZD,2004-04-16,1.571907
New Zealand dollar,NZD,2004-04-19,1.550648
New Zealand dollar,NZD,2004-04-20,1.570937
New Zealand dollar,NZD,2004-04-21,1.607553
New Zealand dollar,NZD,2004-04-22,1.59968
New Zealand dollar,NZD,2004-04-23,1.589651
New Zealand dollar,NZD,2004-04-26,1.588474
New Zealand dollar,NZD,2004-04-27,1.592412
New Zealand dollar,NZD,2004-04-28,1.594524
New Zealand dollar,NZD,2004-04-29,1.622611
New Zealand dollar,NZD,2004-04-30,1.603164
New Zealand dollar,NZD,2004-05-03,1.603112
New Zealand dollar,NZD,2004-05-04,1.587845
New Zealand dollar,NZD,2004-05-05,1.578839
New Zealand dollar,NZD,2004-05-06,1.577336
New Zealand dollar,NZD,2004-05-07,1.589414
New Zealand dollar,NZD,2004-05-10,1.645107
New Zealand dollar,NZD,2004-05-11,1.654439
New Zealand dollar,NZD,2004-05-12,1.633803
New Zealand dollar,NZD,2004-05-13,1.668866
New Zealand dollar,NZD,2004-05-14,1.664209
New Zealand dollar,NZD,2004-05-17,1.649671
New Zealand dollar,NZD,2004-05-18,1.659184
New Zealand dollar,NZD,2004-05-19,1.647093
New Zealand dollar,NZD,2004-05-20,1.649639
New Zealand dollar,NZD,2004-05-21,1.63619
New Zealand dollar,NZD,2004-05-24,1.639957
New Zealand dollar,NZD,2004-05-25,1.629363
New Zealand dollar,NZD,2004-05-26,1.611432
New Zealand dollar,NZD,2004-05-27,1.589478
New Zealand dollar,NZD,2004-05-28,1.585742
New Zealand dollar,NZD,2004-05-31,1.581489
New Zealand dollar,NZD,2004-06-01,1.57992
New Zealand dollar,NZD,2004-06-02,1.597996
New Zealand dollar,NZD,2004-06-03,1.600442
New Zealand dollar,NZD,2004-06-04,1.610096
New Zealand dollar,NZD,2004-06-07,1.588522
New Zealand dollar,NZD,2004-06-08,1.591671
New Zealand dollar,NZD,2004-06-09,1.600477
New Zealand dollar,NZD,2004-06-10,1.586459
New Zealand dollar,NZD,2004-06-11,1.589539
New Zealand dollar,NZD,2004-06-14,1.601283
New Zealand dollar,NZD,2004-06-15,1.604431
New Zealand dollar,NZD,2004-06-16,1.582684
New Zealand dollar,NZD,2004-06-17,1.587215
New Zealand dollar,NZD,2004-06-18,1.595582
New Zealand dollar,NZD,2004-06-21,1.590654
New Zealand dollar,NZD,2004-06-22,1.597386
New Zealand dollar,NZD,2004-06-23,1.597088
New Zealand dollar,NZD,2004-06-24,1.586207
New Zealand dollar,NZD,2004-06-25,1.574147
New Zealand dollar,NZD,2004-06-28,1.567251
New Zealand dollar,NZD,2004-06-29,1.572603
New Zealand dollar,NZD,2004-06-30,1.58042
New Zealand dollar,NZD,2004-07-01,1.562541
New Zealand dollar,NZD,2004-07-02,1.56429
New Zealand dollar,NZD,2004-07-05,1.544434
New Zealand dollar,NZD,2004-07-06,1.531237
New Zealand dollar,NZD,2004-07-07,1.526746
New Zealand dollar,NZD,2004-07-08,1.530045
New Zealand dollar,NZD,2004-07-09,1.529098
New Zealand dollar,NZD,2004-07-12,1.518916
New Zealand dollar,NZD,2004-07-13,1.516085
New Zealand dollar,NZD,2004-07-14,1.526694
New Zealand dollar,NZD,2004-07-15,1.537902
New Zealand dollar,NZD,2004-07-16,1.534121
New Zealand dollar,NZD,2004-07-19,1.514663
New Zealand dollar,NZD,2004-07-20,1.524667
New Zealand dollar,NZD,2004-07-21,1.540013
New Zealand dollar,NZD,2004-07-22,1.554777
New Zealand dollar,NZD,2004-07-23,1.569929
New Zealand dollar,NZD,2004-07-26,1.567048
New Zealand dollar,NZD,2004-07-27,1.564842
New Zealand dollar,NZD,2004-07-28,1.599385
New Zealand dollar,NZD,2004-07-29,1.584816
New Zealand dollar,NZD,2004-07-30,1.57131
New Zealand dollar,NZD,2004-08-02,1.566238
New Zealand dollar,NZD,2004-08-03,1.566461
New Zealand dollar,NZD,2004-08-04,1.554202
New Zealand dollar,NZD,2004-08-05,1.551486
New Zealand dollar,NZD,2004-08-06,1.550564
New Zealand dollar,NZD,2004-08-09,1.529354
New Zealand dollar,NZD,2004-08-10,1.52773
New Zealand dollar,NZD,2004-08-11,1.533066
New Zealand dollar,NZD,2004-08-12,1.519582
New Zealand dollar,NZD,2004-08-13,1.524184
New Zealand dollar,NZD,2004-08-16,1.504742
New Zealand dollar,NZD,2004-08-17,1.503728
New Zealand dollar,NZD,2004-08-18,1.505474
New Zealand dollar,NZD,2004-08-19,1.498746
New Zealand dollar,NZD,2004-08-20,1.493696
New Zealand dollar,NZD,2004-08-23,1.494122
New Zealand dollar,NZD,2004-08-24,1.52632
New Zealand dollar,NZD,2004-08-25,1.54176
New Zealand dollar,NZD,2004-08-26,1.531653
New Zealand dollar,NZD,2004-08-27,1.524369
New Zealand dollar,NZD,2004-08-30,1.53532
New Zealand dollar,NZD,2004-08-31,1.535464
New Zealand dollar,NZD,2004-09-01,1.52597
New Zealand dollar,NZD,2004-09-02,1.534752
New Zealand dollar,NZD,2004-09-03,1.529363
New Zealand dollar,NZD,2004-09-06,1.543368
New Zealand dollar,NZD,2004-09-07,1.547065
New Zealand dollar,NZD,2004-09-08,1.558684
New Zealand dollar,NZD,2004-09-09,1.527028
New Zealand dollar,NZD,2004-09-10,1.532531
New Zealand dollar,NZD,2004-09-13,1.521249
New Zealand dollar,NZD,2004-09-14,1.514914
New Zealand dollar,NZD,2004-09-15,1.512502
New Zealand dollar,NZD,2004-09-16,1.521056
New Zealand dollar,NZD,2004-09-17,1.510769
New Zealand dollar,NZD,2004-09-20,1.514754
New Zealand dollar,NZD,2004-09-21,1.507168
New Zealand dollar,NZD,2004-09-22,1.511066
New Zealand dollar,NZD,2004-09-23,1.498823
New Zealand dollar,NZD,2004-09-24,1.497685
New Zealand dollar,NZD,2004-09-27,1.503183
New Zealand dollar,NZD,2004-09-28,1.493636
New Zealand dollar,NZD,2004-09-29,1.493792
New Zealand dollar,NZD,2004-09-30,1.483923
New Zealand dollar,NZD,2004-10-01,1.486264
New Zealand dollar,NZD,2004-10-04,1.49549
New Zealand dollar,NZD,2004-10-05,1.485208
New Zealand dollar,NZD,2004-10-06,1.48966
New Zealand dollar,NZD,2004-10-07,1.47988
New Zealand dollar,NZD,2004-10-08,1.477304
New Zealand dollar,NZD,2004-10-11,1.466349
New Zealand dollar,NZD,2004-10-12,1.474334
New Zealand dollar,NZD,2004-10-13,1.486672
New Zealand dollar,NZD,2004-10-14,1.471197
New Zealand dollar,NZD,2004-10-15,1.460448
New Zealand dollar,NZD,2004-10-18,1.452942
New Zealand dollar,NZD,2004-10-19,1.456152
New Zealand dollar,NZD,2004-10-20,1.446624
New Zealand dollar,NZD,2004-10-21,1.445899
New Zealand dollar,NZD,2004-10-22,1.446057
New Zealand dollar,NZD,2004-10-25,1.424328
New Zealand dollar,NZD,2004-10-26,1.432024
New Zealand dollar,NZD,2004-10-27,1.43152
New Zealand dollar,NZD,2004-10-28,1.46684
New Zealand dollar,NZD,2004-10-29,1.465494
New Zealand dollar,NZD,2004-11-01,1.46117
New Zealand dollar,NZD,2004-11-02,1.460213
New Zealand dollar,NZD,2004-11-03,1.454054
New Zealand dollar,NZD,2004-11-04,1.447569
New Zealand dollar,NZD,2004-11-05,1.447884
New Zealand dollar,NZD,2004-11-08,1.439576
New Zealand dollar,NZD,2004-11-09,1.444195
New Zealand dollar,NZD,2004-11-10,1.453186
New Zealand dollar,NZD,2004-11-11,1.457254
New Zealand dollar,NZD,2004-11-12,1.443464
New Zealand dollar,NZD,2004-11-15,1.427017
New Zealand dollar,NZD,2004-11-16,1.424871
New Zealand dollar,NZD,2004-11-17,1.416091
New Zealand dollar,NZD,2004-11-18,1.410089
New Zealand dollar,NZD,2004-11-19,1.408909
New Zealand dollar,NZD,2004-11-22,1.408732
New Zealand dollar,NZD,2004-11-23,1.403469
New Zealand dollar,NZD,2004-11-24,1.405827
New Zealand dollar,NZD,2004-11-25,1.397412
New Zealand dollar,NZD,2004-11-26,1.397945
New Zealand dollar,NZD,2004-11-29,1.396694
New Zealand dollar,NZD,2004-11-30,1.395637
New Zealand dollar,NZD,2004-12-01,1.399428
New Zealand dollar,NZD,2004-12-02,1.387036
New Zealand dollar,NZD,2004-12-03,1.396917
New Zealand dollar,NZD,2004-12-06,1.383848
New Zealand dollar,NZD,2004-12-07,1.384215
New Zealand dollar,NZD,2004-12-08,1.415263
New Zealand dollar,NZD,2004-12-09,1.412552
New Zealand dollar,NZD,2004-12-10,1.422106
New Zealand dollar,NZD,2004-12-13,1.407446
New Zealand dollar,NZD,2004-12-14,1.401817
New Zealand dollar,NZD,2004-12-15,1.397669
New Zealand dollar,NZD,2004-12-16,1.389822
New Zealand dollar,NZD,2004-12-17,1.40101
New Zealand dollar,NZD,2004-12-20,1.395724
New Zealand dollar,NZD,2004-12-21,1.402046
New Zealand dollar,NZD,2004-12-22,1.399806
New Zealand dollar,NZD,2004-12-23,1.402348
New Zealand dollar,NZD,2004-12-24,1.396249
New Zealand dollar,NZD,2004-12-27,1.394322
New Zealand dollar,NZD,2004-12-28,1.382088
New Zealand dollar,NZD,2004-12-29,1.388668
New Zealand dollar,NZD,2004-12-30,1.397751
New Zealand dollar,NZD,2004-12-31,1.385434
New Zealand dollar,NZD,2005-01-03,1.397572
New Zealand dollar,NZD,2005-01-04,1.410774
New Zealand dollar,NZD,2005-01-05,1.433984
New Zealand dollar,NZD,2005-01-06,1.434347
New Zealand dollar,NZD,2005-01-07,1.425076
New Zealand dollar,NZD,2005-01-10,1.439747
New Zealand dollar,NZD,2005-01-11,1.434528
New Zealand dollar,NZD,2005-01-12,1.436182
New Zealand dollar,NZD,2005-01-13,1.4177
New Zealand dollar,NZD,2005-01-14,1.430754
New Zealand dollar,NZD,2005-01-17,1.431181
New Zealand dollar,NZD,2005-01-18,1.436753
New Zealand dollar,NZD,2005-01-19,1.421692
New Zealand dollar,NZD,2005-01-20,1.425402
New Zealand dollar,NZD,2005-01-21,1.412096
New Zealand dollar,NZD,2005-01-24,1.400153
New Zealand dollar,NZD,2005-01-25,1.406065
New Zealand dollar,NZD,2005-01-26,1.400154
New Zealand dollar,NZD,2005-01-27,1.402119
New Zealand dollar,NZD,2005-01-28,1.404833
New Zealand dollar,NZD,2005-01-31,1.403989
New Zealand dollar,NZD,2005-02-01,1.408383
New Zealand dollar,NZD,2005-02-02,1.403874
New Zealand dollar,NZD,2005-02-03,1.403738
New Zealand dollar,NZD,2005-02-04,1.405695
New Zealand dollar,NZD,2005-02-07,1.412099
New Zealand dollar,NZD,2005-02-08,1.431134
New Zealand dollar,NZD,2005-02-09,1.426814
New Zealand dollar,NZD,2005-02-10,1.417625
New Zealand dollar,NZD,2005-02-11,1.406145
New Zealand dollar,NZD,2005-02-14,1.395311
New Zealand dollar,NZD,2005-02-15,1.397664
New Zealand dollar,NZD,2005-02-16,1.398543
New Zealand dollar,NZD,2005-02-17,1.396825
New Zealand dollar,NZD,2005-02-18,1.389677
New Zealand dollar,NZD,2005-02-21,1.377173
New Zealand dollar,NZD,2005-02-22,1.369363
New Zealand dollar,NZD,2005-02-23,1.379611
New Zealand dollar,NZD,2005-02-24,1.380769
New Zealand dollar,NZD,2005-02-25,1.389138
New Zealand dollar,NZD,2005-02-28,1.3712
New Zealand dollar,NZD,2005-03-01,1.377194
New Zealand dollar,NZD,2005-03-02,1.379818
New Zealand dollar,NZD,2005-03-03,1.373174
New Zealand dollar,NZD,2005-03-04,1.374838
New Zealand dollar,NZD,2005-03-07,1.362431
New Zealand dollar,NZD,2005-03-08,1.356183
New Zealand dollar,NZD,2005-03-09,1.36288
New Zealand dollar,NZD,2005-03-10,1.353345
New Zealand dollar,NZD,2005-03-11,1.354577
New Zealand dollar,NZD,2005-03-14,1.356716
New Zealand dollar,NZD,2005-03-15,1.349922
New Zealand dollar,NZD,2005-03-16,1.350856
New Zealand dollar,NZD,2005-03-17,1.34624
New Zealand dollar,NZD,2005-03-18,1.351834
New Zealand dollar,NZD,2005-03-21,1.353663
New Zealand dollar,NZD,2005-03-22,1.355218
New Zealand dollar,NZD,2005-03-23,1.380536
New Zealand dollar,NZD,2005-03-24,1.402788
New Zealand dollar,NZD,2005-03-29,1.408247
New Zealand dollar,NZD,2005-03-30,1.411265
New Zealand dollar,NZD,2005-03-31,1.406742
New Zealand dollar,NZD,2005-04-01,1.407439
New Zealand dollar,NZD,2005-04-04,1.413801
New Zealand dollar,NZD,2005-04-05,1.419828
New Zealand dollar,NZD,2005-04-06,1.406843
New Zealand dollar,NZD,2005-04-07,1.397276
New Zealand dollar,NZD,2005-04-08,1.402293
New Zealand dollar,NZD,2005-04-11,1.387865
New Zealand dollar,NZD,2005-04-12,1.384906
New Zealand dollar,NZD,2005-04-13,1.38152
New Zealand dollar,NZD,2005-04-14,1.382137
New Zealand dollar,NZD,2005-04-15,1.398353
New Zealand dollar,NZD,2005-04-18,1.397316
New Zealand dollar,NZD,2005-04-19,1.391659
New Zealand dollar,NZD,2005-04-20,1.37842
New Zealand dollar,NZD,2005-04-21,1.376627
New Zealand dollar,NZD,2005-04-22,1.369657
New Zealand dollar,NZD,2005-04-25,1.368656
New Zealand dollar,NZD,2005-04-26,1.373623
New Zealand dollar,NZD,2005-04-27,1.386765
New Zealand dollar,NZD,2005-04-28,1.375901
New Zealand dollar,NZD,2005-04-29,1.363664
New Zealand dollar,NZD,2005-05-02,1.369898
New Zealand dollar,NZD,2005-05-03,1.3792
New Zealand dollar,NZD,2005-05-04,1.367405
New Zealand dollar,NZD,2005-05-05,1.361356
New Zealand dollar,NZD,2005-05-06,1.360315
New Zealand dollar,NZD,2005-05-09,1.368684
New Zealand dollar,NZD,2005-05-10,1.368912
New Zealand dollar,NZD,2005-05-11,1.363919
New Zealand dollar,NZD,2005-05-12,1.383995
New Zealand dollar,NZD,2005-05-13,1.40182
New Zealand dollar,NZD,2005-05-16,1.415425
New Zealand dollar,NZD,2005-05-17,1.410494
New Zealand dollar,NZD,2005-05-18,1.412012
New Zealand dollar,NZD,2005-05-19,1.405237
New Zealand dollar,NZD,2005-05-20,1.40882
New Zealand dollar,NZD,2005-05-23,1.412894
New Zealand dollar,NZD,2005-05-24,1.399857
New Zealand dollar,NZD,2005-05-25,1.404648
New Zealand dollar,NZD,2005-05-26,1.405015
New Zealand dollar,NZD,2005-05-27,1.401482
New Zealand dollar,NZD,2005-05-30,1.404105
New Zealand dollar,NZD,2005-05-31,1.415457
New Zealand dollar,NZD,2005-06-01,1.432041
New Zealand dollar,NZD,2005-06-02,1.42934
New Zealand dollar,NZD,2005-06-03,1.423875
New Zealand dollar,NZD,2005-06-06,1.41558
New Zealand dollar,NZD,2005-06-07,1.401709
New Zealand dollar,NZD,2005-06-08,1.397355
New Zealand dollar,NZD,2005-06-09,1.402484
New Zealand dollar,NZD,2005-06-10,1.406002
New Zealand dollar,NZD,2005-06-13,1.420328
New Zealand dollar,NZD,2005-06-14,1.410239
New Zealand dollar,NZD,2005-06-15,1.407407
New Zealand dollar,NZD,2005-06-16,1.402229
New Zealand dollar,NZD,2005-06-17,1.395335
New Zealand dollar,NZD,2005-06-20,1.392547
New Zealand dollar,NZD,2005-06-21,1.40134
New Zealand dollar,NZD,2005-06-22,1.399389
New Zealand dollar,NZD,2005-06-23,1.410575
New Zealand dollar,NZD,2005-06-24,1.411687
New Zealand dollar,NZD,2005-06-27,1.410556
New Zealand dollar,NZD,2005-06-28,1.425217
New Zealand dollar,NZD,2005-06-29,1.428488
New Zealand dollar,NZD,2005-06-30,1.437893
New Zealand dollar,NZD,2005-07-01,1.449988
New Zealand dollar,NZD,2005-07-04,1.474357
New Zealand dollar,NZD,2005-07-05,1.483464
New Zealand dollar,NZD,2005-07-06,1.479812
New Zealand dollar,NZD,2005-07-07,1.477712
New Zealand dollar,NZD,2005-07-08,1.488995
New Zealand dollar,NZD,2005-07-11,1.47926
New Zealand dollar,NZD,2005-07-12,1.462847
New Zealand dollar,NZD,2005-07-13,1.474311
New Zealand dollar,NZD,2005-07-14,1.481313
New Zealand dollar,NZD,2005-07-15,1.483227
New Zealand dollar,NZD,2005-07-18,1.485316
New Zealand dollar,NZD,2005-07-19,1.483076
New Zealand dollar,NZD,2005-07-20,1.47683
New Zealand dollar,NZD,2005-07-21,1.459834
New Zealand dollar,NZD,2005-07-22,1.457383
New Zealand dollar,NZD,2005-07-25,1.467053
New Zealand dollar,NZD,2005-07-26,1.466339
New Zealand dollar,NZD,2005-07-27,1.473895
