Name,Symbol,Date,Exchange_rate_against_USD
Hong Kong dollar,HKD,2001-07-13,7.799508
Hong Kong dollar,HKD,2001-07-16,7.799953
Hong Kong dollar,HKD,2001-07-17,7.799906
Hong Kong dollar,HKD,2001-07-18,7.799884
Hong Kong dollar,HKD,2001-07-19,7.79984
Hong Kong dollar,HKD,2001-07-20,7.799795
Hong Kong dollar,HKD,2001-07-23,7.799793
Hong Kong dollar,HKD,2001-07-24,7.799839
Hong Kong dollar,HKD,2001-07-25,7.799727
Hong Kong dollar,HKD,2001-07-26,7.799749
Hong Kong dollar,HKD,2001-07-27,7.799612
Hong Kong dollar,HKD,2001-07-30,7.799566
Hong Kong dollar,HKD,2001-07-31,7.799657
Hong Kong dollar,HKD,2001-08-01,7.799592
Hong Kong dollar,HKD,2001-08-02,7.799272
Hong Kong dollar,HKD,2001-08-03,7.799228
Hong Kong dollar,HKD,2001-08-06,7.798751
Hong Kong dollar,HKD,2001-08-07,7.799156
Hong Kong dollar,HKD,2001-08-08,7.799384
Hong Kong dollar,HKD,2001-08-09,7.799503
Hong Kong dollar,HKD,2001-08-10,7.799351
Hong Kong dollar,HKD,2001-08-13,7.799244
Hong Kong dollar,HKD,2001-08-14,7.799732
Hong Kong dollar,HKD,2001-08-15,7.804038
Hong Kong dollar,HKD,2001-08-16,7.79965
Hong Kong dollar,HKD,2001-08-17,7.799847
Hong Kong dollar,HKD,2001-08-20,7.79976
Hong Kong dollar,HKD,2001-08-21,7.799737
Hong Kong dollar,HKD,2001-08-22,7.799805
Hong Kong dollar,HKD,2001-08-23,7.799715
Hong Kong dollar,HKD,2001-08-24,7.799846
Hong Kong dollar,HKD,2001-08-27,7.79978
Hong Kong dollar,HKD,2001-08-28,7.799934
Hong Kong dollar,HKD,2001-08-29,7.799715
Hong Kong dollar,HKD,2001-08-30,7.79978
Hong Kong dollar,HKD,2001-08-31,7.799738
Hong Kong dollar,HKD,2001-09-03,7.799824
Hong Kong dollar,HKD,2001-09-04,7.799889
Hong Kong dollar,HKD,2001-09-05,7.79991
Hong Kong dollar,HKD,2001-09-06,7.799774
Hong Kong dollar,HKD,2001-09-07,7.79971
Hong Kong dollar,HKD,2001-09-10,7.799934
Hong Kong dollar,HKD,2001-09-11,7.799755
Hong Kong dollar,HKD,2001-09-12,7.799271
Hong Kong dollar,HKD,2001-09-13,7.799779
Hong Kong dollar,HKD,2001-09-14,7.79987
Hong Kong dollar,HKD,2001-09-17,7.799763
Hong Kong dollar,HKD,2001-09-18,7.799697
Hong Kong dollar,HKD,2001-09-19,7.799525
Hong Kong dollar,HKD,2001-09-20,7.799438
Hong Kong dollar,HKD,2001-09-21,7.799891
Hong Kong dollar,HKD,2001-09-24,7.79976
Hong Kong dollar,HKD,2001-09-25,7.799586
Hong Kong dollar,HKD,2001-09-26,7.799544
Hong Kong dollar,HKD,2001-09-27,7.799457
Hong Kong dollar,HKD,2001-09-28,7.799474
Hong Kong dollar,HKD,2001-10-01,7.798466
Hong Kong dollar,HKD,2001-10-02,7.798781
Hong Kong dollar,HKD,2001-10-03,7.799218
Hong Kong dollar,HKD,2001-10-04,7.799386
Hong Kong dollar,HKD,2001-10-05,7.799651
Hong Kong dollar,HKD,2001-10-08,7.799653
Hong Kong dollar,HKD,2001-10-09,7.799739
Hong Kong dollar,HKD,2001-10-10,7.799803
Hong Kong dollar,HKD,2001-10-11,7.799713
Hong Kong dollar,HKD,2001-10-12,7.8
Hong Kong dollar,HKD,2001-10-15,7.799934
Hong Kong dollar,HKD,2001-10-16,7.799934
Hong Kong dollar,HKD,2001-10-17,7.800044
Hong Kong dollar,HKD,2001-10-18,7.800022
Hong Kong dollar,HKD,2001-10-19,7.799978
Hong Kong dollar,HKD,2001-10-22,7.799866
Hong Kong dollar,HKD,2001-10-23,7.799932
Hong Kong dollar,HKD,2001-10-24,7.799933
Hong Kong dollar,HKD,2001-10-25,7.799865
Hong Kong dollar,HKD,2001-10-26,7.799798
Hong Kong dollar,HKD,2001-10-29,7.799889
Hong Kong dollar,HKD,2001-10-30,7.799868
Hong Kong dollar,HKD,2001-10-31,7.800044
Hong Kong dollar,HKD,2001-11-01,7.801803
Hong Kong dollar,HKD,2001-11-02,7.800022
Hong Kong dollar,HKD,2001-11-05,7.800022
Hong Kong dollar,HKD,2001-11-06,7.799911
Hong Kong dollar,HKD,2001-11-07,7.799867
Hong Kong dollar,HKD,2001-11-08,7.800045
Hong Kong dollar,HKD,2001-11-09,7.799888
Hong Kong dollar,HKD,2001-11-12,7.799865
Hong Kong dollar,HKD,2001-11-13,7.800045
Hong Kong dollar,HKD,2001-11-14,7.799955
Hong Kong dollar,HKD,2001-11-15,7.799887
Hong Kong dollar,HKD,2001-11-16,7.799435
Hong Kong dollar,HKD,2001-11-19,7.799613
Hong Kong dollar,HKD,2001-11-20,7.799184
Hong Kong dollar,HKD,2001-11-21,7.798999
Hong Kong dollar,HKD,2001-11-22,7.799043
Hong Kong dollar,HKD,2001-11-23,7.798977
Hong Kong dollar,HKD,2001-11-26,7.798934
Hong Kong dollar,HKD,2001-11-27,7.798589
Hong Kong dollar,HKD,2001-11-28,7.798551
Hong Kong dollar,HKD,2001-11-29,7.79847
Hong Kong dollar,HKD,2001-11-30,7.798944
Hong Kong dollar,HKD,2001-12-03,7.798655
Hong Kong dollar,HKD,2001-12-04,7.799146
Hong Kong dollar,HKD,2001-12-05,7.799529
Hong Kong dollar,HKD,2001-12-06,7.79964
Hong Kong dollar,HKD,2001-12-07,7.799237
Hong Kong dollar,HKD,2001-12-10,7.799209
Hong Kong dollar,HKD,2001-12-11,7.799506
Hong Kong dollar,HKD,2001-12-12,7.799731
Hong Kong dollar,HKD,2001-12-13,7.799777
Hong Kong dollar,HKD,2001-12-14,7.799579
Hong Kong dollar,HKD,2001-12-17,7.799536
Hong Kong dollar,HKD,2001-12-18,7.799268
Hong Kong dollar,HKD,2001-12-19,7.798954
Hong Kong dollar,HKD,2001-12-20,7.798395
Hong Kong dollar,HKD,2001-12-21,7.797495
Hong Kong dollar,HKD,2001-12-24,7.797454
Hong Kong dollar,HKD,2001-12-27,7.797008
Hong Kong dollar,HKD,2001-12-28,7.797912
Hong Kong dollar,HKD,2002-01-02,7.798407
Hong Kong dollar,HKD,2002-01-03,7.79803
Hong Kong dollar,HKD,2002-01-04,7.798526
Hong Kong dollar,HKD,2002-01-07,7.798989
Hong Kong dollar,HKD,2002-01-08,7.798855
Hong Kong dollar,HKD,2002-01-09,7.798565
Hong Kong dollar,HKD,2002-01-10,7.798631
Hong Kong dollar,HKD,2002-01-11,7.798408
Hong Kong dollar,HKD,2002-01-14,7.798477
Hong Kong dollar,HKD,2002-01-15,7.798476
Hong Kong dollar,HKD,2002-01-16,7.798571
Hong Kong dollar,HKD,2002-01-17,7.79873
Hong Kong dollar,HKD,2002-01-18,7.798865
Hong Kong dollar,HKD,2002-01-21,7.798982
Hong Kong dollar,HKD,2002-01-22,7.799434
Hong Kong dollar,HKD,2002-01-23,7.799345
Hong Kong dollar,HKD,2002-01-24,7.799475
Hong Kong dollar,HKD,2002-01-25,7.799261
Hong Kong dollar,HKD,2002-01-28,7.79937
Hong Kong dollar,HKD,2002-01-29,7.799281
Hong Kong dollar,HKD,2002-01-30,7.799236
Hong Kong dollar,HKD,2002-01-31,7.799352
Hong Kong dollar,HKD,2002-02-01,7.799351
Hong Kong dollar,HKD,2002-02-04,7.79963
Hong Kong dollar,HKD,2002-02-05,7.799378
Hong Kong dollar,HKD,2002-02-06,7.799515
Hong Kong dollar,HKD,2002-02-07,7.7994
Hong Kong dollar,HKD,2002-02-08,7.799657
Hong Kong dollar,HKD,2002-02-11,7.799522
Hong Kong dollar,HKD,2002-02-12,7.79984
Hong Kong dollar,HKD,2002-02-13,7.799565
Hong Kong dollar,HKD,2002-02-14,7.799609
Hong Kong dollar,HKD,2002-02-15,7.799311
Hong Kong dollar,HKD,2002-02-18,7.799312
Hong Kong dollar,HKD,2002-02-19,7.799356
Hong Kong dollar,HKD,2002-02-20,7.799268
Hong Kong dollar,HKD,2002-02-21,7.799218
Hong Kong dollar,HKD,2002-02-22,7.799131
Hong Kong dollar,HKD,2002-02-25,7.799289
Hong Kong dollar,HKD,2002-02-26,7.79924
Hong Kong dollar,HKD,2002-02-27,7.799052
Hong Kong dollar,HKD,2002-02-28,7.799098
Hong Kong dollar,HKD,2002-03-01,7.799516
Hong Kong dollar,HKD,2002-03-04,7.799514
Hong Kong dollar,HKD,2002-03-05,7.79947
Hong Kong dollar,HKD,2002-03-06,7.799472
Hong Kong dollar,HKD,2002-03-07,7.799293
Hong Kong dollar,HKD,2002-03-08,7.799704
Hong Kong dollar,HKD,2002-03-11,7.799565
Hong Kong dollar,HKD,2002-03-12,7.799725
Hong Kong dollar,HKD,2002-03-13,7.799748
Hong Kong dollar,HKD,2002-03-14,7.7995
Hong Kong dollar,HKD,2002-03-15,7.799503
Hong Kong dollar,HKD,2002-03-18,7.799249
Hong Kong dollar,HKD,2002-03-19,7.799524
Hong Kong dollar,HKD,2002-03-20,7.799637
Hong Kong dollar,HKD,2002-03-21,7.799592
Hong Kong dollar,HKD,2002-03-22,7.799659
Hong Kong dollar,HKD,2002-03-25,7.799635
Hong Kong dollar,HKD,2002-03-26,7.79913
Hong Kong dollar,HKD,2002-03-27,7.799451
Hong Kong dollar,HKD,2002-03-28,7.799633
Hong Kong dollar,HKD,2002-04-02,7.799567
Hong Kong dollar,HKD,2002-04-03,7.7995
Hong Kong dollar,HKD,2002-04-04,7.799614
Hong Kong dollar,HKD,2002-04-05,7.799454
Hong Kong dollar,HKD,2002-04-08,7.799613
Hong Kong dollar,HKD,2002-04-09,7.799726
Hong Kong dollar,HKD,2002-04-10,7.799727
Hong Kong dollar,HKD,2002-04-11,7.799636
Hong Kong dollar,HKD,2002-04-12,7.799727
Hong Kong dollar,HKD,2002-04-15,7.799705
Hong Kong dollar,HKD,2002-04-16,7.799727
Hong Kong dollar,HKD,2002-04-17,7.79955
Hong Kong dollar,HKD,2002-04-18,7.799438
Hong Kong dollar,HKD,2002-04-19,7.799347
Hong Kong dollar,HKD,2002-04-22,7.79937
Hong Kong dollar,HKD,2002-04-23,7.799256
Hong Kong dollar,HKD,2002-04-24,7.79937
Hong Kong dollar,HKD,2002-04-25,7.799309
Hong Kong dollar,HKD,2002-04-26,7.799353
Hong Kong dollar,HKD,2002-04-29,7.799181
Hong Kong dollar,HKD,2002-04-30,7.799179
Hong Kong dollar,HKD,2002-05-02,7.798937
Hong Kong dollar,HKD,2002-05-03,7.799185
Hong Kong dollar,HKD,2002-05-06,7.799103
Hong Kong dollar,HKD,2002-05-07,7.799342
Hong Kong dollar,HKD,2002-05-08,7.798746
Hong Kong dollar,HKD,2002-05-09,7.799029
Hong Kong dollar,HKD,2002-05-10,7.799188
Hong Kong dollar,HKD,2002-05-13,7.799079
Hong Kong dollar,HKD,2002-05-14,7.799051
Hong Kong dollar,HKD,2002-05-15,7.799114
Hong Kong dollar,HKD,2002-05-16,7.798663
Hong Kong dollar,HKD,2002-05-17,7.798842
Hong Kong dollar,HKD,2002-05-20,7.798848
Hong Kong dollar,HKD,2002-05-21,7.802779
Hong Kong dollar,HKD,2002-05-22,7.799676
Hong Kong dollar,HKD,2002-05-23,7.799739
Hong Kong dollar,HKD,2002-05-24,7.799739
Hong Kong dollar,HKD,2002-05-27,7.799782
Hong Kong dollar,HKD,2002-05-28,7.799892
Hong Kong dollar,HKD,2002-05-29,7.799893
Hong Kong dollar,HKD,2002-05-30,7.799787
Hong Kong dollar,HKD,2002-05-31,7.799723
Hong Kong dollar,HKD,2002-06-03,7.79985
Hong Kong dollar,HKD,2002-06-04,7.799788
Hong Kong dollar,HKD,2002-06-05,7.799808
Hong Kong dollar,HKD,2002-06-06,7.799702
Hong Kong dollar,HKD,2002-06-07,7.799937
Hong Kong dollar,HKD,2002-06-10,7.799767
Hong Kong dollar,HKD,2002-06-11,7.799724
Hong Kong dollar,HKD,2002-06-12,7.799725
Hong Kong dollar,HKD,2002-06-13,7.79983
Hong Kong dollar,HKD,2002-06-14,7.799958
Hong Kong dollar,HKD,2002-06-17,7.799809
Hong Kong dollar,HKD,2002-06-18,7.799979
Hong Kong dollar,HKD,2002-06-19,7.799916
Hong Kong dollar,HKD,2002-06-20,7.799937
Hong Kong dollar,HKD,2002-06-21,7.799917
Hong Kong dollar,HKD,2002-06-24,7.799918
Hong Kong dollar,HKD,2002-06-25,7.799938
Hong Kong dollar,HKD,2002-06-26,7.799939
Hong Kong dollar,HKD,2002-06-27,7.79998
Hong Kong dollar,HKD,2002-06-28,7.8
Hong Kong dollar,HKD,2002-07-01,7.799859
Hong Kong dollar,HKD,2002-07-02,7.799959
Hong Kong dollar,HKD,2002-07-03,7.8
Hong Kong dollar,HKD,2002-07-04,7.8
Hong Kong dollar,HKD,2002-07-05,7.799794
Hong Kong dollar,HKD,2002-07-08,7.799858
Hong Kong dollar,HKD,2002-07-09,7.799698
Hong Kong dollar,HKD,2002-07-10,7.799859
Hong Kong dollar,HKD,2002-07-11,7.799817
Hong Kong dollar,HKD,2002-07-12,7.799858
Hong Kong dollar,HKD,2002-07-15,7.79988
Hong Kong dollar,HKD,2002-07-16,7.799842
Hong Kong dollar,HKD,2002-07-17,7.79998
Hong Kong dollar,HKD,2002-07-18,7.79996
Hong Kong dollar,HKD,2002-07-19,7.799921
Hong Kong dollar,HKD,2002-07-22,7.799921
Hong Kong dollar,HKD,2002-07-23,7.799899
Hong Kong dollar,HKD,2002-07-24,7.799899
Hong Kong dollar,HKD,2002-07-25,7.79988
Hong Kong dollar,HKD,2002-07-26,7.79986
Hong Kong dollar,HKD,2002-07-29,7.799817
Hong Kong dollar,HKD,2002-07-30,7.799898
Hong Kong dollar,HKD,2002-07-31,7.799857
Hong Kong dollar,HKD,2002-08-01,7.799898
Hong Kong dollar,HKD,2002-08-02,7.799858
Hong Kong dollar,HKD,2002-08-05,7.799919
Hong Kong dollar,HKD,2002-08-06,7.799979
Hong Kong dollar,HKD,2002-08-07,7.799959
Hong Kong dollar,HKD,2002-08-08,7.799835
Hong Kong dollar,HKD,2002-08-09,7.799877
Hong Kong dollar,HKD,2002-08-12,7.800102
Hong Kong dollar,HKD,2002-08-13,7.799878
Hong Kong dollar,HKD,2002-08-14,7.799838
Hong Kong dollar,HKD,2002-08-15,7.800757
Hong Kong dollar,HKD,2002-08-16,7.799898
Hong Kong dollar,HKD,2002-08-19,7.799878
Hong Kong dollar,HKD,2002-08-20,7.799939
Hong Kong dollar,HKD,2002-08-21,7.799836
Hong Kong dollar,HKD,2002-08-22,7.799898
Hong Kong dollar,HKD,2002-08-23,7.799938
Hong Kong dollar,HKD,2002-08-26,7.799814
Hong Kong dollar,HKD,2002-08-27,7.799877
Hong Kong dollar,HKD,2002-08-28,7.80002
Hong Kong dollar,HKD,2002-08-29,7.799858
Hong Kong dollar,HKD,2002-08-30,7.799959
Hong Kong dollar,HKD,2002-09-02,7.799919
Hong Kong dollar,HKD,2002-09-03,7.799899
Hong Kong dollar,HKD,2002-09-04,7.799839
Hong Kong dollar,HKD,2002-09-05,7.8
Hong Kong dollar,HKD,2002-09-06,7.79996
Hong Kong dollar,HKD,2002-09-09,7.800184
Hong Kong dollar,HKD,2002-09-10,7.800205
Hong Kong dollar,HKD,2002-09-11,7.799979
Hong Kong dollar,HKD,2002-09-12,7.799529
Hong Kong dollar,HKD,2002-09-13,7.799185
Hong Kong dollar,HKD,2002-09-16,7.799442
Hong Kong dollar,HKD,2002-09-17,7.799461
Hong Kong dollar,HKD,2002-09-18,7.799589
Hong Kong dollar,HKD,2002-09-19,7.799572
Hong Kong dollar,HKD,2002-09-20,7.799694
Hong Kong dollar,HKD,2002-09-23,7.799919
Hong Kong dollar,HKD,2002-09-24,7.799858
Hong Kong dollar,HKD,2002-09-25,7.799611
Hong Kong dollar,HKD,2002-09-26,7.799714
Hong Kong dollar,HKD,2002-09-27,7.799877
Hong Kong dollar,HKD,2002-09-30,7.799696
Hong Kong dollar,HKD,2002-10-01,7.799412
Hong Kong dollar,HKD,2002-10-02,7.799593
Hong Kong dollar,HKD,2002-10-03,7.799798
Hong Kong dollar,HKD,2002-10-04,7.799696
Hong Kong dollar,HKD,2002-10-07,7.799755
Hong Kong dollar,HKD,2002-10-08,7.799592
Hong Kong dollar,HKD,2002-10-09,7.799674
Hong Kong dollar,HKD,2002-10-10,7.799797
Hong Kong dollar,HKD,2002-10-11,7.799939
Hong Kong dollar,HKD,2002-10-14,7.799757
Hong Kong dollar,HKD,2002-10-15,7.799592
Hong Kong dollar,HKD,2002-10-16,7.799247
Hong Kong dollar,HKD,2002-10-17,7.799447
Hong Kong dollar,HKD,2002-10-18,7.799076
Hong Kong dollar,HKD,2002-10-21,7.798933
Hong Kong dollar,HKD,2002-10-22,7.799038
Hong Kong dollar,HKD,2002-10-23,7.798977
Hong Kong dollar,HKD,2002-10-24,7.799035
Hong Kong dollar,HKD,2002-10-25,7.798832
Hong Kong dollar,HKD,2002-10-28,7.798974
Hong Kong dollar,HKD,2002-10-29,7.799185
Hong Kong dollar,HKD,2002-10-30,7.799491
Hong Kong dollar,HKD,2002-10-31,7.79927
Hong Kong dollar,HKD,2002-11-01,7.799579
Hong Kong dollar,HKD,2002-11-04,7.799377
Hong Kong dollar,HKD,2002-11-05,7.798982
Hong Kong dollar,HKD,2002-11-06,7.799397
Hong Kong dollar,HKD,2002-11-07,7.799161
Hong Kong dollar,HKD,2002-11-08,7.799248
Hong Kong dollar,HKD,2002-11-11,7.799328
Hong Kong dollar,HKD,2002-11-12,7.799623
Hong Kong dollar,HKD,2002-11-13,7.799464
Hong Kong dollar,HKD,2002-11-14,7.799901
Hong Kong dollar,HKD,2002-11-15,7.799581
Hong Kong dollar,HKD,2002-11-18,7.799603
Hong Kong dollar,HKD,2002-11-19,7.799309
Hong Kong dollar,HKD,2002-11-20,7.799581
Hong Kong dollar,HKD,2002-11-21,7.799282
Hong Kong dollar,HKD,2002-11-22,7.798883
Hong Kong dollar,HKD,2002-11-25,7.798587
Hong Kong dollar,HKD,2002-11-26,7.798486
Hong Kong dollar,HKD,2002-11-27,7.798529
Hong Kong dollar,HKD,2002-11-28,7.798571
Hong Kong dollar,HKD,2002-11-29,7.79863
Hong Kong dollar,HKD,2002-12-02,7.798703
Hong Kong dollar,HKD,2002-12-03,7.798535
Hong Kong dollar,HKD,2002-12-04,7.798463
Hong Kong dollar,HKD,2002-12-05,7.798519
Hong Kong dollar,HKD,2002-12-06,7.798521
Hong Kong dollar,HKD,2002-12-09,7.798672
Hong Kong dollar,HKD,2002-12-10,7.798833
Hong Kong dollar,HKD,2002-12-11,7.799046
Hong Kong dollar,HKD,2002-12-12,7.79933
Hong Kong dollar,HKD,2002-12-13,7.79865
Hong Kong dollar,HKD,2002-12-16,7.79857
Hong Kong dollar,HKD,2002-12-17,7.798583
Hong Kong dollar,HKD,2002-12-18,7.797949
Hong Kong dollar,HKD,2002-12-19,7.798014
Hong Kong dollar,HKD,2002-12-20,7.797757
Hong Kong dollar,HKD,2002-12-23,7.798483
Hong Kong dollar,HKD,2002-12-24,7.79866
Hong Kong dollar,HKD,2002-12-27,7.798766
Hong Kong dollar,HKD,2002-12-30,7.798887
Hong Kong dollar,HKD,2002-12-31,7.798322
Hong Kong dollar,HKD,2003-01-02,7.796764
Hong Kong dollar,HKD,2003-01-03,7.79898
Hong Kong dollar,HKD,2003-01-06,7.799104
Hong Kong dollar,HKD,2003-01-07,7.799233
Hong Kong dollar,HKD,2003-01-08,7.799557
Hong Kong dollar,HKD,2003-01-09,7.799181
Hong Kong dollar,HKD,2003-01-10,7.7992
Hong Kong dollar,HKD,2003-01-13,7.799033
Hong Kong dollar,HKD,2003-01-14,7.799092
Hong Kong dollar,HKD,2003-01-15,7.799069
Hong Kong dollar,HKD,2003-01-16,7.79894
Hong Kong dollar,HKD,2003-01-17,7.798817
Hong Kong dollar,HKD,2003-01-20,7.79893
Hong Kong dollar,HKD,2003-01-21,7.799118
Hong Kong dollar,HKD,2003-01-22,7.799123
Hong Kong dollar,HKD,2003-01-23,7.799015
Hong Kong dollar,HKD,2003-01-24,7.799054
Hong Kong dollar,HKD,2003-01-27,7.79954
Hong Kong dollar,HKD,2003-01-28,7.7995
Hong Kong dollar,HKD,2003-01-29,7.799779
Hong Kong dollar,HKD,2003-01-30,7.799684
Hong Kong dollar,HKD,2003-01-31,7.799834
Hong Kong dollar,HKD,2003-02-03,7.799888
Hong Kong dollar,HKD,2003-02-04,7.799575
Hong Kong dollar,HKD,2003-02-05,7.799633
Hong Kong dollar,HKD,2003-02-06,7.799408
Hong Kong dollar,HKD,2003-02-07,7.799611
Hong Kong dollar,HKD,2003-02-10,7.799408
Hong Kong dollar,HKD,2003-02-11,7.799365
Hong Kong dollar,HKD,2003-02-12,7.799366
Hong Kong dollar,HKD,2003-02-13,7.799498
Hong Kong dollar,HKD,2003-02-14,7.799407
Hong Kong dollar,HKD,2003-02-17,7.799365
Hong Kong dollar,HKD,2003-02-18,7.799515
Hong Kong dollar,HKD,2003-02-19,7.799477
Hong Kong dollar,HKD,2003-02-20,7.799405
Hong Kong dollar,HKD,2003-02-21,7.799225
Hong Kong dollar,HKD,2003-02-24,7.799179
Hong Kong dollar,HKD,2003-02-25,7.798868
Hong Kong dollar,HKD,2003-02-26,7.798754
Hong Kong dollar,HKD,2003-02-27,7.798743
Hong Kong dollar,HKD,2003-02-28,7.79911
Hong Kong dollar,HKD,2003-03-03,7.798796
Hong Kong dollar,HKD,2003-03-04,7.798791
Hong Kong dollar,HKD,2003-03-05,7.799015
Hong Kong dollar,HKD,2003-03-06,7.798869
Hong Kong dollar,HKD,2003-03-07,7.798714
Hong Kong dollar,HKD,2003-03-10,7.798768
Hong Kong dollar,HKD,2003-03-11,7.798827
Hong Kong dollar,HKD,2003-03-12,7.798876
Hong Kong dollar,HKD,2003-03-13,7.798969
Hong Kong dollar,HKD,2003-03-14,7.798608
Hong Kong dollar,HKD,2003-03-17,7.799093
Hong Kong dollar,HKD,2003-03-18,7.799074
Hong Kong dollar,HKD,2003-03-19,7.799149
Hong Kong dollar,HKD,2003-03-20,7.798999
Hong Kong dollar,HKD,2003-03-21,7.798808
Hong Kong dollar,HKD,2003-03-24,7.798853
Hong Kong dollar,HKD,2003-03-25,7.799083
Hong Kong dollar,HKD,2003-03-26,7.798819
Hong Kong dollar,HKD,2003-03-27,7.799217
Hong Kong dollar,HKD,2003-03-28,7.799068
Hong Kong dollar,HKD,2003-03-31,7.799449
Hong Kong dollar,HKD,2003-04-01,7.799376
Hong Kong dollar,HKD,2003-04-02,7.799169
Hong Kong dollar,HKD,2003-04-03,7.79929
Hong Kong dollar,HKD,2003-04-04,7.799534
Hong Kong dollar,HKD,2003-04-07,7.799471
Hong Kong dollar,HKD,2003-04-08,7.799343
Hong Kong dollar,HKD,2003-04-09,7.799479
Hong Kong dollar,HKD,2003-04-10,7.799352
Hong Kong dollar,HKD,2003-04-11,7.799348
Hong Kong dollar,HKD,2003-04-14,7.799385
Hong Kong dollar,HKD,2003-04-15,7.799332
Hong Kong dollar,HKD,2003-04-16,7.799557
Hong Kong dollar,HKD,2003-04-17,7.799634
Hong Kong dollar,HKD,2003-04-22,7.799654
Hong Kong dollar,HKD,2003-04-23,7.799433
Hong Kong dollar,HKD,2003-04-24,7.7996
Hong Kong dollar,HKD,2003-04-25,7.79969
Hong Kong dollar,HKD,2003-04-28,7.799456
Hong Kong dollar,HKD,2003-04-29,7.799288
Hong Kong dollar,HKD,2003-04-30,7.79894
Hong Kong dollar,HKD,2003-05-02,7.799003
Hong Kong dollar,HKD,2003-05-05,7.798984
Hong Kong dollar,HKD,2003-05-06,7.792049
Hong Kong dollar,HKD,2003-05-07,7.798985
Hong Kong dollar,HKD,2003-05-08,7.797639
Hong Kong dollar,HKD,2003-05-09,7.799058
Hong Kong dollar,HKD,2003-05-12,7.798827
Hong Kong dollar,HKD,2003-05-13,7.799097
Hong Kong dollar,HKD,2003-05-14,7.798678
Hong Kong dollar,HKD,2003-05-15,7.799267
Hong Kong dollar,HKD,2003-05-16,7.799165
Hong Kong dollar,HKD,2003-05-19,7.798747
Hong Kong dollar,HKD,2003-05-20,7.798952
Hong Kong dollar,HKD,2003-05-21,7.798956
Hong Kong dollar,HKD,2003-05-22,7.798976
Hong Kong dollar,HKD,2003-05-23,7.798897
Hong Kong dollar,HKD,2003-05-26,7.798527
Hong Kong dollar,HKD,2003-05-27,7.798672
Hong Kong dollar,HKD,2003-05-28,7.798603
Hong Kong dollar,HKD,2003-05-29,7.798996
Hong Kong dollar,HKD,2003-05-30,7.798596
Hong Kong dollar,HKD,2003-06-02,7.798749
Hong Kong dollar,HKD,2003-06-03,7.798601
Hong Kong dollar,HKD,2003-06-04,7.798477
Hong Kong dollar,HKD,2003-06-05,7.798556
Hong Kong dollar,HKD,2003-06-06,7.798612
Hong Kong dollar,HKD,2003-06-09,7.799846
Hong Kong dollar,HKD,2003-06-10,7.79853
Hong Kong dollar,HKD,2003-06-11,7.798689
Hong Kong dollar,HKD,2003-06-12,7.79896
Hong Kong dollar,HKD,2003-06-13,7.799081
Hong Kong dollar,HKD,2003-06-16,7.798718
Hong Kong dollar,HKD,2003-06-17,7.798762
Hong Kong dollar,HKD,2003-06-18,7.798786
Hong Kong dollar,HKD,2003-06-19,7.79897
Hong Kong dollar,HKD,2003-06-20,7.798885
Hong Kong dollar,HKD,2003-06-23,7.798683
Hong Kong dollar,HKD,2003-06-24,7.79853
Hong Kong dollar,HKD,2003-06-25,7.798459
Hong Kong dollar,HKD,2003-06-26,7.798198
Hong Kong dollar,HKD,2003-06-27,7.798037
Hong Kong dollar,HKD,2003-06-30,7.798197
Hong Kong dollar,HKD,2003-07-01,7.798493
Hong Kong dollar,HKD,2003-07-02,7.798179
Hong Kong dollar,HKD,2003-07-03,7.798202
Hong Kong dollar,HKD,2003-07-04,7.798186
Hong Kong dollar,HKD,2003-07-07,7.798151
Hong Kong dollar,HKD,2003-07-08,7.798517
Hong Kong dollar,HKD,2003-07-09,7.798679
Hong Kong dollar,HKD,2003-07-10,7.799154
Hong Kong dollar,HKD,2003-07-11,7.799116
Hong Kong dollar,HKD,2003-07-14,7.80069
Hong Kong dollar,HKD,2003-07-15,7.799806
Hong Kong dollar,HKD,2003-07-16,7.799425
Hong Kong dollar,HKD,2003-07-17,7.799305
Hong Kong dollar,HKD,2003-07-18,7.799108
Hong Kong dollar,HKD,2003-07-21,7.799273
Hong Kong dollar,HKD,2003-07-22,7.799259
Hong Kong dollar,HKD,2003-07-23,7.799053
Hong Kong dollar,HKD,2003-07-24,7.798988
Hong Kong dollar,HKD,2003-07-25,7.798989
Hong Kong dollar,HKD,2003-07-28,7.799112
Hong Kong dollar,HKD,2003-07-29,7.798988
Hong Kong dollar,HKD,2003-07-30,7.799037
Hong Kong dollar,HKD,2003-07-31,7.799169
Hong Kong dollar,HKD,2003-08-01,7.799176
Hong Kong dollar,HKD,2003-08-04,7.799151
Hong Kong dollar,HKD,2003-08-05,7.799171
Hong Kong dollar,HKD,2003-08-06,7.799333
Hong Kong dollar,HKD,2003-08-07,7.799436
Hong Kong dollar,HKD,2003-08-08,7.799488
Hong Kong dollar,HKD,2003-08-11,7.799292
Hong Kong dollar,HKD,2003-08-12,7.79924
Hong Kong dollar,HKD,2003-08-13,7.799149
Hong Kong dollar,HKD,2003-08-14,7.799113
Hong Kong dollar,HKD,2003-08-15,7.802792
Hong Kong dollar,HKD,2003-08-18,7.79916
Hong Kong dollar,HKD,2003-08-19,7.798644
Hong Kong dollar,HKD,2003-08-20,7.798452
Hong Kong dollar,HKD,2003-08-21,7.798528
