Name,Symbol,Date,Exchange_rate_against_USD
South Korean won,KRW,2003-11-20,1191.703753
South Korean won,KRW,2003-11-21,1195.503824
South Korean won,KRW,2003-11-24,1204.000677
South Korean won,KRW,2003-11-25,1202.898181
South Korean won,KRW,2003-11-26,1202.451809
South Korean won,KRW,2003-11-27,1203.049908
South Korean won,KRW,2003-11-28,1202.051026
South Korean won,KRW,2003-12-01,1199.351028
South Korean won,KRW,2003-12-02,1195.398747
South Korean won,KRW,2003-12-03,1195.248719
South Korean won,KRW,2003-12-04,1190.748716
South Korean won,KRW,2003-12-05,1191.999669
South Korean won,KRW,2003-12-08,1186.15158
South Korean won,KRW,2003-12-09,1186.702562
South Korean won,KRW,2003-12-10,1185.75047
South Korean won,KRW,2003-12-11,1187.749241
South Korean won,KRW,2003-12-12,1185.04978
South Korean won,KRW,2003-12-15,1182.796402
South Korean won,KRW,2003-12-16,1189.650701
South Korean won,KRW,2003-12-17,1188.652022
South Korean won,KRW,2003-12-18,1188.849472
South Korean won,KRW,2003-12-19,1190.650668
South Korean won,KRW,2003-12-22,1194.547209
South Korean won,KRW,2003-12-23,1195.803744
South Korean won,KRW,2003-12-24,1199.653421
South Korean won,KRW,2003-12-29,1197.847828
South Korean won,KRW,2003-12-30,1197.287132
South Korean won,KRW,2003-12-31,1192.652415
South Korean won,KRW,2004-01-02,1195.052414
South Korean won,KRW,2004-01-05,1192.051829
South Korean won,KRW,2004-01-06,1186.947319
South Korean won,KRW,2004-01-07,1186.852275
South Korean won,KRW,2004-01-08,1182.452113
South Korean won,KRW,2004-01-09,1181.596922
South Korean won,KRW,2004-01-12,1176.052385
South Korean won,KRW,2004-01-13,1179.551337
South Korean won,KRW,2004-01-14,1180.2474
South Korean won,KRW,2004-01-15,1186.252473
South Korean won,KRW,2004-01-16,1186.096214
South Korean won,KRW,2004-01-19,1185.201649
South Korean won,KRW,2004-01-20,1188.002553
South Korean won,KRW,2004-01-21,1188.403268
South Korean won,KRW,2004-01-22,1188.497246
South Korean won,KRW,2004-01-23,1185.999055
South Korean won,KRW,2004-01-26,1180.500994
South Korean won,KRW,2004-01-27,1176.999281
South Korean won,KRW,2004-01-28,1171.447903
South Korean won,KRW,2004-01-29,1172.497594
South Korean won,KRW,2004-01-30,1173.498062
South Korean won,KRW,2004-02-02,1170.45181
South Korean won,KRW,2004-02-03,1168.152563
South Korean won,KRW,2004-02-04,1168.300862
South Korean won,KRW,2004-02-05,1166.049432
South Korean won,KRW,2004-02-06,1168.050124
South Korean won,KRW,2004-02-09,1166.247149
South Korean won,KRW,2004-02-10,1162.049514
South Korean won,KRW,2004-02-11,1160.55205
South Korean won,KRW,2004-02-12,1160.451492
South Korean won,KRW,2004-02-13,1160.049938
South Korean won,KRW,2004-02-16,1158.598226
South Korean won,KRW,2004-02-17,1158.096127
South Korean won,KRW,2004-02-18,1152.152215
South Korean won,KRW,2004-02-19,1164.146495
South Korean won,KRW,2004-02-20,1167.298428
South Korean won,KRW,2004-02-23,1179.802799
South Korean won,KRW,2004-02-24,1176.04605
South Korean won,KRW,2004-02-25,1170.148072
South Korean won,KRW,2004-02-26,1171.552555
South Korean won,KRW,2004-02-27,1175.503302
South Korean won,KRW,2004-03-01,1178.500481
South Korean won,KRW,2004-03-02,1173.552653
South Korean won,KRW,2004-03-03,1177.147328
South Korean won,KRW,2004-03-04,1170.149008
South Korean won,KRW,2004-03-05,1172.801837
South Korean won,KRW,2004-03-08,1173.446099
South Korean won,KRW,2004-03-09,1174.953483
South Korean won,KRW,2004-03-10,1172.753882
South Korean won,KRW,2004-03-11,1168.953982
South Korean won,KRW,2004-03-12,1180.751941
South Korean won,KRW,2004-03-15,1175.248412
South Korean won,KRW,2004-03-16,1170.753036
South Korean won,KRW,2004-03-17,1164.149865
South Korean won,KRW,2004-03-18,1159.848299
South Korean won,KRW,2004-03-19,1158.003889
South Korean won,KRW,2004-03-22,1160.503521
South Korean won,KRW,2004-03-23,1156.150212
South Korean won,KRW,2004-03-24,1154.747458
South Korean won,KRW,2004-03-25,1157.253544
South Korean won,KRW,2004-03-26,1157.652181
South Korean won,KRW,2004-03-29,1154.447929
South Korean won,KRW,2004-03-30,1153.351932
South Korean won,KRW,2004-03-31,1146.449607
South Korean won,KRW,2004-04-01,1141.152597
South Korean won,KRW,2004-04-02,1141.548953
South Korean won,KRW,2004-04-05,1143.000498
South Korean won,KRW,2004-04-06,1150.148883
South Korean won,KRW,2004-04-07,1143.252624
South Korean won,KRW,2004-04-08,1140.352183
South Korean won,KRW,2004-04-13,1141.152401
South Korean won,KRW,2004-04-14,1151.350218
South Korean won,KRW,2004-04-15,1157.496642
South Korean won,KRW,2004-04-16,1160.501173
South Korean won,KRW,2004-04-19,1153.653271
South Korean won,KRW,2004-04-20,1151.450612
South Korean won,KRW,2004-04-21,1155.052383
South Korean won,KRW,2004-04-22,1159.647941
South Korean won,KRW,2004-04-23,1158.45183
South Korean won,KRW,2004-04-26,1155.050207
South Korean won,KRW,2004-04-27,1152.048456
South Korean won,KRW,2004-04-28,1156.353406
South Korean won,KRW,2004-04-29,1170.852359
South Korean won,KRW,2004-04-30,1173.348958
South Korean won,KRW,2004-05-03,1171.948465
South Korean won,KRW,2004-05-04,1170.499959
South Korean won,KRW,2004-05-05,1167.499588
South Korean won,KRW,2004-05-06,1166.053153
South Korean won,KRW,2004-05-07,1171.051106
South Korean won,KRW,2004-05-10,1190.002533
South Korean won,KRW,2004-05-11,1188.249746
South Korean won,KRW,2004-05-12,1181.496163
South Korean won,KRW,2004-05-13,1185.553582
South Korean won,KRW,2004-05-14,1186.951364
South Korean won,KRW,2004-05-17,1182.500208
South Korean won,KRW,2004-05-18,1184.953684
South Korean won,KRW,2004-05-19,1172.666611
South Korean won,KRW,2004-05-20,1178.501929
South Korean won,KRW,2004-05-21,1175.247278
South Korean won,KRW,2004-05-24,1176.996992
South Korean won,KRW,2004-05-25,1177.650667
South Korean won,KRW,2004-05-26,1179.002148
South Korean won,KRW,2004-05-27,1169.847924
South Korean won,KRW,2004-05-28,1164.951821
South Korean won,KRW,2004-05-31,1160.050828
South Korean won,KRW,2004-06-01,1160.551059
South Korean won,KRW,2004-06-02,1164.059954
South Korean won,KRW,2004-06-03,1164.452805
South Korean won,KRW,2004-06-04,1163.74662
South Korean won,KRW,2004-06-07,1159.152529
South Korean won,KRW,2004-06-08,1157.849357
South Korean won,KRW,2004-06-09,1154.149873
South Korean won,KRW,2004-06-10,1159.110521
South Korean won,KRW,2004-06-11,1163.951358
South Korean won,KRW,2004-06-14,1162.453129
South Korean won,KRW,2004-06-15,1163.247863
South Korean won,KRW,2004-06-16,1156.302869
South Korean won,KRW,2004-06-17,1157.351598
South Korean won,KRW,2004-06-18,1160.048165
South Korean won,KRW,2004-06-21,1156.497688
South Korean won,KRW,2004-06-22,1158.349185
South Korean won,KRW,2004-06-23,1159.849425
South Korean won,KRW,2004-06-24,1155.650883
South Korean won,KRW,2004-06-25,1149.752842
South Korean won,KRW,2004-06-28,1152.449214
South Korean won,KRW,2004-06-29,1151.853069
South Korean won,KRW,2004-06-30,1155.450432
South Korean won,KRW,2004-07-01,1152.646285
South Korean won,KRW,2004-07-02,1155.046098
South Korean won,KRW,2004-07-05,1152.750651
South Korean won,KRW,2004-07-06,1154.846048
South Korean won,KRW,2004-07-07,1152.051469
South Korean won,KRW,2004-07-08,1150.502106
South Korean won,KRW,2004-07-09,1149.248303
South Korean won,KRW,2004-07-12,1147.648625
South Korean won,KRW,2004-07-13,1149.749434
South Korean won,KRW,2004-07-14,1152.952104
South Korean won,KRW,2004-07-15,1161.152416
South Korean won,KRW,2004-07-16,1164.648264
South Korean won,KRW,2004-07-19,1157.549146
South Korean won,KRW,2004-07-20,1160.654017
South Korean won,KRW,2004-07-21,1159.051724
South Korean won,KRW,2004-07-22,1162.349201
South Korean won,KRW,2004-07-23,1166.253794
South Korean won,KRW,2004-07-26,1161.497986
South Korean won,KRW,2004-07-27,1164.850427
South Korean won,KRW,2004-07-28,1167.350839
South Korean won,KRW,2004-07-29,1169.025445
South Korean won,KRW,2004-07-30,1170.147022
South Korean won,KRW,2004-08-02,1164.852758
South Korean won,KRW,2004-08-03,1165.097322
South Korean won,KRW,2004-08-04,1167.554035
South Korean won,KRW,2004-08-05,1163.353264
South Korean won,KRW,2004-08-06,1162.748674
South Korean won,KRW,2004-08-09,1156.25051
South Korean won,KRW,2004-08-10,1154.947471
South Korean won,KRW,2004-08-11,1154.148614
South Korean won,KRW,2004-08-12,1157.547324
South Korean won,KRW,2004-08-13,1162.24732
South Korean won,KRW,2004-08-16,1159.147281
South Korean won,KRW,2004-08-17,1157.651159
South Korean won,KRW,2004-08-18,1157.748763
South Korean won,KRW,2004-08-19,1155.150093
South Korean won,KRW,2004-08-20,1154.453754
South Korean won,KRW,2004-08-23,1153.15102
South Korean won,KRW,2004-08-24,1154.048933
South Korean won,KRW,2004-08-25,1155.947355
South Korean won,KRW,2004-08-26,1153.652893
South Korean won,KRW,2004-08-27,1151.55151
South Korean won,KRW,2004-08-30,1152.353283
South Korean won,KRW,2004-08-31,1151.853687
South Korean won,KRW,2004-09-01,1148.052268
South Korean won,KRW,2004-09-02,1150.451857
South Korean won,KRW,2004-09-03,1150.151951
South Korean won,KRW,2004-09-06,1152.853947
South Korean won,KRW,2004-09-07,1150.749234
South Korean won,KRW,2004-09-08,1149.646981
South Korean won,KRW,2004-09-09,1145.049627
South Korean won,KRW,2004-09-10,1145.90392
South Korean won,KRW,2004-09-13,1145.047401
South Korean won,KRW,2004-09-14,1145.198987
South Korean won,KRW,2004-09-15,1144.198398
South Korean won,KRW,2004-09-16,1145.797006
South Korean won,KRW,2004-09-17,1146.59733
South Korean won,KRW,2004-09-20,1146.299044
South Korean won,KRW,2004-09-21,1147.002281
South Korean won,KRW,2004-09-22,1144.303797
South Korean won,KRW,2004-09-23,1146.398701
South Korean won,KRW,2004-09-24,1149.402876
South Korean won,KRW,2004-09-27,1151.003754
South Korean won,KRW,2004-09-28,1154.997973
South Korean won,KRW,2004-09-29,1153.103952
South Korean won,KRW,2004-09-30,1151.897816
South Korean won,KRW,2004-10-01,1148.900346
South Korean won,KRW,2004-10-04,1149.703373
South Korean won,KRW,2004-10-05,1148.69961
South Korean won,KRW,2004-10-06,1152.499593
South Korean won,KRW,2004-10-07,1150.199171
South Korean won,KRW,2004-10-08,1147.998376
South Korean won,KRW,2004-10-11,1146.102324
South Korean won,KRW,2004-10-12,1145.898311
South Korean won,KRW,2004-10-13,1147.403603
South Korean won,KRW,2004-10-14,1144.598853
South Korean won,KRW,2004-10-15,1145.448687
South Korean won,KRW,2004-10-18,1143.698894
South Korean won,KRW,2004-10-19,1144.903669
South Korean won,KRW,2004-10-20,1142.899126
South Korean won,KRW,2004-10-21,1141.202602
South Korean won,KRW,2004-10-22,1140.599714
South Korean won,KRW,2004-10-25,1132.997186
South Korean won,KRW,2004-10-26,1133.502816
South Korean won,KRW,2004-10-27,1128.001876
South Korean won,KRW,2004-10-28,1127.503737
South Korean won,KRW,2004-10-29,1119.400173
South Korean won,KRW,2004-11-01,1118.999059
South Korean won,KRW,2004-11-02,1114.899646
South Korean won,KRW,2004-11-03,1116.19884
South Korean won,KRW,2004-11-04,1113.399099
South Korean won,KRW,2004-11-05,1110.602054
South Korean won,KRW,2004-11-08,1105.303089
South Korean won,KRW,2004-11-09,1103.60158
South Korean won,KRW,2004-11-10,1109.979194
South Korean won,KRW,2004-11-11,1112.048099
South Korean won,KRW,2004-11-12,1104.697779
South Korean won,KRW,2004-11-15,1092.203782
South Korean won,KRW,2004-11-16,1090.401665
South Korean won,KRW,2004-11-17,1079.003531
South Korean won,KRW,2004-11-18,1065.701781
South Korean won,KRW,2004-11-19,1068.801843
South Korean won,KRW,2004-11-22,1065.403207
South Korean won,KRW,2004-11-23,1065.803346
South Korean won,KRW,2004-11-24,1066.697094
South Korean won,KRW,2004-11-25,1057.201241
South Korean won,KRW,2004-11-26,1046.797099
South Korean won,KRW,2004-11-29,1047.097456
South Korean won,KRW,2004-11-30,1048.401655
South Korean won,KRW,2004-12-01,1046.103505
South Korean won,KRW,2004-12-02,1041.497672
South Korean won,KRW,2004-12-03,1045.398496
South Korean won,KRW,2004-12-06,1040.84853
South Korean won,KRW,2004-12-07,1041.899524
South Korean won,KRW,2004-12-08,1058.699248
South Korean won,KRW,2004-12-09,1055.400225
South Korean won,KRW,2004-12-10,1067.402017
South Korean won,KRW,2004-12-13,1061.802834
South Korean won,KRW,2004-12-14,1058.19629
South Korean won,KRW,2004-12-15,1061.099903
South Korean won,KRW,2004-12-16,1056.503246
South Korean won,KRW,2004-12-17,1060.102533
South Korean won,KRW,2004-12-20,1058.20003
South Korean won,KRW,2004-12-21,1055.599522
South Korean won,KRW,2004-12-22,1053.698446
South Korean won,KRW,2004-12-23,1050.549941
South Korean won,KRW,2004-12-24,1047.947127
South Korean won,KRW,2004-12-27,1046.647446
South Korean won,KRW,2004-12-28,1042.448471
South Korean won,KRW,2004-12-29,1041.049383
South Korean won,KRW,2004-12-30,1041.649515
South Korean won,KRW,2004-12-31,1035.202995
South Korean won,KRW,2005-01-03,1038.098764
South Korean won,KRW,2005-01-04,1038.503554
South Korean won,KRW,2005-01-05,1046.400484
South Korean won,KRW,2005-01-06,1058.901616
South Korean won,KRW,2005-01-07,1051.19697
South Korean won,KRW,2005-01-10,1053.697626
South Korean won,KRW,2005-01-11,1045.096249
South Korean won,KRW,2005-01-12,1041.997108
South Korean won,KRW,2005-01-13,1036.653567
South Korean won,KRW,2005-01-14,1043.50317
South Korean won,KRW,2005-01-17,1035.796714
South Korean won,KRW,2005-01-18,1035.903522
South Korean won,KRW,2005-01-19,1030.902698
South Korean won,KRW,2005-01-20,1033.201917
South Korean won,KRW,2005-01-21,1038.046748
South Korean won,KRW,2005-01-24,1032.300038
South Korean won,KRW,2005-01-25,1031.401152
South Korean won,KRW,2005-01-26,1031.703191
South Korean won,KRW,2005-01-27,1028.197451
South Korean won,KRW,2005-01-28,1023.797468
South Korean won,KRW,2005-01-31,1025.600307
South Korean won,KRW,2005-02-01,1027.903585
South Korean won,KRW,2005-02-02,1027.84626
South Korean won,KRW,2005-02-03,1025.098069
South Korean won,KRW,2005-02-04,1027.002624
South Korean won,KRW,2005-02-07,1026.300218
South Korean won,KRW,2005-02-08,1026.253526
South Korean won,KRW,2005-02-09,1036.498981
South Korean won,KRW,2005-02-10,1032.996791
South Korean won,KRW,2005-02-11,1033.247764
South Korean won,KRW,2005-02-14,1025.202437
South Korean won,KRW,2005-02-15,1026.797787
South Korean won,KRW,2005-02-16,1025.996933
South Korean won,KRW,2005-02-17,1025.70355
South Korean won,KRW,2005-02-18,1024.09694
South Korean won,KRW,2005-02-21,1023.201838
South Korean won,KRW,2005-02-22,1005.897067
South Korean won,KRW,2005-02-23,1004.097554
South Korean won,KRW,2005-02-24,1006.500754
South Korean won,KRW,2005-02-25,1008.401063
South Korean won,KRW,2005-02-28,1006.102436
South Korean won,KRW,2005-03-01,1004.502119
South Korean won,KRW,2005-03-02,1007.396382
South Korean won,KRW,2005-03-03,1006.299452
South Korean won,KRW,2005-03-04,1008.303469
South Korean won,KRW,2005-03-07,1004.698037
South Korean won,KRW,2005-03-08,1004.303186
South Korean won,KRW,2005-03-09,1001.101454
South Korean won,KRW,2005-03-10,1000.298307
South Korean won,KRW,2005-03-11,1000.402504
South Korean won,KRW,2005-03-14,1000.800179
South Korean won,KRW,2005-03-15,1003.900471
South Korean won,KRW,2005-03-16,1003.798699
South Korean won,KRW,2005-03-17,1000.852145
South Korean won,KRW,2005-03-18,1005.000377
South Korean won,KRW,2005-03-21,1009.099174
South Korean won,KRW,2005-03-22,1009.601518
South Korean won,KRW,2005-03-23,1008.498084
South Korean won,KRW,2005-03-24,1013.503312
South Korean won,KRW,2005-03-29,1019.201609
South Korean won,KRW,2005-03-30,1023.503052
South Korean won,KRW,2005-03-31,1015.49676
South Korean won,KRW,2005-04-01,1007.801528
South Korean won,KRW,2005-04-04,1013.428549
South Korean won,KRW,2005-04-05,1017.501952
South Korean won,KRW,2005-04-06,1013.398134
South Korean won,KRW,2005-04-07,1012.497098
South Korean won,KRW,2005-04-08,1015.196193
South Korean won,KRW,2005-04-11,1015.002698
South Korean won,KRW,2005-04-12,1013.400077
South Korean won,KRW,2005-04-13,1011.399164
South Korean won,KRW,2005-04-14,1016.599064
South Korean won,KRW,2005-04-15,1022.497669
South Korean won,KRW,2005-04-18,1019.696152
South Korean won,KRW,2005-04-19,1013.796553
South Korean won,KRW,2005-04-20,1008.897234
South Korean won,KRW,2005-04-21,1006.30265
South Korean won,KRW,2005-04-22,1004.098799
South Korean won,KRW,2005-04-25,998.997378
South Korean won,KRW,2005-04-26,998.798244
South Korean won,KRW,2005-04-27,1002.902477
South Korean won,KRW,2005-04-28,1002.603642
South Korean won,KRW,2005-04-29,997.098094
South Korean won,KRW,2005-05-02,1001.096167
South Korean won,KRW,2005-05-03,1002.496889
South Korean won,KRW,2005-05-04,999.698911
South Korean won,KRW,2005-05-05,999.698935
South Korean won,KRW,2005-05-06,998.099946
South Korean won,KRW,2005-05-09,1000.896756
South Korean won,KRW,2005-05-10,999.097557
South Korean won,KRW,2005-05-11,1000.0
South Korean won,KRW,2005-05-12,999.600658
South Korean won,KRW,2005-05-13,1001.598734
South Korean won,KRW,2005-05-16,1009.2026
South Korean won,KRW,2005-05-17,1004.597974
South Korean won,KRW,2005-05-18,1005.197686
South Korean won,KRW,2005-05-19,1005.102041
South Korean won,KRW,2005-05-20,1004.402316
South Korean won,KRW,2005-05-23,1004.247689
South Korean won,KRW,2005-05-24,1000.903543
South Korean won,KRW,2005-05-25,1000.700414
South Korean won,KRW,2005-05-26,1001.796694
South Korean won,KRW,2005-05-27,1002.597403
South Korean won,KRW,2005-05-30,1002.549711
South Korean won,KRW,2005-05-31,1007.94745
South Korean won,KRW,2005-06-01,1010.803075
South Korean won,KRW,2005-06-02,1012.647802
South Korean won,KRW,2005-06-03,1007.502645
South Korean won,KRW,2005-06-06,1008.499022
South Korean won,KRW,2005-06-07,1004.501425
South Korean won,KRW,2005-06-08,1005.753002
South Korean won,KRW,2005-06-09,1004.150666
South Korean won,KRW,2005-06-10,1006.296508
South Korean won,KRW,2005-06-13,1012.104129
South Korean won,KRW,2005-06-14,1013.402147
South Korean won,KRW,2005-06-15,1012.196537
South Korean won,KRW,2005-06-16,1014.197276
South Korean won,KRW,2005-06-17,1009.296214
South Korean won,KRW,2005-06-20,1008.198198
South Korean won,KRW,2005-06-21,1013.496527
South Korean won,KRW,2005-06-22,1010.403765
South Korean won,KRW,2005-06-23,1008.950771
South Korean won,KRW,2005-06-24,1013.002814
South Korean won,KRW,2005-06-27,1012.347912
South Korean won,KRW,2005-06-28,1020.727573
South Korean won,KRW,2005-06-29,1031.400365
South Korean won,KRW,2005-06-30,1025.347337
South Korean won,KRW,2005-07-01,1031.397369
South Korean won,KRW,2005-07-04,1039.154195
South Korean won,KRW,2005-07-05,1051.897669
South Korean won,KRW,2005-07-06,1050.65055
South Korean won,KRW,2005-07-07,1048.900226
South Korean won,KRW,2005-07-08,1054.897513
