Name,Symbol,Date,Exchange_rate_against_USD
Norwegian krone,NOK,1995-03-29,6.178508
Norwegian krone,NOK,1995-03-30,6.279009
Norwegian krone,NOK,1995-03-31,6.194981
Norwegian krone,NOK,1995-04-03,6.166496
Norwegian krone,NOK,1995-04-04,6.197006
Norwegian krone,NOK,1995-04-05,6.144
Norwegian krone,NOK,1995-04-06,6.182005
Norwegian krone,NOK,1995-04-07,6.1735
Norwegian krone,NOK,1995-04-10,6.262018
Norwegian krone,NOK,1995-04-11,6.296
Norwegian krone,NOK,1995-04-12,6.263309
Norwegian krone,NOK,1995-04-13,6.256421
Norwegian krone,NOK,1995-04-18,6.135523
Norwegian krone,NOK,1995-04-19,6.140987
Norwegian krone,NOK,1995-04-20,6.179503
Norwegian krone,NOK,1995-04-21,6.227007
Norwegian krone,NOK,1995-04-24,6.162009
Norwegian krone,NOK,1995-04-25,6.157512
Norwegian krone,NOK,1995-04-26,6.228004
Norwegian krone,NOK,1995-04-27,6.204481
Norwegian krone,NOK,1995-04-28,6.224493
Norwegian krone,NOK,1995-05-02,6.210996
Norwegian krone,NOK,1995-05-03,6.198989
Norwegian krone,NOK,1995-05-04,6.194001
Norwegian krone,NOK,1995-05-05,6.188989
Norwegian krone,NOK,1995-05-08,6.160013
Norwegian krone,NOK,1995-05-09,6.176986
Norwegian krone,NOK,1995-05-10,6.211014
Norwegian krone,NOK,1995-05-11,6.313993
Norwegian krone,NOK,1995-05-12,6.413014
Norwegian krone,NOK,1995-05-15,6.415484
Norwegian krone,NOK,1995-05-16,6.441523
Norwegian krone,NOK,1995-05-17,6.382982
Norwegian krone,NOK,1995-05-18,6.430498
Norwegian krone,NOK,1995-05-19,6.408005
Norwegian krone,NOK,1995-05-22,6.449511
Norwegian krone,NOK,1995-05-23,6.405987
Norwegian krone,NOK,1995-05-24,6.438013
Norwegian krone,NOK,1995-05-26,6.166987
Norwegian krone,NOK,1995-05-30,6.188507
Norwegian krone,NOK,1995-05-31,6.173484
Norwegian krone,NOK,1995-06-01,6.351481
Norwegian krone,NOK,1995-06-02,6.263987
Norwegian krone,NOK,1995-06-06,6.293022
Norwegian krone,NOK,1995-06-07,6.281979
Norwegian krone,NOK,1995-06-08,6.288506
Norwegian krone,NOK,1995-06-09,6.234486
Norwegian krone,NOK,1995-06-12,6.250021
Norwegian krone,NOK,1995-06-13,6.22448
Norwegian krone,NOK,1995-06-14,6.247485
Norwegian krone,NOK,1995-06-15,6.263012
Norwegian krone,NOK,1995-06-16,6.25048
Norwegian krone,NOK,1995-06-19,6.226009
Norwegian krone,NOK,1995-06-20,6.206004
Norwegian krone,NOK,1995-06-21,6.206002
Norwegian krone,NOK,1995-06-22,6.172988
Norwegian krone,NOK,1995-06-23,6.212492
Norwegian krone,NOK,1995-06-26,6.177525
Norwegian krone,NOK,1995-06-27,6.171501
Norwegian krone,NOK,1995-06-28,6.19049
Norwegian krone,NOK,1995-06-29,6.206022
Norwegian krone,NOK,1995-06-30,6.17448
Norwegian krone,NOK,1995-07-03,6.159984
Norwegian krone,NOK,1995-07-05,6.16749
Norwegian krone,NOK,1995-07-06,6.152008
Norwegian krone,NOK,1995-07-07,6.161498
Norwegian krone,NOK,1995-07-10,6.201004
Norwegian krone,NOK,1995-07-11,6.236512
Norwegian krone,NOK,1995-07-12,6.240499
Norwegian krone,NOK,1995-07-13,6.241486
Norwegian krone,NOK,1995-07-14,6.171521
Norwegian krone,NOK,1995-07-17,6.201488
Norwegian krone,NOK,1995-07-18,6.182514
Norwegian krone,NOK,1995-07-19,6.160996
Norwegian krone,NOK,1995-07-20,6.136492
Norwegian krone,NOK,1995-07-21,6.166491
Norwegian krone,NOK,1995-07-24,6.157984
Norwegian krone,NOK,1995-07-25,6.156974
Norwegian krone,NOK,1995-07-26,6.183513
Norwegian krone,NOK,1995-07-27,6.143979
Norwegian krone,NOK,1995-07-28,6.138981
Norwegian krone,NOK,1995-07-31,6.111496
Norwegian krone,NOK,1995-08-01,6.139784
Norwegian krone,NOK,1995-08-02,6.145997
Norwegian krone,NOK,1995-08-03,6.155508
Norwegian krone,NOK,1995-08-04,6.165508
Norwegian krone,NOK,1995-08-07,6.178512
Norwegian krone,NOK,1995-08-08,6.216504
Norwegian krone,NOK,1995-08-09,6.211987
Norwegian krone,NOK,1995-08-10,6.209981
Norwegian krone,NOK,1995-08-11,6.289526
Norwegian krone,NOK,1995-08-14,6.30901
Norwegian krone,NOK,1995-08-15,6.372015
Norwegian krone,NOK,1995-08-16,6.454492
Norwegian krone,NOK,1995-08-17,6.49348
Norwegian krone,NOK,1995-08-18,6.44301
Norwegian krone,NOK,1995-08-21,6.445993
Norwegian krone,NOK,1995-08-22,6.48948
Norwegian krone,NOK,1995-08-23,6.469981
Norwegian krone,NOK,1995-08-24,6.51201
Norwegian krone,NOK,1995-08-25,6.453019
Norwegian krone,NOK,1995-08-28,6.395522
Norwegian krone,NOK,1995-08-29,6.425473
Norwegian krone,NOK,1995-08-30,6.455515
Norwegian krone,NOK,1995-08-31,6.409027
Norwegian krone,NOK,1995-09-01,6.424023
Norwegian krone,NOK,1995-09-05,6.409985
Norwegian krone,NOK,1995-09-06,6.457978
Norwegian krone,NOK,1995-09-07,6.458017
Norwegian krone,NOK,1995-09-08,6.482005
Norwegian krone,NOK,1995-09-11,6.412509
Norwegian krone,NOK,1995-09-12,6.439475
Norwegian krone,NOK,1995-09-13,6.475495
Norwegian krone,NOK,1995-09-14,6.484507
Norwegian krone,NOK,1995-09-15,6.505014
Norwegian krone,NOK,1995-09-18,6.493521
Norwegian krone,NOK,1995-09-19,6.502008
Norwegian krone,NOK,1995-09-20,6.472986
Norwegian krone,NOK,1995-09-21,6.34799
Norwegian krone,NOK,1995-09-22,6.277979
Norwegian krone,NOK,1995-09-25,6.288992
Norwegian krone,NOK,1995-09-26,6.328002
Norwegian krone,NOK,1995-09-27,6.292518
Norwegian krone,NOK,1995-09-28,6.256503
Norwegian krone,NOK,1995-09-29,6.270488
Norwegian krone,NOK,1995-10-02,6.2895
Norwegian krone,NOK,1995-10-03,6.303981
Norwegian krone,NOK,1995-10-04,6.304987
Norwegian krone,NOK,1995-10-05,6.296004
Norwegian krone,NOK,1995-10-06,6.259978
Norwegian krone,NOK,1995-10-10,6.259009
Norwegian krone,NOK,1995-10-11,6.272476
Norwegian krone,NOK,1995-10-12,6.241025
Norwegian krone,NOK,1995-10-13,6.256991
Norwegian krone,NOK,1995-10-16,6.236985
Norwegian krone,NOK,1995-10-17,6.251485
Norwegian krone,NOK,1995-10-18,6.258487
Norwegian krone,NOK,1995-10-19,6.231508
Norwegian krone,NOK,1995-10-20,6.198993
Norwegian krone,NOK,1995-10-23,6.158502
Norwegian krone,NOK,1995-10-24,6.157514
Norwegian krone,NOK,1995-10-25,6.179496
Norwegian krone,NOK,1995-10-26,6.199994
Norwegian krone,NOK,1995-10-27,6.170023
Norwegian krone,NOK,1995-10-30,6.224998
Norwegian krone,NOK,1995-10-31,6.24151
Norwegian krone,NOK,1995-11-01,6.237506
Norwegian krone,NOK,1995-11-02,6.264992
Norwegian krone,NOK,1995-11-03,6.262021
Norwegian krone,NOK,1995-11-06,6.235012
Norwegian krone,NOK,1995-11-07,6.253017
Norwegian krone,NOK,1995-11-08,6.240013
Norwegian krone,NOK,1995-11-09,6.260504
Norwegian krone,NOK,1995-11-10,6.232994
Norwegian krone,NOK,1995-11-13,6.226004
Norwegian krone,NOK,1995-11-14,6.258509
Norwegian krone,NOK,1995-11-15,6.198486
Norwegian krone,NOK,1995-11-16,6.204994
Norwegian krone,NOK,1995-11-17,6.195021
Norwegian krone,NOK,1995-11-20,6.237007
Norwegian krone,NOK,1995-11-21,6.2245
Norwegian krone,NOK,1995-11-22,6.221988
Norwegian krone,NOK,1995-11-24,6.239519
Norwegian krone,NOK,1995-11-27,6.286521
Norwegian krone,NOK,1995-11-28,6.316518
Norwegian krone,NOK,1995-11-29,6.331503
Norwegian krone,NOK,1995-11-30,6.339513
Norwegian krone,NOK,1995-12-01,6.375992
Norwegian krone,NOK,1995-12-04,6.326513
Norwegian krone,NOK,1995-12-05,6.3205
Norwegian krone,NOK,1995-12-06,6.347991
Norwegian krone,NOK,1995-12-07,6.331005
Norwegian krone,NOK,1995-12-08,6.365983
Norwegian krone,NOK,1995-12-11,6.369987
Norwegian krone,NOK,1995-12-12,6.382492
Norwegian krone,NOK,1995-12-13,6.414976
Norwegian krone,NOK,1995-12-14,6.3955
Norwegian krone,NOK,1995-12-15,6.371478
Norwegian krone,NOK,1995-12-18,6.351521
Norwegian krone,NOK,1995-12-19,6.347515
Norwegian krone,NOK,1995-12-20,6.372528
Norwegian krone,NOK,1995-12-21,6.364018
Norwegian krone,NOK,1995-12-22,6.369976
Norwegian krone,NOK,1995-12-27,6.33898
Norwegian krone,NOK,1995-12-28,6.329011
Norwegian krone,NOK,1995-12-29,6.324507
Norwegian krone,NOK,1996-01-02,6.313494
Norwegian krone,NOK,1996-01-03,6.339998
Norwegian krone,NOK,1996-01-04,6.38302
Norwegian krone,NOK,1996-01-05,6.355991
Norwegian krone,NOK,1996-01-08,6.346477
Norwegian krone,NOK,1996-01-09,6.35849
Norwegian krone,NOK,1996-01-10,6.328304
Norwegian krone,NOK,1996-01-11,6.319485
Norwegian krone,NOK,1996-01-16,6.389014
Norwegian krone,NOK,1996-01-17,6.41099
Norwegian krone,NOK,1996-01-18,6.438518
Norwegian krone,NOK,1996-01-19,6.465519
Norwegian krone,NOK,1996-01-22,6.485514
Norwegian krone,NOK,1996-01-23,6.464984
Norwegian krone,NOK,1996-01-24,6.507009
Norwegian krone,NOK,1996-01-25,6.474513
Norwegian krone,NOK,1996-01-26,6.513003
Norwegian krone,NOK,1996-01-29,6.53452
Norwegian krone,NOK,1996-01-30,6.51599
Norwegian krone,NOK,1996-01-31,6.526021
Norwegian krone,NOK,1996-02-01,6.497987
Norwegian krone,NOK,1996-02-06,6.419013
Norwegian krone,NOK,1996-02-07,6.442006
Norwegian krone,NOK,1996-02-08,6.446017
Norwegian krone,NOK,1996-02-09,6.431498
Norwegian krone,NOK,1996-02-12,6.441001
Norwegian krone,NOK,1996-02-13,6.447986
Norwegian krone,NOK,1996-02-14,6.422992
Norwegian krone,NOK,1996-02-15,6.414999
Norwegian krone,NOK,1996-02-20,6.348997
Norwegian krone,NOK,1996-02-21,6.364492
Norwegian krone,NOK,1996-02-22,6.346002
Norwegian krone,NOK,1996-02-23,6.358474
Norwegian krone,NOK,1996-02-26,6.318517
Norwegian krone,NOK,1996-02-27,6.336024
Norwegian krone,NOK,1996-02-28,6.354481
Norwegian krone,NOK,1996-02-29,6.410982
Norwegian krone,NOK,1996-03-01,6.438991
Norwegian krone,NOK,1996-03-04,6.414475
Norwegian krone,NOK,1996-03-05,6.440514
Norwegian krone,NOK,1996-03-06,6.434494
Norwegian krone,NOK,1996-03-07,6.453483
Norwegian krone,NOK,1996-03-08,6.435512
Norwegian krone,NOK,1996-03-11,6.4465
Norwegian krone,NOK,1996-03-12,6.450979
Norwegian krone,NOK,1996-03-13,6.401486
Norwegian krone,NOK,1996-03-14,6.405016
Norwegian krone,NOK,1996-03-15,6.416505
Norwegian krone,NOK,1996-03-18,6.415481
Norwegian krone,NOK,1996-03-19,6.438974
Norwegian krone,NOK,1996-03-20,6.406022
Norwegian krone,NOK,1996-03-22,6.433
Norwegian krone,NOK,1996-03-25,6.418525
Norwegian krone,NOK,1996-03-26,6.418992
Norwegian krone,NOK,1996-03-27,6.46298
Norwegian krone,NOK,1996-03-28,6.42252
Norwegian krone,NOK,1996-03-29,6.409482
Norwegian krone,NOK,1996-04-01,6.426994
Norwegian krone,NOK,1996-04-02,6.420009
Norwegian krone,NOK,1996-04-03,6.411981
Norwegian krone,NOK,1996-04-04,6.414828
Norwegian krone,NOK,1996-04-09,6.450978
Norwegian krone,NOK,1996-04-10,6.479519
Norwegian krone,NOK,1996-04-11,6.493027
Norwegian krone,NOK,1996-04-12,6.488513
Norwegian krone,NOK,1996-04-15,6.516013
Norwegian krone,NOK,1996-04-16,6.50649
Norwegian krone,NOK,1996-04-17,6.504512
Norwegian krone,NOK,1996-04-18,6.507006
Norwegian krone,NOK,1996-04-19,6.471023
Norwegian krone,NOK,1996-04-22,6.526016
Norwegian krone,NOK,1996-04-23,6.535978
Norwegian krone,NOK,1996-04-24,6.539992
Norwegian krone,NOK,1996-04-25,6.560011
Norwegian krone,NOK,1996-04-26,6.579006
Norwegian krone,NOK,1996-04-29,6.526511
Norwegian krone,NOK,1996-04-30,6.566992
Norwegian krone,NOK,1996-05-02,6.606492
Norwegian krone,NOK,1996-05-03,6.567507
Norwegian krone,NOK,1996-05-06,6.555016
Norwegian krone,NOK,1996-05-07,6.560482
Norwegian krone,NOK,1996-05-08,6.554012
Norwegian krone,NOK,1996-05-09,6.52298
Norwegian krone,NOK,1996-05-10,6.517479
Norwegian krone,NOK,1996-05-13,6.583487
Norwegian krone,NOK,1996-05-14,6.587979
Norwegian krone,NOK,1996-05-15,6.584003
Norwegian krone,NOK,1996-05-17,6.571707
Norwegian krone,NOK,1996-05-20,6.590486
Norwegian krone,NOK,1996-05-21,6.609987
Norwegian krone,NOK,1996-05-22,6.606485
Norwegian krone,NOK,1996-05-23,6.612982
Norwegian krone,NOK,1996-05-28,6.61648
Norwegian krone,NOK,1996-05-29,6.613991
Norwegian krone,NOK,1996-05-30,6.535979
Norwegian krone,NOK,1996-05-31,6.557504
Norwegian krone,NOK,1996-06-03,6.520491
Norwegian krone,NOK,1996-06-04,6.536473
Norwegian krone,NOK,1996-06-05,6.548478
Norwegian krone,NOK,1996-06-06,6.531978
Norwegian krone,NOK,1996-06-07,6.533013
Norwegian krone,NOK,1996-06-10,6.567021
Norwegian krone,NOK,1996-06-11,6.555522
Norwegian krone,NOK,1996-06-12,6.563985
Norwegian krone,NOK,1996-06-13,6.561502
Norwegian krone,NOK,1996-06-14,6.518501
Norwegian krone,NOK,1996-06-17,6.511508
Norwegian krone,NOK,1996-06-18,6.504489
Norwegian krone,NOK,1996-06-19,6.505481
Norwegian krone,NOK,1996-06-20,6.519984
Norwegian krone,NOK,1996-06-21,6.534013
Norwegian krone,NOK,1996-06-24,6.55251
Norwegian krone,NOK,1996-06-25,6.551523
Norwegian krone,NOK,1996-06-26,6.532486
Norwegian krone,NOK,1996-06-27,6.505007
Norwegian krone,NOK,1996-06-28,6.50348
Norwegian krone,NOK,1996-07-01,6.499495
Norwegian krone,NOK,1996-07-02,6.513476
Norwegian krone,NOK,1996-07-03,6.520514
Norwegian krone,NOK,1996-07-05,6.507478
Norwegian krone,NOK,1996-07-08,6.52952
Norwegian krone,NOK,1996-07-09,6.518525
Norwegian krone,NOK,1996-07-10,6.520513
Norwegian krone,NOK,1996-07-11,6.518475
Norwegian krone,NOK,1996-07-12,6.493023
Norwegian krone,NOK,1996-07-15,6.508971
Norwegian krone,NOK,1996-07-16,6.456005
Norwegian krone,NOK,1996-07-17,6.409495
Norwegian krone,NOK,1996-07-18,6.427018
Norwegian krone,NOK,1996-07-19,6.419985
Norwegian krone,NOK,1996-07-22,6.406013
Norwegian krone,NOK,1996-07-23,6.384013
Norwegian krone,NOK,1996-07-24,6.390974
Norwegian krone,NOK,1996-07-25,6.349479
Norwegian krone,NOK,1996-07-26,6.383978
Norwegian krone,NOK,1996-07-29,6.385014
Norwegian krone,NOK,1996-07-30,6.375984
Norwegian krone,NOK,1996-07-31,6.351015
Norwegian krone,NOK,1996-08-01,6.364018
Norwegian krone,NOK,1996-08-02,6.384992
Norwegian krone,NOK,1996-08-05,6.376482
Norwegian krone,NOK,1996-08-06,6.418025
Norwegian krone,NOK,1996-08-07,6.412002
Norwegian krone,NOK,1996-08-08,6.417995
Norwegian krone,NOK,1996-08-09,6.399516
Norwegian krone,NOK,1996-08-12,6.3985
Norwegian krone,NOK,1996-08-13,6.39551
Norwegian krone,NOK,1996-08-14,6.415021
Norwegian krone,NOK,1996-08-16,6.439518
Norwegian krone,NOK,1996-08-19,6.430989
Norwegian krone,NOK,1996-08-20,6.432028
Norwegian krone,NOK,1996-08-21,6.423501
Norwegian krone,NOK,1996-08-22,6.464518
Norwegian krone,NOK,1996-08-23,6.435003
Norwegian krone,NOK,1996-08-26,6.397497
Norwegian krone,NOK,1996-08-27,6.407987
Norwegian krone,NOK,1996-08-28,6.41249
Norwegian krone,NOK,1996-08-29,6.418982
Norwegian krone,NOK,1996-08-30,6.422483
Norwegian krone,NOK,1996-09-03,6.436009
Norwegian krone,NOK,1996-09-04,6.415514
Norwegian krone,NOK,1996-09-05,6.400984
Norwegian krone,NOK,1996-09-06,6.390009
Norwegian krone,NOK,1996-09-09,6.399489
Norwegian krone,NOK,1996-09-10,6.449999
Norwegian krone,NOK,1996-09-11,6.471486
Norwegian krone,NOK,1996-09-12,6.485984
Norwegian krone,NOK,1996-09-13,6.480513
Norwegian krone,NOK,1996-09-16,6.48
Norwegian krone,NOK,1996-09-17,6.474475
Norwegian krone,NOK,1996-09-18,6.470487
Norwegian krone,NOK,1996-09-19,6.460013
Norwegian krone,NOK,1996-09-20,6.481474
Norwegian krone,NOK,1996-09-23,6.478985
Norwegian krone,NOK,1996-09-24,6.467523
Norwegian krone,NOK,1996-09-25,6.445511
Norwegian krone,NOK,1996-09-26,6.499504
Norwegian krone,NOK,1996-09-27,6.501999
Norwegian krone,NOK,1996-09-30,6.512525
Norwegian krone,NOK,1996-10-01,6.500497
Norwegian krone,NOK,1996-10-02,6.493481
Norwegian krone,NOK,1996-10-03,6.512475
Norwegian krone,NOK,1996-10-04,6.514523
Norwegian krone,NOK,1996-10-07,6.509523
Norwegian krone,NOK,1996-10-08,6.492022
Norwegian krone,NOK,1996-10-09,6.506984
Norwegian krone,NOK,1996-10-10,6.513489
Norwegian krone,NOK,1996-10-11,6.499503
Norwegian krone,NOK,1996-10-15,6.52752
Norwegian krone,NOK,1996-10-16,6.529978
Norwegian krone,NOK,1996-10-17,6.528521
Norwegian krone,NOK,1996-10-18,6.536011
Norwegian krone,NOK,1996-10-21,6.516522
Norwegian krone,NOK,1996-10-22,6.501988
Norwegian krone,NOK,1996-10-23,6.457998
Norwegian krone,NOK,1996-10-24,6.457486
Norwegian krone,NOK,1996-10-25,6.452012
Norwegian krone,NOK,1996-10-28,6.430977
Norwegian krone,NOK,1996-10-29,6.394997
Norwegian krone,NOK,1996-10-30,6.375499
Norwegian krone,NOK,1996-10-31,6.379489
Norwegian krone,NOK,1996-11-01,6.389514
Norwegian krone,NOK,1996-11-04,6.372983
Norwegian krone,NOK,1996-11-05,6.376472
Norwegian krone,NOK,1996-11-06,6.396486
Norwegian krone,NOK,1996-11-07,6.342017
Norwegian krone,NOK,1996-11-08,6.33148
Norwegian krone,NOK,1996-11-12,6.299018
Norwegian krone,NOK,1996-11-13,6.321997
Norwegian krone,NOK,1996-11-14,6.31648
Norwegian krone,NOK,1996-11-15,6.329008
Norwegian krone,NOK,1996-11-18,6.348011
Norwegian krone,NOK,1996-11-19,6.328999
Norwegian krone,NOK,1996-11-20,6.313481
Norwegian krone,NOK,1996-11-21,6.328996
Norwegian krone,NOK,1996-11-22,6.337479
Norwegian krone,NOK,1996-11-25,6.382997
Norwegian krone,NOK,1996-11-26,6.443504
Norwegian krone,NOK,1996-11-27,6.406501
Norwegian krone,NOK,1996-11-29,6.408012
Norwegian krone,NOK,1996-12-02,6.426973
Norwegian krone,NOK,1996-12-03,6.504501
Norwegian krone,NOK,1996-12-04,6.510023
Norwegian krone,NOK,1996-12-05,6.515017
Norwegian krone,NOK,1996-12-06,6.419487
Norwegian krone,NOK,1996-12-09,6.485512
Norwegian krone,NOK,1996-12-10,6.480993
Norwegian krone,NOK,1996-12-11,6.448012
Norwegian krone,NOK,1996-12-12,6.471976
Norwegian krone,NOK,1996-12-13,6.4575
Norwegian krone,NOK,1996-12-16,6.487981
Norwegian krone,NOK,1996-12-17,6.461481
Norwegian krone,NOK,1996-12-18,6.46602
Norwegian krone,NOK,1996-12-19,6.470475
Norwegian krone,NOK,1996-12-20,6.472011
Norwegian krone,NOK,1996-12-23,6.460519
Norwegian krone,NOK,1996-12-24,6.481998
Norwegian krone,NOK,1996-12-27,6.471487
Norwegian krone,NOK,1996-12-30,6.457503
Norwegian krone,NOK,1996-12-31,6.433028
Norwegian krone,NOK,1997-01-02,6.401489
Norwegian krone,NOK,1997-01-03,6.417994
Norwegian krone,NOK,1997-01-06,6.473481
Norwegian krone,NOK,1997-01-07,6.456993
Norwegian krone,NOK,1997-01-08,6.493477
Norwegian krone,NOK,1997-01-09,6.454995
Norwegian krone,NOK,1997-01-10,6.386988
Norwegian krone,NOK,1997-01-13,6.358995
Norwegian krone,NOK,1997-01-14,6.369015
Norwegian krone,NOK,1997-01-15,6.368998
Norwegian krone,NOK,1997-01-16,6.333976
Norwegian krone,NOK,1997-01-17,6.319017
Norwegian krone,NOK,1997-01-21,6.469512
Norwegian krone,NOK,1997-01-22,6.532978
Norwegian krone,NOK,1997-01-23,6.550995
Norwegian krone,NOK,1997-01-24,6.542491
Norwegian krone,NOK,1997-01-27,6.509509
Norwegian krone,NOK,1997-01-28,6.567985
Norwegian krone,NOK,1997-01-29,6.532991
Norwegian krone,NOK,1997-01-30,6.5215
Norwegian krone,NOK,1997-01-31,6.467507
Norwegian krone,NOK,1997-02-03,6.490494
Norwegian krone,NOK,1997-02-04,6.44849
Norwegian krone,NOK,1997-02-05,6.466518
Norwegian krone,NOK,1997-02-06,6.490513
Norwegian krone,NOK,1997-02-07,6.52851
Norwegian krone,NOK,1997-02-10,6.531028
Norwegian krone,NOK,1997-02-11,6.629007
Norwegian krone,NOK,1997-02-12,6.611976
Norwegian krone,NOK,1997-02-13,6.63749
Norwegian krone,NOK,1997-02-14,6.703491
Norwegian krone,NOK,1997-02-18,6.781532
Norwegian krone,NOK,1997-02-19,6.757525
Norwegian krone,NOK,1997-02-20,6.707529
Norwegian krone,NOK,1997-02-21,6.719487
Norwegian krone,NOK,1997-02-24,6.676995
Norwegian krone,NOK,1997-02-25,6.662523
Norwegian krone,NOK,1997-02-26,6.66852
Norwegian krone,NOK,1997-02-27,6.716473
Norwegian krone,NOK,1997-02-28,6.745486
Norwegian krone,NOK,1997-03-03,6.799027
Norwegian krone,NOK,1997-03-04,6.940972
Norwegian krone,NOK,1997-03-05,6.993496
Norwegian krone,NOK,1997-03-06,6.951515
Norwegian krone,NOK,1997-03-07,6.914503
Norwegian krone,NOK,1997-03-10,6.846521
Norwegian krone,NOK,1997-03-11,6.818512
Norwegian krone,NOK,1997-03-12,6.807001
Norwegian krone,NOK,1997-03-13,6.791484
Norwegian krone,NOK,1997-03-14,6.878496
Norwegian krone,NOK,1997-03-17,6.849523
Norwegian krone,NOK,1997-03-18,6.859017
Norwegian krone,NOK,1997-03-19,6.77302
Norwegian krone,NOK,1997-03-20,6.746016
Norwegian krone,NOK,1997-03-21,6.718484
Norwegian krone,NOK,1997-03-24,6.720001
Norwegian krone,NOK,1997-03-25,6.698013
Norwegian krone,NOK,1997-03-26,6.678204
Norwegian krone,NOK,1997-03-27,6.647112
Norwegian krone,NOK,1997-04-01,6.661469
Norwegian krone,NOK,1997-04-02,6.727483
Norwegian krone,NOK,1997-04-03,6.798012
Norwegian krone,NOK,1997-04-04,6.799499
Norwegian krone,NOK,1997-04-07,6.928482
Norwegian krone,NOK,1997-04-08,6.953014
Norwegian krone,NOK,1997-04-09,6.961515
Norwegian krone,NOK,1997-04-10,6.949993
Norwegian krone,NOK,1997-04-11,6.979004
Norwegian krone,NOK,1997-04-14,6.961493
Norwegian krone,NOK,1997-04-15,6.999012
Norwegian krone,NOK,1997-04-16,7.032471
Norwegian krone,NOK,1997-04-17,7.077518
Norwegian krone,NOK,1997-04-18,7.105976
Norwegian krone,NOK,1997-04-21,7.075007
Norwegian krone,NOK,1997-04-22,7.078969
Norwegian krone,NOK,1997-04-23,7.042517
Norwegian krone,NOK,1997-04-24,7.056992
Norwegian krone,NOK,1997-04-25,7.054968
Norwegian krone,NOK,1997-04-28,7.089528
Norwegian krone,NOK,1997-04-29,7.099974
Norwegian krone,NOK,1997-04-30,7.104009
Norwegian krone,NOK,1997-05-02,7.082514
Norwegian krone,NOK,1997-05-05,7.135029
Norwegian krone,NOK,1997-05-06,7.131016
Norwegian krone,NOK,1997-05-07,7.107018
Norwegian krone,NOK,1997-05-09,7.06198
Norwegian krone,NOK,1997-05-12,7.062978
Norwegian krone,NOK,1997-05-13,7.067526
Norwegian krone,NOK,1997-05-14,7.056998
Norwegian krone,NOK,1997-05-15,7.02201
Norwegian krone,NOK,1997-05-16,7.065009
Norwegian krone,NOK,1997-05-20,7.03551
Norwegian krone,NOK,1997-05-21,7.029481
Norwegian krone,NOK,1997-05-22,7.018505
Norwegian krone,NOK,1997-05-23,7.064485
Norwegian krone,NOK,1997-05-27,7.075027
Norwegian krone,NOK,1997-05-28,7.076977
Norwegian krone,NOK,1997-05-29,7.086478
Norwegian krone,NOK,1997-05-30,7.096018
Norwegian krone,NOK,1997-06-02,7.155513
Norwegian krone,NOK,1997-06-03,7.123512
Norwegian krone,NOK,1997-06-04,7.145514
Norwegian krone,NOK,1997-06-05,7.168
Norwegian krone,NOK,1997-06-06,7.191993
Norwegian krone,NOK,1997-06-09,7.138993
Norwegian krone,NOK,1997-06-10,7.157513
Norwegian krone,NOK,1997-06-11,7.164468
Norwegian krone,NOK,1997-06-12,7.196984
Norwegian krone,NOK,1997-06-13,7.225028
Norwegian krone,NOK,1997-06-16,7.309506
Norwegian krone,NOK,1997-06-17,7.277466
Norwegian krone,NOK,1997-06-18,7.207521
Norwegian krone,NOK,1997-06-19,7.245502
Norwegian krone,NOK,1997-06-20,7.265505
Norwegian krone,NOK,1997-06-23,7.244985
Norwegian krone,NOK,1997-06-24,7.244972
Norwegian krone,NOK,1997-06-25,7.254007
Norwegian krone,NOK,1997-06-26,7.255022
Norwegian krone,NOK,1997-06-27,7.28453
Norwegian krone,NOK,1997-06-30,7.325516
