Name,Symbol,Date,Exchange_rate_against_USD
Indian rupee,INR,2004-01-13,45.368264
Indian rupee,INR,2004-01-14,45.415222
Indian rupee,INR,2004-01-15,45.410368
Indian rupee,INR,2004-01-16,45.381414
Indian rupee,INR,2004-01-19,45.396428
Indian rupee,INR,2004-01-20,45.390874
Indian rupee,INR,2004-01-21,45.370826
Indian rupee,INR,2004-01-22,45.003147
Indian rupee,INR,2004-01-23,45.343523
Indian rupee,INR,2004-01-26,45.329622
Indian rupee,INR,2004-01-27,45.327155
Indian rupee,INR,2004-01-28,45.325957
Indian rupee,INR,2004-01-29,45.317613
Indian rupee,INR,2004-01-30,45.29635
Indian rupee,INR,2004-02-02,45.274055
Indian rupee,INR,2004-02-03,45.276122
Indian rupee,INR,2004-02-04,45.284254
Indian rupee,INR,2004-02-05,45.268219
Indian rupee,INR,2004-02-06,45.301301
Indian rupee,INR,2004-02-09,45.22064
Indian rupee,INR,2004-02-10,45.184895
Indian rupee,INR,2004-02-11,45.229495
Indian rupee,INR,2004-02-12,45.190595
Indian rupee,INR,2004-02-13,45.202091
Indian rupee,INR,2004-02-16,45.243701
Indian rupee,INR,2004-02-17,45.294758
Indian rupee,INR,2004-02-18,45.228478
Indian rupee,INR,2004-02-19,45.583936
Indian rupee,INR,2004-02-20,45.197031
Indian rupee,INR,2004-02-23,45.228212
Indian rupee,INR,2004-02-24,45.253672
Indian rupee,INR,2004-02-25,45.192018
Indian rupee,INR,2004-02-26,45.221794
Indian rupee,INR,2004-02-27,45.203737
Indian rupee,INR,2004-03-01,45.181833
Indian rupee,INR,2004-03-02,45.228995
Indian rupee,INR,2004-03-03,45.238409
Indian rupee,INR,2004-03-04,45.300074
Indian rupee,INR,2004-03-05,45.27313
Indian rupee,INR,2004-03-08,45.180479
Indian rupee,INR,2004-03-09,45.25362
Indian rupee,INR,2004-03-10,45.216684
Indian rupee,INR,2004-03-11,45.267624
Indian rupee,INR,2004-03-12,45.20474
Indian rupee,INR,2004-03-15,45.223163
Indian rupee,INR,2004-03-16,45.173279
Indian rupee,INR,2004-03-17,45.188148
Indian rupee,INR,2004-03-18,45.189626
Indian rupee,INR,2004-03-19,45.137719
Indian rupee,INR,2004-03-22,45.053024
Indian rupee,INR,2004-03-23,44.818345
Indian rupee,INR,2004-03-24,44.72696
Indian rupee,INR,2004-03-25,44.671118
Indian rupee,INR,2004-03-26,44.397437
Indian rupee,INR,2004-03-29,44.049348
Indian rupee,INR,2004-03-30,44.092886
Indian rupee,INR,2004-03-31,43.50949
Indian rupee,INR,2004-04-01,43.386364
Indian rupee,INR,2004-04-02,43.731125
Indian rupee,INR,2004-04-05,43.666446
Indian rupee,INR,2004-04-06,43.742763
Indian rupee,INR,2004-04-07,43.564168
Indian rupee,INR,2004-04-08,43.645833
Indian rupee,INR,2004-04-13,43.76618
Indian rupee,INR,2004-04-14,43.775579
Indian rupee,INR,2004-04-15,44.001847
Indian rupee,INR,2004-04-16,43.879484
Indian rupee,INR,2004-04-19,43.835935
Indian rupee,INR,2004-04-20,43.946839
Indian rupee,INR,2004-04-21,44.002197
Indian rupee,INR,2004-04-22,44.07058
Indian rupee,INR,2004-04-23,44.056374
Indian rupee,INR,2004-04-26,44.095857
Indian rupee,INR,2004-04-27,44.145705
Indian rupee,INR,2004-04-28,44.142941
Indian rupee,INR,2004-04-29,44.35312
Indian rupee,INR,2004-04-30,44.502386
Indian rupee,INR,2004-05-03,44.722664
Indian rupee,INR,2004-05-04,44.669596
Indian rupee,INR,2004-05-05,44.577767
Indian rupee,INR,2004-05-06,44.60383
Indian rupee,INR,2004-05-07,44.655844
Indian rupee,INR,2004-05-10,45.006333
Indian rupee,INR,2004-05-11,45.389698
Indian rupee,INR,2004-05-12,45.406089
Indian rupee,INR,2004-05-13,45.231329
Indian rupee,INR,2004-05-14,45.607524
Indian rupee,INR,2004-05-17,45.450387
Indian rupee,INR,2004-05-18,45.416006
Indian rupee,INR,2004-05-19,45.158062
Indian rupee,INR,2004-05-20,45.332159
Indian rupee,INR,2004-05-21,44.921453
Indian rupee,INR,2004-05-24,45.311664
Indian rupee,INR,2004-05-25,45.312111
Indian rupee,INR,2004-05-26,45.320502
Indian rupee,INR,2004-05-27,45.349774
Indian rupee,INR,2004-05-28,45.391965
Indian rupee,INR,2004-05-31,45.499262
Indian rupee,INR,2004-06-01,45.372414
Indian rupee,INR,2004-06-02,45.321766
Indian rupee,INR,2004-06-03,45.268281
Indian rupee,INR,2004-06-04,45.127428
Indian rupee,INR,2004-06-07,44.985794
Indian rupee,INR,2004-06-08,45.017895
Indian rupee,INR,2004-06-09,44.910751
Indian rupee,INR,2004-06-10,45.055592
Indian rupee,INR,2004-06-11,45.087456
Indian rupee,INR,2004-06-14,45.327056
Indian rupee,INR,2004-06-15,45.373828
Indian rupee,INR,2004-06-16,45.325095
Indian rupee,INR,2004-06-17,45.495226
Indian rupee,INR,2004-06-18,45.657698
Indian rupee,INR,2004-06-21,45.902411
Indian rupee,INR,2004-06-22,46.182284
Indian rupee,INR,2004-06-23,45.662282
Indian rupee,INR,2004-06-24,45.84227
Indian rupee,INR,2004-06-25,45.76866
Indian rupee,INR,2004-06-28,45.93709
Indian rupee,INR,2004-06-29,46.016107
Indian rupee,INR,2004-06-30,45.972028
Indian rupee,INR,2004-07-01,45.880999
Indian rupee,INR,2004-07-02,45.819888
Indian rupee,INR,2004-07-05,45.800781
Indian rupee,INR,2004-07-06,45.982614
Indian rupee,INR,2004-07-07,45.786194
Indian rupee,INR,2004-07-08,45.722384
Indian rupee,INR,2004-07-09,45.609441
Indian rupee,INR,2004-07-12,45.68686
Indian rupee,INR,2004-07-13,45.799386
Indian rupee,INR,2004-07-14,45.888862
Indian rupee,INR,2004-07-15,46.107968
Indian rupee,INR,2004-07-16,45.95321
Indian rupee,INR,2004-07-19,46.083629
Indian rupee,INR,2004-07-20,46.105773
Indian rupee,INR,2004-07-21,46.117437
Indian rupee,INR,2004-07-22,46.286273
Indian rupee,INR,2004-07-23,46.343204
Indian rupee,INR,2004-07-26,46.285456
Indian rupee,INR,2004-07-27,46.236029
Indian rupee,INR,2004-07-28,46.249792
Indian rupee,INR,2004-07-29,46.421919
Indian rupee,INR,2004-07-30,46.388404
Indian rupee,INR,2004-08-02,46.2837
Indian rupee,INR,2004-08-03,46.316753
Indian rupee,INR,2004-08-04,46.313945
Indian rupee,INR,2004-08-05,46.309583
Indian rupee,INR,2004-08-06,46.382626
Indian rupee,INR,2004-08-09,46.420348
Indian rupee,INR,2004-08-10,46.272498
Indian rupee,INR,2004-08-11,46.246219
Indian rupee,INR,2004-08-12,46.219811
Indian rupee,INR,2004-08-13,46.298388
Indian rupee,INR,2004-08-16,46.418902
Indian rupee,INR,2004-08-17,46.323553
Indian rupee,INR,2004-08-18,46.289028
Indian rupee,INR,2004-08-19,46.253742
Indian rupee,INR,2004-08-20,46.186448
Indian rupee,INR,2004-08-23,46.202449
Indian rupee,INR,2004-08-24,46.251751
Indian rupee,INR,2004-08-25,46.370334
Indian rupee,INR,2004-08-26,46.279339
Indian rupee,INR,2004-08-27,46.255689
Indian rupee,INR,2004-08-30,46.284552
Indian rupee,INR,2004-08-31,46.335563
Indian rupee,INR,2004-09-01,46.279586
Indian rupee,INR,2004-09-02,46.252054
Indian rupee,INR,2004-09-03,46.229158
Indian rupee,INR,2004-09-06,46.336675
Indian rupee,INR,2004-09-07,46.297707
Indian rupee,INR,2004-09-08,46.253842
Indian rupee,INR,2004-09-09,46.310393
Indian rupee,INR,2004-09-10,46.208364
Indian rupee,INR,2004-09-13,46.09186
Indian rupee,INR,2004-09-14,45.903408
Indian rupee,INR,2004-09-15,45.801602
Indian rupee,INR,2004-09-16,45.874321
Indian rupee,INR,2004-09-17,45.866841
Indian rupee,INR,2004-09-20,45.817672
Indian rupee,INR,2004-09-21,45.842701
Indian rupee,INR,2004-09-22,45.793385
Indian rupee,INR,2004-09-23,45.845717
Indian rupee,INR,2004-09-24,45.901942
Indian rupee,INR,2004-09-27,45.874816
Indian rupee,INR,2004-09-28,46.111066
Indian rupee,INR,2004-09-29,45.938489
Indian rupee,INR,2004-09-30,45.841728
Indian rupee,INR,2004-10-01,45.849513
Indian rupee,INR,2004-10-04,45.788704
Indian rupee,INR,2004-10-05,45.809493
Indian rupee,INR,2004-10-06,45.799544
Indian rupee,INR,2004-10-07,45.791399
Indian rupee,INR,2004-10-08,45.748274
Indian rupee,INR,2004-10-11,45.778728
Indian rupee,INR,2004-10-12,45.876381
Indian rupee,INR,2004-10-13,45.779734
Indian rupee,INR,2004-10-14,45.796235
Indian rupee,INR,2004-10-15,45.812792
Indian rupee,INR,2004-10-18,45.808882
Indian rupee,INR,2004-10-19,45.745463
Indian rupee,INR,2004-10-20,45.707705
Indian rupee,INR,2004-10-21,45.725052
Indian rupee,INR,2004-10-22,45.726638
Indian rupee,INR,2004-10-25,45.585522
Indian rupee,INR,2004-10-26,45.615613
Indian rupee,INR,2004-10-27,45.54878
Indian rupee,INR,2004-10-28,45.839037
Indian rupee,INR,2004-10-29,45.319934
Indian rupee,INR,2004-11-01,45.338092
Indian rupee,INR,2004-11-02,45.514364
Indian rupee,INR,2004-11-03,45.319116
Indian rupee,INR,2004-11-04,45.11496
Indian rupee,INR,2004-11-05,45.182794
Indian rupee,INR,2004-11-08,45.100255
Indian rupee,INR,2004-11-09,45.175432
Indian rupee,INR,2004-11-10,45.159128
Indian rupee,INR,2004-11-11,45.164469
Indian rupee,INR,2004-11-12,45.036762
Indian rupee,INR,2004-11-15,45.063682
Indian rupee,INR,2004-11-16,45.079022
Indian rupee,INR,2004-11-17,45.050668
Indian rupee,INR,2004-11-18,45.003839
Indian rupee,INR,2004-11-19,45.011521
Indian rupee,INR,2004-11-22,44.976598
Indian rupee,INR,2004-11-23,44.968294
Indian rupee,INR,2004-11-24,45.069983
Indian rupee,INR,2004-11-25,45.044275
Indian rupee,INR,2004-11-26,45.007554
Indian rupee,INR,2004-11-29,44.735412
Indian rupee,INR,2004-11-30,44.596465
Indian rupee,INR,2004-12-01,44.399729
Indian rupee,INR,2004-12-02,44.118973
Indian rupee,INR,2004-12-03,44.135338
Indian rupee,INR,2004-12-06,43.499814
Indian rupee,INR,2004-12-07,43.731421
Indian rupee,INR,2004-12-08,43.961654
Indian rupee,INR,2004-12-09,44.175122
Indian rupee,INR,2004-12-10,44.665302
Indian rupee,INR,2004-12-13,44.181489
Indian rupee,INR,2004-12-14,44.118796
Indian rupee,INR,2004-12-15,44.060375
Indian rupee,INR,2004-12-16,43.871353
Indian rupee,INR,2004-12-17,43.909831
Indian rupee,INR,2004-12-20,43.855584
Indian rupee,INR,2004-12-21,43.706884
Indian rupee,INR,2004-12-22,43.862074
Indian rupee,INR,2004-12-23,43.688317
Indian rupee,INR,2004-12-24,43.685571
Indian rupee,INR,2004-12-27,43.795372
Indian rupee,INR,2004-12-28,43.732854
Indian rupee,INR,2004-12-29,43.736038
Indian rupee,INR,2004-12-30,43.731256
Indian rupee,INR,2004-12-31,43.505616
Indian rupee,INR,2005-01-03,43.453765
Indian rupee,INR,2005-01-04,43.551814
Indian rupee,INR,2005-01-05,43.80369
Indian rupee,INR,2005-01-06,43.905029
Indian rupee,INR,2005-01-07,43.837121
Indian rupee,INR,2005-01-10,43.803709
Indian rupee,INR,2005-01-11,43.802024
Indian rupee,INR,2005-01-12,43.727072
Indian rupee,INR,2005-01-13,43.625302
Indian rupee,INR,2005-01-14,43.663586
Indian rupee,INR,2005-01-17,43.624761
Indian rupee,INR,2005-01-18,43.696784
Indian rupee,INR,2005-01-19,43.73156
Indian rupee,INR,2005-01-20,43.74227
Indian rupee,INR,2005-01-21,43.746818
Indian rupee,INR,2005-01-24,43.767317
Indian rupee,INR,2005-01-25,43.793474
Indian rupee,INR,2005-01-26,43.698577
Indian rupee,INR,2005-01-27,43.714878
Indian rupee,INR,2005-01-28,43.695435
Indian rupee,INR,2005-01-31,43.717683
Indian rupee,INR,2005-02-01,43.675443
Indian rupee,INR,2005-02-02,43.428528
Indian rupee,INR,2005-02-03,43.410507
Indian rupee,INR,2005-02-04,43.457324
Indian rupee,INR,2005-02-07,43.478667
Indian rupee,INR,2005-02-08,43.67518
Indian rupee,INR,2005-02-09,43.688293
Indian rupee,INR,2005-02-10,43.800579
Indian rupee,INR,2005-02-11,43.811746
Indian rupee,INR,2005-02-14,43.677026
Indian rupee,INR,2005-02-15,43.75
Indian rupee,INR,2005-02-16,43.69862
Indian rupee,INR,2005-02-17,43.746645
Indian rupee,INR,2005-02-18,43.853823
Indian rupee,INR,2005-02-21,43.811566
Indian rupee,INR,2005-02-22,43.645115
Indian rupee,INR,2005-02-23,43.727183
Indian rupee,INR,2005-02-24,43.605581
Indian rupee,INR,2005-02-25,43.708318
Indian rupee,INR,2005-02-28,43.636569
Indian rupee,INR,2005-03-01,43.634988
Indian rupee,INR,2005-03-02,43.658499
Indian rupee,INR,2005-03-03,43.708156
Indian rupee,INR,2005-03-04,43.700343
Indian rupee,INR,2005-03-07,43.666742
Indian rupee,INR,2005-03-08,43.661483
Indian rupee,INR,2005-03-09,43.627304
Indian rupee,INR,2005-03-10,43.533448
Indian rupee,INR,2005-03-11,43.509988
Indian rupee,INR,2005-03-14,43.564912
Indian rupee,INR,2005-03-15,43.536576
Indian rupee,INR,2005-03-16,43.558663
Indian rupee,INR,2005-03-17,43.606668
Indian rupee,INR,2005-03-18,43.601928
Indian rupee,INR,2005-03-21,43.723009
Indian rupee,INR,2005-03-22,43.681973
Indian rupee,INR,2005-03-23,43.710345
Indian rupee,INR,2005-03-24,43.708211
Indian rupee,INR,2005-03-29,43.806282
Indian rupee,INR,2005-03-30,43.760334
Indian rupee,INR,2005-03-31,43.723388
Indian rupee,INR,2005-04-01,43.740258
Indian rupee,INR,2005-04-04,43.733602
Indian rupee,INR,2005-04-05,43.741608
Indian rupee,INR,2005-04-06,43.705288
Indian rupee,INR,2005-04-07,43.704248
Indian rupee,INR,2005-04-08,43.723379
Indian rupee,INR,2005-04-11,43.708272
Indian rupee,INR,2005-04-12,43.690412
Indian rupee,INR,2005-04-13,43.761802
Indian rupee,INR,2005-04-14,43.725429
Indian rupee,INR,2005-04-15,43.758937
Indian rupee,INR,2005-04-18,43.750289
Indian rupee,INR,2005-04-19,43.738843
Indian rupee,INR,2005-04-20,43.68534
Indian rupee,INR,2005-04-21,43.721856
Indian rupee,INR,2005-04-22,43.696566
Indian rupee,INR,2005-04-25,43.666512
Indian rupee,INR,2005-04-26,43.612202
Indian rupee,INR,2005-04-27,43.732198
Indian rupee,INR,2005-04-28,43.652073
Indian rupee,INR,2005-04-29,43.456819
Indian rupee,INR,2005-05-02,43.577703
Indian rupee,INR,2005-05-03,43.599098
Indian rupee,INR,2005-05-04,43.480275
Indian rupee,INR,2005-05-05,43.425969
Indian rupee,INR,2005-05-06,43.43709
Indian rupee,INR,2005-05-09,43.446663
Indian rupee,INR,2005-05-10,43.451066
Indian rupee,INR,2005-05-11,43.272784
Indian rupee,INR,2005-05-12,43.29888
Indian rupee,INR,2005-05-13,43.365255
Indian rupee,INR,2005-05-16,43.505866
Indian rupee,INR,2005-05-17,43.490028
Indian rupee,INR,2005-05-18,43.461691
Indian rupee,INR,2005-05-19,43.466224
Indian rupee,INR,2005-05-20,43.465535
Indian rupee,INR,2005-05-23,43.521677
Indian rupee,INR,2005-05-24,43.510343
Indian rupee,INR,2005-05-25,43.540274
Indian rupee,INR,2005-05-26,43.522319
Indian rupee,INR,2005-05-27,43.525615
Indian rupee,INR,2005-05-30,43.588037
Indian rupee,INR,2005-05-31,43.745844
Indian rupee,INR,2005-06-01,43.747956
Indian rupee,INR,2005-06-02,43.657343
Indian rupee,INR,2005-06-03,43.615428
Indian rupee,INR,2005-06-06,43.586213
Indian rupee,INR,2005-06-07,43.505088
Indian rupee,INR,2005-06-08,43.475333
Indian rupee,INR,2005-06-09,43.478225
Indian rupee,INR,2005-06-10,43.541581
Indian rupee,INR,2005-06-13,43.606367
Indian rupee,INR,2005-06-14,43.605285
Indian rupee,INR,2005-06-15,43.62499
Indian rupee,INR,2005-06-16,43.459348
Indian rupee,INR,2005-06-17,43.558348
Indian rupee,INR,2005-06-20,43.574939
Indian rupee,INR,2005-06-21,43.601555
Indian rupee,INR,2005-06-22,43.54306
Indian rupee,INR,2005-06-23,43.564562
Indian rupee,INR,2005-06-24,43.535011
Indian rupee,INR,2005-06-27,43.510358
Indian rupee,INR,2005-06-28,43.458454
Indian rupee,INR,2005-06-29,43.564792
Indian rupee,INR,2005-06-30,43.527952
Indian rupee,INR,2005-07-01,43.487218
Indian rupee,INR,2005-07-04,43.542963
Indian rupee,INR,2005-07-05,43.547926
Indian rupee,INR,2005-07-06,43.591874
Indian rupee,INR,2005-07-07,43.599565
Indian rupee,INR,2005-07-08,43.613911
Indian rupee,INR,2005-07-11,43.551558
Indian rupee,INR,2005-07-12,43.53855
Indian rupee,INR,2005-07-13,43.539068
Indian rupee,INR,2005-07-14,43.555979
Indian rupee,INR,2005-07-15,43.506171
Indian rupee,INR,2005-07-18,43.533267
Indian rupee,INR,2005-07-19,43.560384
Indian rupee,INR,2005-07-20,43.511564
Indian rupee,INR,2005-07-21,43.230492
Indian rupee,INR,2005-07-22,43.481018
Indian rupee,INR,2005-07-25,43.550767
Indian rupee,INR,2005-07-26,43.464587
Indian rupee,INR,2005-07-27,43.401168
Indian rupee,INR,2005-07-28,43.395868
Indian rupee,INR,2005-07-29,43.50368
Indian rupee,INR,2005-08-01,43.358704
Indian rupee,INR,2005-08-02,43.544242
Indian rupee,INR,2005-08-03,43.460351
Indian rupee,INR,2005-08-04,43.490543
Indian rupee,INR,2005-08-05,43.457129
Indian rupee,INR,2005-08-08,43.527082
Indian rupee,INR,2005-08-09,43.538449
Indian rupee,INR,2005-08-10,43.525895
Indian rupee,INR,2005-08-11,43.555824
Indian rupee,INR,2005-08-12,43.560247
Indian rupee,INR,2005-08-15,43.529174
Indian rupee,INR,2005-08-16,43.52473
Indian rupee,INR,2005-08-17,43.506831
Indian rupee,INR,2005-08-18,43.580611
Indian rupee,INR,2005-08-19,43.584503
Indian rupee,INR,2005-08-22,43.624397
Indian rupee,INR,2005-08-23,43.658955
Indian rupee,INR,2005-08-24,43.698305
Indian rupee,INR,2005-08-25,43.682366
Indian rupee,INR,2005-08-26,43.705208
Indian rupee,INR,2005-08-29,43.905118
Indian rupee,INR,2005-08-30,44.036614
Indian rupee,INR,2005-08-31,44.084276
Indian rupee,INR,2005-09-01,43.976429
Indian rupee,INR,2005-09-02,43.86891
Indian rupee,INR,2005-09-05,43.821981
Indian rupee,INR,2005-09-06,43.862853
Indian rupee,INR,2005-09-07,43.848687
Indian rupee,INR,2005-09-08,43.823482
Indian rupee,INR,2005-09-09,43.799436
Indian rupee,INR,2005-09-12,43.719646
Indian rupee,INR,2005-09-13,43.897035
Indian rupee,INR,2005-09-14,43.904499
Indian rupee,INR,2005-09-15,43.887753
Indian rupee,INR,2005-09-16,43.888753
Indian rupee,INR,2005-09-19,43.909712
Indian rupee,INR,2005-09-20,43.876913
Indian rupee,INR,2005-09-21,43.851943
Indian rupee,INR,2005-09-22,43.929156
Indian rupee,INR,2005-09-23,43.908236
Indian rupee,INR,2005-09-26,43.971407
Indian rupee,INR,2005-09-27,44.041649
Indian rupee,INR,2005-09-28,44.031735
Indian rupee,INR,2005-09-29,43.968333
Indian rupee,INR,2005-09-30,43.925428
Indian rupee,INR,2005-10-03,44.104584
Indian rupee,INR,2005-10-04,44.217624
Indian rupee,INR,2005-10-05,44.260484
Indian rupee,INR,2005-10-06,44.325512
Indian rupee,INR,2005-10-07,44.344532
Indian rupee,INR,2005-10-10,44.752647
Indian rupee,INR,2005-10-11,44.957578
Indian rupee,INR,2005-10-12,44.786809
Indian rupee,INR,2005-10-13,44.963272
Indian rupee,INR,2005-10-14,44.807067
Indian rupee,INR,2005-10-17,44.935951
Indian rupee,INR,2005-10-18,45.18472
Indian rupee,INR,2005-10-19,45.153138
Indian rupee,INR,2005-10-20,45.235506
Indian rupee,INR,2005-10-21,45.024143
Indian rupee,INR,2005-10-24,45.162425
Indian rupee,INR,2005-10-25,45.083632
Indian rupee,INR,2005-10-26,45.046853
Indian rupee,INR,2005-10-27,45.051113
Indian rupee,INR,2005-10-28,45.055199
Indian rupee,INR,2005-10-31,45.103552
Indian rupee,INR,2005-11-01,45.083278
Indian rupee,INR,2005-11-02,45.248499
Indian rupee,INR,2005-11-03,45.271157
Indian rupee,INR,2005-11-04,45.49317
Indian rupee,INR,2005-11-07,45.87703
Indian rupee,INR,2005-11-08,45.774636
Indian rupee,INR,2005-11-09,45.773556
Indian rupee,INR,2005-11-10,45.703112
Indian rupee,INR,2005-11-11,45.686928
Indian rupee,INR,2005-11-14,45.686844
Indian rupee,INR,2005-11-15,45.64241
Indian rupee,INR,2005-11-16,45.748052
Indian rupee,INR,2005-11-17,45.70219
Indian rupee,INR,2005-11-18,45.738505
Indian rupee,INR,2005-11-21,45.746338
Indian rupee,INR,2005-11-22,45.810614
Indian rupee,INR,2005-11-23,45.730299
Indian rupee,INR,2005-11-24,45.717559
Indian rupee,INR,2005-11-25,45.79614
Indian rupee,INR,2005-11-28,45.964523
Indian rupee,INR,2005-11-29,45.873823
Indian rupee,INR,2005-11-30,45.906194
Indian rupee,INR,2005-12-01,45.999149
Indian rupee,INR,2005-12-02,46.166538
Indian rupee,INR,2005-12-05,46.333815
Indian rupee,INR,2005-12-06,46.168208
Indian rupee,INR,2005-12-07,46.222032
Indian rupee,INR,2005-12-08,46.246175
Indian rupee,INR,2005-12-09,46.182435
Indian rupee,INR,2005-12-12,46.08218
Indian rupee,INR,2005-12-13,46.103983
Indian rupee,INR,2005-12-14,45.690516
Indian rupee,INR,2005-12-15,45.359613
Indian rupee,INR,2005-12-16,45.314195
Indian rupee,INR,2005-12-19,45.017951
Indian rupee,INR,2005-12-20,45.144291
Indian rupee,INR,2005-12-21,45.188679
Indian rupee,INR,2005-12-22,45.183556
Indian rupee,INR,2005-12-23,45.121848
Indian rupee,INR,2005-12-27,45.265778
Indian rupee,INR,2005-12-28,45.120007
Indian rupee,INR,2005-12-29,45.153488
Indian rupee,INR,2005-12-30,45.022463
Indian rupee,INR,2006-01-02,45.091324
Indian rupee,INR,2006-01-03,45.019789
Indian rupee,INR,2006-01-04,44.755442
Indian rupee,INR,2006-01-05,44.617803
Indian rupee,INR,2006-01-06,44.57372
Indian rupee,INR,2006-01-09,44.261467
Indian rupee,INR,2006-01-10,44.24569
Indian rupee,INR,2006-01-11,44.008107
Indian rupee,INR,2006-01-12,44.105506
Indian rupee,INR,2006-01-13,44.205499
Indian rupee,INR,2006-01-16,44.223085
Indian rupee,INR,2006-01-17,44.311387
Indian rupee,INR,2006-01-18,44.36866
Indian rupee,INR,2006-01-19,44.293879
Indian rupee,INR,2006-01-20,44.232681
Indian rupee,INR,2006-01-23,44.205425
Indian rupee,INR,2006-01-24,44.22751
Indian rupee,INR,2006-01-25,44.140231
Indian rupee,INR,2006-01-26,44.033785
Indian rupee,INR,2006-01-27,44.100394
Indian rupee,INR,2006-01-30,44.10197
Indian rupee,INR,2006-01-31,44.069979
Indian rupee,INR,2006-02-01,44.209395
Indian rupee,INR,2006-02-02,44.215979
Indian rupee,INR,2006-02-03,44.182904
Indian rupee,INR,2006-02-06,44.166597
Indian rupee,INR,2006-02-07,44.181909
Indian rupee,INR,2006-02-08,44.199029
Indian rupee,INR,2006-02-09,44.122118
Indian rupee,INR,2006-02-10,44.147034
Indian rupee,INR,2006-02-13,44.200034
Indian rupee,INR,2006-02-14,44.170449
Indian rupee,INR,2006-02-15,44.249832
Indian rupee,INR,2006-02-16,44.298364
Indian rupee,INR,2006-02-17,44.401079
Indian rupee,INR,2006-02-20,44.368086
Indian rupee,INR,2006-02-21,44.391903
Indian rupee,INR,2006-02-22,44.580211
Indian rupee,INR,2006-02-23,44.392406
Indian rupee,INR,2006-02-24,44.377942
Indian rupee,INR,2006-02-27,44.454944
Indian rupee,INR,2006-02-28,44.250947
Indian rupee,INR,2006-03-01,44.295633
