Date,Open,High,Low,Close,Volume,Name,Symbol
1994-10-05,1124.6199951171875,1143.469970703125,1124.6199951171875,1134.52001953125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-06,1136.300048828125,1145.949951171875,1136.300048828125,1143.4300537109375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-07,1145.1800537109375,1145.1800537109375,1122.3299560546875,1122.3299560546875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-10,1117.4100341796875,1117.4100341796875,1097.3399658203125,1110.1199951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-11,1117.93994140625,1134.0999755859375,1117.93994140625,1128.2900390625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-12,1136.5999755859375,1143.1600341796875,1136.5999755859375,1137.0,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-13,1137.8199462890625,1139.1500244140625,1132.56005859375,1135.6700439453125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-14,1138.489990234375,1138.489990234375,1128.449951171875,1128.449951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-17,1131.5699462890625,1136.8499755859375,1126.1199951171875,1126.1199951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-18,1126.47998046875,1128.469970703125,1117.9100341796875,1118.739990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-19,1119.4200439453125,1123.699951171875,1116.0699462890625,1118.8599853515625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-20,1120.7099609375,1126.5699462890625,1120.3499755859375,1124.3900146484375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-21,1124.2099609375,1124.2099609375,1114.4200439453125,1114.4200439453125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-24,1115.3900146484375,1117.0400390625,1107.3599853515625,1109.0699462890625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-25,1108.1800537109375,1108.1800537109375,1099.7900390625,1102.22998046875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-26,1103.550048828125,1112.4000244140625,1103.550048828125,1105.5400390625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-27,1105.0400390625,1105.22998046875,1100.699951171875,1101.739990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-28,1104.4599609375,1119.1400146484375,1104.4599609375,1113.0400390625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-10-31,1122.18994140625,1122.719970703125,1105.6099853515625,1108.8499755859375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-01,1107.9300537109375,1107.9300537109375,1087.72998046875,1093.5799560546875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-03,1091.0799560546875,1091.0799560546875,1066.4599609375,1066.4599609375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-04,1069.219970703125,1082.25,1069.219970703125,1074.4100341796875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-07,1076.010009765625,1077.52001953125,1058.1800537109375,1070.1400146484375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-08,1070.6700439453125,1070.6700439453125,1050.1300048828125,1057.9599609375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-09,1058.489990234375,1058.760009765625,1051.1500244140625,1051.510009765625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-10,1051.280029296875,1051.280029296875,1030.8499755859375,1030.8499755859375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-11,1030.75,1030.7900390625,1025.489990234375,1029.8699951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-14,1030.77001953125,1044.31005859375,1030.56005859375,1044.31005859375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-15,1050.0799560546875,1069.739990234375,1050.0799560546875,1069.739990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-16,1076.239990234375,1079.6400146484375,1063.1500244140625,1063.1500244140625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-17,1063.8499755859375,1063.949951171875,1051.7099609375,1052.47998046875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-18,1051.68994140625,1052.719970703125,1045.4599609375,1048.8800048828125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-21,1048.2900390625,1049.6700439453125,1042.4200439453125,1045.3800048828125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-22,1042.6800537109375,1042.6800537109375,1025.1600341796875,1026.1800537109375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-23,1010.8200073242188,1010.9000244140624,990.0900268554688,1001.7999877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-24,1007.739990234375,1016.6500244140624,1005.6799926757812,1007.5399780273438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-25,1008.47998046875,1011.52001953125,1005.9600219726562,1011.52001953125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-28,1015.239990234375,1017.2100219726562,1005.22998046875,1005.22998046875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-29,1007.1400146484376,1008.989990234375,1000.2899780273438,1003.6900024414062,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-11-30,1003.1099853515624,1013.1300048828124,1002.1599731445312,1013.1300048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-01,1011.7100219726562,1011.7100219726562,986.1300048828124,986.1300048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-02,986.0599975585938,986.1799926757812,973.5,977.739990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-05,979.77001953125,979.77001953125,960.530029296875,963.8800048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-06,963.4500122070312,966.4400024414062,953.6799926757812,953.6799926757812,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-07,954.6099853515624,962.5800170898438,951.239990234375,951.6799926757812,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-08,949.8200073242188,949.8200073242188,925.3400268554688,925.3400268554688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-09,916.1699829101562,919.6099853515624,900.5700073242188,911.260009765625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-12,910.5399780273438,913.7999877929688,893.9400024414062,895.77001953125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-13,897.9600219726562,903.02001953125,897.5599975585938,900.4099731445312,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-14,901.5599975585938,937.1500244140624,901.5599975585938,937.1500244140624,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-15,945.5499877929688,964.8200073242188,945.5499877929688,950.77001953125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-16,950.7899780273438,951.4400024414062,934.1199951171876,946.5999755859376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-19,953.27001953125,958.219970703125,951.0399780273438,957.25,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-20,956.510009765625,966.1900024414062,949.8300170898438,966.1900024414062,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-21,965.739990234375,982.1699829101562,965.739990234375,982.1699829101562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-22,987.5,1003.6099853515624,987.5,994.3400268554688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-23,996.1900024414062,996.1900024414062,987.489990234375,988.8699951171876,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-27,990.6300048828124,990.6300048828124,984.97998046875,987.5399780273438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-28,987.5999755859376,989.8499755859376,975.969970703125,975.969970703125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-29,976.6599731445312,977.4400024414062,967.1400146484376,967.1400146484376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1994-12-30,967.7999877929688,977.6799926757812,967.7999877929688,971.2100219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-03,970.8400268554688,977.6400146484376,968.8699951171876,969.7000122070312,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-04,969.510009765625,969.510009765625,956.1300048828124,957.8099975585938,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-05,958.52001953125,965.8900146484376,958.52001953125,965.8900146484376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-06,966.3699951171876,966.510009765625,955.4299926757812,955.4299926757812,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-09,954.780029296875,954.780029296875,934.9500122070312,937.0499877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-10,936.5900268554688,936.5900268554688,919.1199951171876,923.3800048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-11,925.3300170898438,929.5800170898438,925.3300170898438,925.5,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-12,925.469970703125,925.469970703125,915.239990234375,915.239990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-13,913.6599731445312,913.6599731445312,898.010009765625,898.5,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-16,901.5800170898438,918.4400024414062,901.5800170898438,910.75,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-17,914.030029296875,928.25,914.030029296875,926.760009765625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-18,926.25,926.25,918.739990234375,918.739990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-19,916.6099853515624,916.6099853515624,901.22998046875,901.719970703125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-20,899.1500244140625,899.1500244140625,883.6099853515625,885.1300048828125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-23,883.9600219726562,883.9600219726562,850.0999755859375,850.0999755859375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-24,849.5900268554688,850.5,836.9299926757812,840.8699951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-25,841.469970703125,874.3200073242188,841.469970703125,870.75,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-26,876.7100219726562,888.5800170898438,875.1400146484375,877.3599853515625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-01-27,878.8800048828125,883.2899780273438,873.5,883.2899780273438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-03,893.8599853515625,933.02001953125,893.8599853515625,927.260009765625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-06,931.9099731445312,971.9600219726562,931.4199829101562,971.9600219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-07,972.3300170898438,985.1900024414062,964.2899780273438,975.5800170898438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-08,968.719970703125,968.719970703125,959.2899780273438,964.75,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-09,961.9600219726562,978.0399780273438,961.8699951171876,971.030029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-10,975.489990234375,982.260009765625,975.489990234375,980.3800048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-13,984.02001953125,992.75,980.4199829101562,980.4199829101562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-14,981.1900024414062,982.47998046875,964.1400146484376,972.989990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-15,970.4299926757812,979.72998046875,961.5700073242188,979.280029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-16,983.8800048828124,1000.280029296875,983.8800048828124,989.989990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-17,988.469970703125,995.2100219726562,985.5499877929688,995.2100219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-20,997.9199829101562,999.3900146484376,986.5,986.5,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-21,985.9600219726562,985.9600219726562,968.739990234375,971.0999755859376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-22,970.1400146484376,970.1400146484376,939.9400024414062,941.0700073242188,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-23,944.489990234375,949.4600219726562,940.1799926757812,949.4600219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-24,960.4400024414062,978.6099853515624,960.4400024414062,970.4500122070312,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-27,956.1799926757812,961.1400146484376,946.719970703125,953.7899780273438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-02-28,955.8300170898438,979.6400146484376,955.8300170898438,979.6400146484376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-06,979.8300170898438,979.8300170898438,953.4000244140624,953.4000244140624,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-07,954.219970703125,954.219970703125,944.760009765625,947.22998046875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-08,942.1300048828124,942.1300048828124,931.239990234375,935.0499877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-09,938.4500122070312,951.2100219726562,938.4500122070312,951.2100219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-10,954.3699951171876,954.3699951171876,935.1199951171876,935.1199951171876,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-13,944.5399780273438,944.5399780273438,931.0900268554688,932.02001953125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-14,932.5999755859376,932.5999755859376,925.6799926757812,929.7100219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-15,932.9299926757812,941.8599853515624,932.9299926757812,937.3200073242188,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-16,937.9099731445312,943.8800048828124,936.7100219726562,943.8800048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-17,948.1300048828124,960.4299926757812,948.1300048828124,960.4299926757812,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-20,963.1099853515624,969.9299926757812,963.1099853515624,969.3499755859376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-21,970.010009765625,970.010009765625,963.3300170898438,964.8400268554688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-22,964.989990234375,966.780029296875,959.2000122070312,959.2000122070312,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-23,958.5800170898438,958.5800170898438,951.0,957.0499877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-24,956.4400024414062,957.9000244140624,948.9000244140624,957.9000244140624,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-27,959.3300170898438,959.3300170898438,950.469970703125,952.739990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-28,954.1099853515624,966.9099731445312,954.1099853515624,964.75,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-29,966.3400268554688,989.780029296875,966.3400268554688,987.7100219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-30,990.239990234375,991.02001953125,979.6500244140624,979.6500244140624,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-03-31,981.1199951171876,985.1699829101562,981.1199951171876,983.0999755859376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-03,980.9600219726562,980.9600219726562,964.6500244140624,966.3099975585938,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-04,966.489990234375,974.030029296875,966.489990234375,974.030029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-05,977.1500244140624,998.7899780273438,977.1500244140624,998.7899780273438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-06,1002.239990234375,1002.239990234375,975.969970703125,978.719970703125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-07,978.030029296875,978.030029296875,962.4099731445312,967.2899780273438,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-10,966.9099731445312,966.9099731445312,955.0999755859376,956.030029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-11,957.280029296875,957.280029296875,953.0999755859376,956.280029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-12,956.75,967.3900146484376,956.3900146484376,966.010009765625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-13,967.1099853515624,967.1099853515624,963.3400268554688,963.3400268554688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-14,963.6300048828124,968.0999755859376,963.6300048828124,965.969970703125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-17,966.75,966.75,959.4500122070312,962.6300048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-18,962.510009765625,965.0999755859376,960.5800170898438,964.2999877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-19,962.47998046875,964.0399780273438,959.1400146484376,963.8200073242188,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-20,963.7100219726562,963.7100219726562,960.22998046875,962.6400146484376,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-21,963.530029296875,977.8400268554688,963.530029296875,977.8400268554688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-24,979.8400268554688,984.7100219726562,973.4099731445312,975.0499877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-26,977.0599975585938,977.0599975585938,956.2100219726562,958.6300048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-27,957.469970703125,957.469970703125,939.7899780273438,942.4400024414062,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-04-28,942.1799926757812,951.7999877929688,942.0999755859376,951.7999877929688,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-02,950.3800048828124,951.8400268554688,940.1900024414062,944.5700073242188,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-03,944.5499877929688,950.6799926757812,943.0,950.6799926757812,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-04,951.9099731445312,955.8300170898438,949.239990234375,951.3800048828124,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-05,950.97998046875,956.47998046875,939.8699951171876,956.4400024414062,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-08,953.8800048828124,957.989990234375,953.3599853515624,957.8200073242188,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-09,959.530029296875,961.52001953125,948.5900268554688,951.3599853515624,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-11,953.8599853515624,1001.030029296875,953.8599853515624,1000.530029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-12,1008.9000244140624,1023.3200073242188,1006.260009765625,1013.9400024414062,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-16,1017.7999877929688,1036.06005859375,1017.5800170898438,1036.06005859375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-17,1033.56005859375,1034.1600341796875,1015.8099975585938,1016.8200073242188,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-18,1015.7100219726562,1019.280029296875,998.9400024414062,1019.280029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-19,1009.739990234375,1011.6199951171876,1004.3900146484376,1011.6199951171876,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-22,1011.3900146484376,1011.3900146484376,1002.9600219726562,1009.4600219726562,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-23,1012.260009765625,1026.97998046875,1012.260009765625,1024.9100341796875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-24,1029.760009765625,1040.0400390625,1023.9500122070312,1026.75,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-25,1025.739990234375,1039.7099609375,1024.02001953125,1039.7099609375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-26,1038.6300048828125,1049.68994140625,1038.6300048828125,1047.5699462890625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-29,1047.219970703125,1050.050048828125,1043.4000244140625,1043.47998046875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-05-30,1045.949951171875,1050.3699951171875,1043.06005859375,1050.0,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-01,1058.1300048828125,1072.6500244140625,1058.1300048828125,1070.8199462890625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-02,1069.6099853515625,1078.0799560546875,1068.949951171875,1078.0799560546875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-05,1076.739990234375,1085.1600341796875,1074.9300537109375,1085.0400390625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-06,1086.8599853515625,1091.25,1077.300048828125,1080.52001953125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-07,1079.510009765625,1079.510009765625,1054.3599853515625,1057.800048828125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-08,1054.780029296875,1061.18994140625,1049.0400390625,1061.18994140625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-09,1062.1800537109375,1062.260009765625,1051.8599853515625,1054.3599853515625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-12,1052.27001953125,1052.27001953125,1040.7900390625,1042.6800537109375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-13,1042.56005859375,1045.699951171875,1032.719970703125,1038.989990234375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-14,1041.550048828125,1049.969970703125,1040.27001953125,1049.969970703125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-15,1050.6099853515625,1060.1800537109375,1050.6099853515625,1058.43994140625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-16,1058.97998046875,1066.1600341796875,1058.9200439453125,1064.5899658203125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-19,1061.77001953125,1061.989990234375,1050.93994140625,1052.5899658203125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-20,1053.5699462890625,1057.7900390625,1052.6800537109375,1055.1099853515625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-21,1055.5799560546875,1065.3299560546875,1055.5799560546875,1064.1300048828125,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-22,1063.25,1065.8699951171875,1061.43994140625,1063.9000244140625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-23,1064.030029296875,1065.530029296875,1060.3399658203125,1061.9100341796875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-26,1062.030029296875,1062.030029296875,1052.8900146484375,1055.280029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-27,1053.5899658203125,1053.5899658203125,1041.260009765625,1043.5699462890625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-28,1043.8900146484375,1043.8900146484375,1023.0399780273438,1024.6199951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-29,1026.68994140625,1033.0400390625,1024.9100341796875,1027.2099609375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-06-30,1027.7099609375,1031.1099853515625,1024.8299560546875,1026.6199951171875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-07-03,1025.8499755859375,1025.8499755859375,1015.1900024414062,1023.510009765625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-07-04,1024.6800537109375,1034.6400146484375,1024.6800537109375,1033.530029296875,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-07-05,1036.02001953125,1049.6500244140625,1036.02001953125,1047.8199462890625,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-07-06,1052.4100341796875,1052.780029296875,1043.1700439453125,1045.3499755859375,0,FTSE Bursa Malaysia KLCI, ^KLSE
1995-07-07,1049.7099609375,1059.9100341796875,1049.52001953125,1059.9100341796875,0,FTSE Bursa Malaysia KLCI, ^KLSE
