Symbol,Date,Open,High,Low,Close,Volume
399001.SZ,1998-10-26,3129.1248979337925,3129.1248979337925,3057.9157338101804,3098.185302734375,0
399001.SZ,1998-10-27,3095.9251940338604,3095.9852519531664,3065.125491083054,3087.115234375,0
399001.SZ,1998-10-28,3086.175274846776,3111.065131823852,3081.155311735813,3106.28515625,0
399001.SZ,1998-10-29,3115.414998235889,3123.5350243219623,3077.0655749759244,3090.015380859375,0
399001.SZ,1998-10-30,3088.6052485470773,3144.974733453652,3088.6052485470773,3112.505126953125,0
399001.SZ,1998-11-02,3119.9350619509587,3125.874936896331,3081.0756334653474,3098.415283203125,0
399001.SZ,1998-11-03,3102.7152299157387,3139.024881611157,3097.185262589562,3137.1748046875,0
399001.SZ,1998-11-04,3142.404526251324,3159.2043857436647,3124.584902861181,3141.094482421875,0
399001.SZ,1998-11-05,3146.7949208434,3169.6745480353347,3128.094934454806,3168.5546875,0
399001.SZ,1998-11-06,3186.0142063738526,3233.523681660946,3182.6941753646124,3211.823974609375,0
399001.SZ,1998-11-09,3221.423688080167,3274.983143600656,3221.0538191979726,3274.033203125,0
399001.SZ,1998-11-10,3280.033211439993,3304.4828878769204,3246.373433416568,3280.773193359375,0
399001.SZ,1998-11-11,3283.9832137374187,3283.9832137374187,3243.983662039117,3267.50341796875,0
399001.SZ,1998-11-12,3271.5930803482524,3311.942724107492,3266.503293853749,3277.173095703125,0
399001.SZ,1998-11-13,3277.103132280044,3286.1130409786847,3242.503666877521,3264.693359375,0
399001.SZ,1998-11-16,3272.9032487289705,3378.772179014751,3271.503362079417,3375.402099609375,0
399001.SZ,1998-11-17,3391.1020097254154,3421.731794505517,3353.8724451574867,3365.572509765625,0
399001.SZ,1998-11-18,3364.88217074321,3392.141874678014,3341.8824287808607,3351.202392578125,0
399001.SZ,1998-11-19,3343.512548471552,3343.512548471552,3306.7829799563674,3308.65283203125,0
399001.SZ,1998-11-20,3303.0030618997816,3331.2427359906337,3301.313139412236,3314.81298828125,0
399001.SZ,1998-11-23,3318.8827600330374,3327.2427738470524,3278.443271431539,3292.39306640625,0
399001.SZ,1998-11-24,3298.173084298486,3319.052977795005,3289.703208296444,3297.153076171875,0
399001.SZ,1998-11-25,3301.373067155785,3321.4929597953487,3235.433861663628,3237.56396484375,0
399001.SZ,1998-11-26,3227.523824743734,3252.273546890566,3203.754072064009,3218.52392578125,0
399001.SZ,1998-11-27,3217.494142061881,3244.373725065316,3188.4043786321968,3195.734375,0
399001.SZ,1998-11-30,3190.744258561315,3202.544175103158,3171.574551593704,3201.26416015625,0
399001.SZ,1998-12-01,3209.123952033684,3218.044018094849,3175.6243274162043,3180.96435546875,0
399001.SZ,1998-12-02,3182.424284699708,3202.6240094246614,3160.8444484932265,3201.3740234375,0
399001.SZ,1998-12-03,3201.41405909935,3210.7039940094314,3171.124359624317,3179.33447265625,0
399001.SZ,1998-12-04,3178.5643738108697,3204.363888537945,3137.694715956945,3149.78466796875,0
399001.SZ,1998-12-07,3216.94410276608,3222.1439959449604,3124.8750612276854,3130.364990234375,0
399001.SZ,1998-12-08,3126.9648359855405,3155.254556918414,3121.654837104927,3147.984619140625,0
399001.SZ,1998-12-09,3153.3845494701745,3158.624480926759,3130.0249482201675,3134.11474609375,0
399001.SZ,1998-12-10,3135.44479039722,3139.554851690599,3085.1052674827083,3088.92529296875,0
399001.SZ,1998-12-11,3080.4755933699794,3128.1549923158923,3059.615719003575,3124.844970703125,0
399001.SZ,1998-12-14,3115.4953257469983,3118.925219181988,3066.415794319646,3068.4658203125,0
399001.SZ,1998-12-15,3056.845421821948,3078.0353684864285,3011.595931936797,3075.205322265625,0
399001.SZ,1998-12-16,3078.0656748595925,3078.0656748595925,3027.906079557192,3034.49609375,0
399001.SZ,1998-12-17,3023.696010120235,3023.696010120235,2974.1465179662964,2977.136474609375,0
399001.SZ,1998-12-18,2967.6565356763613,3003.356084992601,2955.836844507176,2971.346435546875,0
399001.SZ,1998-12-21,2970.9866480837845,3001.916232309521,2958.906705646087,2977.736572265625,0
399001.SZ,1998-12-22,2976.7366892314976,3054.395731798337,2976.296752751184,3052.595703125,0
399001.SZ,1998-12-23,3056.075813687085,3062.955619297892,3011.5262647714326,3024.156005859375,0
399001.SZ,1998-12-24,3021.386102193888,3024.2962258696152,3000.3365331233163,3009.92626953125,0
399001.SZ,1998-12-25,3011.8960237876195,3045.3358328699283,3009.956104220937,3014.35595703125,0
399001.SZ,1998-12-28,3011.526233831454,3031.5159995454296,2976.146504255224,2977.91650390625,0
399001.SZ,1998-12-29,2976.9867165564183,2987.936545234677,2936.187124145445,2946.237060546875,0
399001.SZ,1998-12-30,2937.4969968697,2967.966624939021,2902.397293912877,2952.6767578125,0
399001.SZ,1998-12-31,2958.836806549088,2970.9865721105566,2940.3768092939463,2949.286865234375,0
399001.SZ,1999-01-04,2945.2068769967527,2945.936849258356,2887.187509782699,2888.0576171875,0
399001.SZ,1999-01-05,2882.187744308849,2882.187744308849,2823.5983115199488,2860.367919921875,0
399001.SZ,1999-01-06,2861.4378481153985,2916.777314763499,2861.4378481153985,2892.447509765625,0
399001.SZ,1999-01-07,2890.017593065241,2946.1268262230024,2879.25770413639,2913.08740234375,0
399001.SZ,1999-01-08,2914.1472355307324,2984.4164666562096,2914.1472355307324,2981.096435546875,0
399001.SZ,1999-01-11,2982.9864643894603,2987.2264069293938,2945.5569537874658,2973.396484375,0
399001.SZ,1999-01-12,2970.036932126181,2970.036932126181,2929.1372419531926,2932.267333984375,0
399001.SZ,1999-01-13,2920.92733556077,2950.1669992019333,2906.81762987826,2928.937255859375,0
399001.SZ,1999-01-14,2925.437314575257,2957.96698074935,2916.4974729628434,2930.697265625,0
399001.SZ,1999-01-15,2932.1771736781784,2939.907067712165,2899.137504061367,2903.867431640625,0
399001.SZ,1999-01-18,2901.067556985462,2961.656721119423,2882.217670764461,2960.126708984375,0
399001.SZ,1999-01-19,2968.406718471099,2982.446600396747,2942.017121250032,2966.63671875,0
399001.SZ,1999-01-20,2967.6866999434524,2986.2865890761946,2933.087234322717,2939.876953125,0
399001.SZ,1999-01-21,2931.4670499995623,2955.596661592669,2923.887057074486,2953.98681640625,0
399001.SZ,1999-01-22,2961.5667762901803,2986.276459212544,2953.576875952273,2972.756591796875,0
399001.SZ,1999-01-25,2978.986806552676,2985.7367312971883,2931.107213413228,2934.307373046875,0
399001.SZ,1999-01-26,2924.4871376074607,2938.2469926620256,2896.9073695798515,2909.627197265625,0
399001.SZ,1999-01-27,2907.49761169866,2941.717200865137,2901.597530998155,2934.1572265625,0
399001.SZ,1999-01-28,2937.1169069923703,2939.3370968946733,2900.717413557804,2912.147216796875,0
399001.SZ,1999-01-29,2912.927329325463,2940.237081985987,2894.807659261353,2920.357177734375,0
399001.SZ,1999-02-01,2917.9071544260423,2942.297017088799,2902.11729278587,2911.4873046875,0
399001.SZ,1999-02-02,2907.2673934032414,2916.667190165249,2882.137548717154,2912.557373046875,0
399001.SZ,1999-02-03,2912.037536143196,2918.147331168055,2880.0378936314755,2884.677734375,0
399001.SZ,1999-02-04,2878.3380126002685,2878.3380126002685,2822.2685696317667,2823.6083984375,0
399001.SZ,1999-02-05,2811.5186747012604,2811.5186747012604,2749.0093624857204,2756.63916015625,0
399001.SZ,1999-02-08,2731.349044018646,2765.478785623707,2698.129448387416,2702.8994140625,0
399001.SZ,1999-02-09,2705.509832892473,2758.7492287256664,2705.509832892473,2755.269287109375,0
399001.SZ,1999-03-01,2760.519136222187,2798.438633470362,2744.129183039989,2790.648681640625,0
399001.SZ,1999-03-02,2791.558728701816,2805.0185384375127,2751.7891559251084,2781.8388671875,0
399001.SZ,1999-03-03,2776.89882459075,2833.948234346677,2770.4089070569667,2833.248291015625,0
399001.SZ,1999-03-04,2834.2683055075554,2844.518190710593,2809.568630967813,2833.818359375,0
399001.SZ,1999-03-05,2832.468406296101,2893.247757652553,2831.36832091034,2867.318115234375,0
399001.SZ,1999-03-08,2867.347632110092,2887.2075161564667,2849.778005507003,2886.907470703125,0
399001.SZ,1999-03-09,2890.127535661369,2907.107325915228,2876.057869057058,2876.747802734375,0
399001.SZ,1999-03-10,2874.42776435555,2874.42776435555,2840.358077612118,2855.30810546875,0
399001.SZ,1999-03-11,2848.2079331354053,2919.687109093013,2848.2079331354053,2906.647216796875,0
399001.SZ,1999-03-12,2910.807573549417,2933.3671360074195,2899.8975391668278,2928.75732421875,0
399001.SZ,1999-03-15,2932.6871840872614,2944.587197532841,2914.507455690874,2926.267333984375,0
399001.SZ,1999-03-16,2922.6370698989317,2923.3770518155206,2892.2074803028795,2910.437255859375,0
399001.SZ,1999-03-17,2910.9474071559416,2939.7971819850814,2900.6274542761707,2901.777587890625,0
399001.SZ,1999-03-18,2894.8473894479184,2898.427427388597,2867.1377395388204,2871.077880859375,0
399001.SZ,1999-03-19,2872.1177687364248,2904.667453394669,2862.278035074577,2902.24755859375,0
399001.SZ,1999-03-22,2907.607239837447,2912.9973160250643,2882.1575744680395,2891.3974609375,0
399001.SZ,1999-03-23,2889.267729135915,2904.157455155795,2863.857857123764,2902.767578125,0
399001.SZ,1999-03-24,2906.0374556367,2949.256941313351,2906.0374556367,2915.13720703125,0
399001.SZ,1999-03-25,2910.737368504532,2910.737368504532,2869.6077029210323,2872.897705078125,0
399001.SZ,1999-03-26,2868.8577264500905,2887.347509373828,2862.3778186351856,2874.247802734375,0
399001.SZ,1999-03-29,2869.9677002128237,2907.3073678675973,2863.127689302471,2906.84716796875,0
399001.SZ,1999-03-30,2908.827672629764,2922.327522100114,2864.2981398580537,2868.258056640625,0
399001.SZ,1999-03-31,2863.2979505241237,2878.8575903904925,2849.6479571993373,2872.11767578125,0
399001.SZ,1999-04-01,2870.887765429281,2888.397579069729,2859.4279328518965,2877.147705078125,0
399001.SZ,1999-04-02,2883.477580356846,2911.7572916022395,2876.2176522409545,2908.857177734375,0
399001.SZ,1999-04-05,2914.3672594415,2943.307120842177,2911.927345363953,2942.587158203125,0
399001.SZ,1999-04-06,2946.837200725175,2948.0071095321787,2920.837491144497,2928.787353515625,0
399001.SZ,1999-04-07,2928.9570169876347,2954.086861037138,2925.5071046537523,2949.376708984375,0
399001.SZ,1999-04-08,2956.956843944112,2984.6164460005343,2938.7270678237783,2983.806640625,0
399001.SZ,1999-04-09,2983.696467454107,2987.376357762036,2952.6467673776274,2956.106689453125,0
399001.SZ,1999-04-12,2954.027082422435,2956.487015899392,2914.367368898744,2930.6171875,0
399001.SZ,1999-04-13,2927.5773677654724,2948.4770363842395,2897.1875709016203,2903.527587890625,0
399001.SZ,1999-04-14,2902.8374392646465,2917.387080163421,2887.467495100217,2906.1171875,0
399001.SZ,1999-04-15,2905.657496149616,2907.7375510482325,2863.2280382863205,2864.2080078125,0
399001.SZ,1999-04-16,2860.5880618161345,2885.607556841608,2837.358097518666,2854.078125,0
399001.SZ,1999-04-19,2849.207980513489,2868.657713175337,2832.8082624140634,2846.778076171875,0
399001.SZ,1999-04-20,2847.1680563073173,2877.5976470661763,2846.228125430466,2876.77783203125,0
399001.SZ,1999-04-21,2878.227722950857,2886.2977007844274,2829.2482919138997,2829.328369140625,0
399001.SZ,1999-04-22,2816.858430494084,2824.488472225669,2739.5895181361866,2819.728515625,0
399001.SZ,1999-04-23,2821.758326724774,2903.117275653282,2821.758326724774,2889.237548828125,0
399001.SZ,1999-04-26,2899.187494964842,2911.0174405747084,2854.4379962339085,2855.14794921875,0
399001.SZ,1999-04-27,2842.617919218784,2845.637904771294,2771.6487470105567,2777.458740234375,0
399001.SZ,1999-04-28,2773.839043936889,2812.328603001432,2741.4092314426484,2746.029296875,0
399001.SZ,1999-04-29,2747.259227025558,2786.688716442576,2741.9492279863944,2786.308837890625,0
399001.SZ,1999-04-30,2784.9488253329664,2804.7586623146867,2774.098849055063,2793.4287109375,0
399001.SZ,1999-05-04,2793.1786326509296,2805.348418029638,2777.108744531391,2786.19873046875,0
399001.SZ,1999-05-05,2785.2487790722603,2795.978639153008,2758.4190019747907,2785.228759765625,0
399001.SZ,1999-05-06,2786.298864493336,2812.758529015317,2781.9988638361515,2811.338623046875,0
399001.SZ,1999-05-07,2815.818535391136,2818.56850456697,2761.019100805108,2766.178955078125,0
399001.SZ,1999-05-10,2729.789281258423,2729.789281258423,2621.710422068076,2640.9501953125,0
399001.SZ,1999-05-11,2637.9604567838383,2690.7999531065925,2637.9604567838383,2682.25,0
399001.SZ,1999-05-12,2679.5500517416986,2701.149663217354,2658.980213882902,2679.81005859375,0
399001.SZ,1999-05-13,2681.3997774064237,2681.469844977839,2641.380207923496,2648.580322265625,0
399001.SZ,1999-05-14,2644.090490420984,2644.4903882839194,2568.231232994416,2571.0712890625,0
399001.SZ,1999-05-17,2554.4213064299056,2589.690930455028,2521.0518075815557,2547.261474609375,0
399001.SZ,1999-05-18,2546.7715935454544,2585.9911260456065,2530.48173649083,2534.691650390625,0
399001.SZ,1999-05-19,2533.2416777180206,2662.6701613176074,2527.171677269584,2662.250244140625,0
399001.SZ,1999-05-20,2672.160071583065,2759.279214939156,2660.93021664339,2751.94921875,0
399001.SZ,1999-05-21,2761.079008909305,2787.798678664148,2740.899060418321,2774.52880859375,0
399001.SZ,1999-05-24,2781.648863940727,2886.0578540668453,2753.979251102299,2885.40771484375,0
399001.SZ,1999-05-25,2900.3074259539094,2929.8769171745635,2815.158238380769,2839.968017578125,0
399001.SZ,1999-05-26,2826.8583083727685,2995.736548466195,2810.4285603000767,2993.6064453125,0
399001.SZ,1999-05-27,3019.64608541101,3180.684319448387,3015.686168858925,3180.08447265625,0
399001.SZ,1999-05-28,3214.454012958676,3221.5240021882973,3131.305041246836,3184.724365234375,0
399001.SZ,1999-05-31,3201.554236765437,3352.522516920063,3180.234407146319,3270.3134765625,0
399001.SZ,1999-06-01,3277.5233420767404,3379.1721056983,3239.393642272296,3377.97216796875,0
399001.SZ,1999-06-02,3403.651860665708,3515.010722182277,3326.9928062332283,3338.652587890625,0
399001.SZ,1999-06-03,3316.982861358459,3361.812437284564,3262.163407108604,3290.833251953125,0
399001.SZ,1999-06-04,3298.2530509041903,3381.402020776352,3298.2530509041903,3352.602294921875,0
399001.SZ,1999-06-07,3368.6923115023365,3474.321257304782,3336.3826141980094,3471.481201171875,0
399001.SZ,1999-06-08,3498.580700584997,3507.0806048212075,3434.431276837227,3445.481201171875,0
399001.SZ,1999-06-09,3441.791465268602,3496.360677284908,3399.8917888493675,3481.870849609375,0
399001.SZ,1999-06-10,3637.44927099084,3641.8093296042566,3518.450603115462,3533.070556640625,0
399001.SZ,1999-06-11,3521.0804813487707,3593.0196129559167,3518.3903260842367,3578.589599609375,0
399001.SZ,1999-06-14,3606.139504504928,3706.67841646177,3605.76963560452,3702.1884765625,0
399001.SZ,1999-06-15,3833.906959598504,3904.586098677539,3538.820424805801,3592.379638671875,0
399001.SZ,1999-06-16,3628.989386200877,3772.0778715629663,3620.929417875252,3771.247802734375,0
399001.SZ,1999-06-17,3829.876816650328,3895.476175986455,3723.458092516987,3882.826416015625,0
399001.SZ,1999-06-18,3912.66594908536,3931.2758471727057,3829.8668316279577,3885.04638671875,0
399001.SZ,1999-06-21,3910.3460676748377,4012.0551328564247,3910.3460676748377,4008.22509765625,0
399001.SZ,1999-06-22,4029.794949989409,4037.044868782766,3916.316240600413,4032.304931640625,0
399001.SZ,1999-06-23,4057.534533133137,4194.673130499295,4051.164487448092,4176.02294921875,0
399001.SZ,1999-06-24,4200.352872492711,4407.090792097058,4200.352872492711,4404.57080078125,0
399001.SZ,1999-06-25,4498.639608796074,4697.757498171618,4347.341496893404,4364.17138671875,0
399001.SZ,1999-06-28,4438.480043553674,4706.787095257091,4438.480043553674,4705.52734375,0
399001.SZ,1999-06-29,4834.305835056734,4885.505458162008,4715.67727803754,4849.60595703125,0
399001.SZ,1999-06-30,4895.98513745975,4895.98513745975,4627.778184086856,4702.71728515625,0
399001.SZ,1999-07-01,4669.717274890714,4669.717274890714,4282.521452970272,4409.43017578125,0
399001.SZ,1999-07-02,4426.830262269496,4545.208818171345,4280.45202021741,4486.81982421875,0
399001.SZ,1999-07-05,4509.999320813503,4523.199368367768,4310.071871254454,4318.46142578125,0
399001.SZ,1999-07-06,4265.822272885539,4290.211647778447,4011.434989305348,4027.02490234375,0
399001.SZ,1999-07-07,4020.154974605292,4193.212852926791,3997.5653835824255,4189.84326171875,0
399001.SZ,1999-07-08,4166.813321804551,4236.692912373933,4148.763718723199,4196.67333984375,0
399001.SZ,1999-07-09,4178.823336106863,4233.292452898636,4132.863889676055,4187.212890625,0
399001.SZ,1999-07-12,4191.8729947159,4191.8729947159,4000.465225377276,4034.554931640625,0
399001.SZ,1999-07-13,3994.1350796023335,3994.1350796023335,3820.747134079733,3848.166748046875,0
399001.SZ,1999-07-14,3852.6768774275447,3973.0356386027897,3852.6768774275447,3972.505615234375,0
399001.SZ,1999-07-15,3980.6254321585698,3989.475430902239,3916.636157104447,3931.916015625,0
399001.SZ,1999-07-16,3925.475899748632,3927.2158704268745,3830.596839174116,3844.786865234375,0
399001.SZ,1999-07-19,3756.3179793663503,3792.517524551177,3640.6290912995946,3657.12890625,0
399001.SZ,1999-07-20,3634.9492322686633,3963.795642635253,3628.509363071391,3962.755615234375,0
399001.SZ,1999-07-21,4065.8346231043342,4170.443810187283,4020.015308933085,4123.2138671875,0
399001.SZ,1999-07-22,4120.263828306417,4120.263828306417,3916.615966796875,3916.615966796875,0
399001.SZ,1999-07-23,3908.6161475874696,4046.094588719016,3908.6161475874696,3990.17529296875,0
399001.SZ,1999-07-26,3998.5752595621816,4040.244713972484,3964.295614828147,4026.06494140625,0
399001.SZ,1999-07-27,4024.2650717648,4037.7148725827888,3972.6755605878034,3996.615234375,0
399001.SZ,1999-07-28,3993.4451408096666,4060.454398010393,3991.0152364587134,4021.634765625,0
399001.SZ,1999-07-29,4052.9645839511663,4079.0841642485775,4005.485135634268,4029.784912109375,0
399001.SZ,1999-07-30,4038.8748276517817,4059.1746498314574,4006.955262160199,4045.304931640625,0
399001.SZ,1999-08-02,4075.094167973906,4161.723322904384,4058.874379264961,4134.103515625,0
399001.SZ,1999-08-03,4151.243792266247,4156.793535127017,4085.9744998654232,4119.97412109375,0
399001.SZ,1999-08-04,4122.653796266936,4171.953046108395,4122.653796266936,4164.943359375,0
399001.SZ,1999-08-05,4182.853085387342,4195.1029482796575,4125.654018561751,4144.41357421875,0
399001.SZ,1999-08-06,4141.693958283334,4160.723530817828,3984.08536771758,4107.89404296875,0
