Date, Open, High, Low, Close
04/27/15, 2169.14, 2169.14, 2152.09, 2157.54
04/24/15, 2181.24, 2189.54, 2154.27, 2159.80
04/23/15, 2156.94, 2174.72, 2139.33, 2173.41
04/22/15, 2146.59, 2161.23, 2125.88, 2143.89
04/21/15, 2153.42, 2153.84, 2140.12, 2144.79
04/20/15, 2126.55, 2146.73, 2126.55, 2146.71
04/17/15, 2142.72, 2144.76, 2134.10, 2143.50
04/16/15, 2134.14, 2139.90, 2125.54, 2139.90
04/15/15, 2114.56, 2122.72, 2110.25, 2119.96
04/14/15, 2101.76, 2111.73, 2095.97, 2111.72
04/13/15, 2094.10, 2099.97, 2088.82, 2098.92
04/10/15, 2066.32, 2089.09, 2065.39, 2087.76
04/09/15, 2060.30, 2064.46, 2054.17, 2058.87
04/08/15, 2048.75, 2060.19, 2046.09, 2059.26
04/07/15, 2059.05, 2059.09, 2043.79, 2047.03
04/06/15, 2049.87, 2055.45, 2043.26, 2046.43
04/03/15, 2035.83, 2045.94, 2031.27, 2045.42
04/02/15, 2036.90, 2040.45, 2028.22, 2029.07
04/01/15, 2035.40, 2039.04, 2024.64, 2028.45
03/31/15, 2042.31, 2046.90, 2032.24, 2041.03
03/30/15, 2026.60, 2033.27, 2018.12, 2030.04
03/27/15, 2026.75, 2027.25, 2016.88, 2019.80
03/26/15, 2027.20, 2036.70, 2019.51, 2022.56
03/25/15, 2043.16, 2046.97, 2038.14, 2042.81
03/24/15, 2035.08, 2041.77, 2028.54, 2041.37
03/23/15, 2043.22, 2043.92, 2032.35, 2036.59
03/20/15, 2037.13, 2040.00, 2027.81, 2037.24
03/19/15, 2047.13, 2047.13, 2031.07, 2037.89
03/18/15, 2032.19, 2036.13, 2026.72, 2028.45
03/17/15, 1998.26, 2029.91, 1997.27, 2029.91
03/16/15, 1985.59, 1991.79, 1982.26, 1987.33
03/13/15, 1987.17, 1991.87, 1982.96, 1985.79
03/12/15, 1979.22, 1988.77, 1970.59, 1970.59
03/11/15, 1971.04, 1984.60, 1969.13, 1980.83
03/10/15, 2000.66, 2003.19, 1982.22, 1984.77
03/09/15, 2004.94, 2005.81, 1990.87, 1992.82
03/06/15, 2003.97, 2013.73, 2003.18, 2012.94
03/05/15, 1996.81, 2002.48, 1993.92, 1998.38
03/04/15, 2001.76, 2003.85, 1996.50, 1998.29
03/03/15, 2002.50, 2003.05, 1995.93, 2001.38
03/02/15, 1996.72, 1999.13, 1988.33, 1996.81
02/27/15, 1992.76, 1993.34, 1982.50, 1985.80
02/26/15, 1993.27, 1993.43, 1983.94, 1993.08
02/25/15, 1988.47, 1992.03, 1984.53, 1990.47
02/24/15, 1975.65, 1980.38, 1972.61, 1976.12
02/23/15, 1974.44, 1976.96, 1966.77, 1968.39
02/17/15, 1955.77, 1962.97, 1952.33, 1961.45
02/16/15, 1960.03, 1963.44, 1955.39, 1958.23
02/13/15, 1949.32, 1957.50, 1946.94, 1957.50
02/12/15, 1947.21, 1947.47, 1932.75, 1941.63
02/11/15, 1942.34, 1948.89, 1937.95, 1945.70
02/10/15, 1949.30, 1954.20, 1935.86, 1935.86
02/09/15, 1949.50, 1952.86, 1944.79, 1947.00
02/06/15, 1955.13, 1955.52, 1945.82, 1955.52
02/05/15, 1961.15, 1962.15, 1945.42, 1952.84
02/04/15, 1963.37, 1970.27, 1961.57, 1962.79
02/03/15, 1960.11, 1960.35, 1940.74, 1951.96
02/02/15, 1947.91, 1956.10, 1944.58, 1952.68
01/30/15, 1964.13, 1964.13, 1948.60, 1949.26
01/29/15, 1950.83, 1960.12, 1946.20, 1951.02
01/28/15, 1946.71, 1963.53, 1943.59, 1961.58
01/27/15, 1941.90, 1952.41, 1940.72, 1952.40
01/26/15, 1928.26, 1936.40, 1924.14, 1935.68
01/23/15, 1945.36, 1945.36, 1930.65, 1936.09
01/22/15, 1926.01, 1932.50, 1916.56, 1920.82
01/21/15, 1917.33, 1921.88, 1909.86, 1921.23
01/20/15, 1908.62, 1918.85, 1907.97, 1918.31
01/19/15, 1902.81, 1912.42, 1900.26, 1902.62
01/16/15, 1907.07, 1907.07, 1885.62, 1888.13
01/15/15, 1914.06, 1919.69, 1908.60, 1914.14
01/14/15, 1919.31, 1925.68, 1913.51, 1913.66
01/13/15, 1915.03, 1920.77, 1910.27, 1917.14
01/12/15, 1918.18, 1924.66, 1917.88, 1920.95
01/09/15, 1919.80, 1929.10, 1915.85, 1924.70
01/08/15, 1895.85, 1907.23, 1891.77, 1904.65
01/07/15, 1878.90, 1887.60, 1876.27, 1883.83
01/06/15, 1895.48, 1900.02, 1877.38, 1882.45
01/05/15, 1921.96, 1921.96, 1903.37, 1915.75
01/02/15, 1914.24, 1929.15, 1909.67, 1926.44
12/30/14, 1934.51, 1937.55, 1910.78, 1915.59
12/29/14, 1937.27, 1941.33, 1927.83, 1927.86
12/26/14, 1947.60, 1954.77, 1944.22, 1948.16
12/24/14, 1940.76, 1947.35, 1936.74, 1946.61
12/23/14, 1942.12, 1944.75, 1936.75, 1939.02
12/22/14, 1938.16, 1944.20, 1928.89, 1943.12
12/19/14, 1920.75, 1930.08, 1914.27, 1929.98
12/18/14, 1917.67, 1919.24, 1881.73, 1897.50
12/17/14, 1913.28, 1913.28, 1900.16, 1900.16
12/16/14, 1909.01, 1919.60, 1901.13, 1904.13
12/15/14, 1903.12, 1920.43, 1899.61, 1920.36
12/12/14, 1921.61, 1926.67, 1915.00, 1921.71
12/11/14, 1930.46, 1937.23, 1916.49, 1916.59
12/10/14, 1964.04, 1966.11, 1943.27, 1945.56
12/09/14, 1977.05, 1977.15, 1968.85, 1970.95
12/08/14, 1988.80, 1990.04, 1976.89, 1978.95
12/05/14, 1986.60, 1989.17, 1983.36, 1986.62
12/04/14, 1976.30, 1988.56, 1976.10, 1986.61
12/03/14, 1969.57, 1973.96, 1964.77, 1969.91
12/02/14, 1959.40, 1965.83, 1954.40, 1965.83
12/01/14, 1971.95, 1971.97, 1962.15, 1965.22
11/28/14, 1983.22, 1984.73, 1975.66, 1980.78
11/27/14, 1993.65, 1994.82, 1982.08, 1982.09
11/26/14, 1984.83, 1985.43, 1972.95, 1980.84
11/25/14, 1981.52, 1981.85, 1973.80, 1980.21
11/24/14, 1982.48, 1985.18, 1974.37, 1978.54
11/21/14, 1966.89, 1969.43, 1959.81, 1964.84
11/20/14, 1960.72, 1962.69, 1952.44, 1958.04
11/19/14, 1974.41, 1974.41, 1959.21, 1966.87
11/18/14, 1951.93, 1967.01, 1951.93, 1967.01
11/17/14, 1941.83, 1948.33, 1935.95, 1943.63
11/14/14, 1959.64, 1959.64, 1940.49, 1945.14
11/13/14, 1970.64, 1973.33, 1954.88, 1960.51
11/12/14, 1965.21, 1974.69, 1961.66, 1967.27
11/11/14, 1957.87, 1965.41, 1956.23, 1963.00
11/10/14, 1952.79, 1965.35, 1952.79, 1958.23
11/07/14, 1935.75, 1943.26, 1932.17, 1939.87
11/06/14, 1933.45, 1939.32, 1923.05, 1936.48
11/05/14, 1938.61, 1944.50, 1928.99, 1931.43
11/04/14, 1950.15, 1956.73, 1928.52, 1935.19
11/03/14, 1959.66, 1961.04, 1947.83, 1952.97
10/31/14, 1963.26, 1967.08, 1951.07, 1964.43
10/30/14, 1956.92, 1959.49, 1944.24, 1958.93
10/29/14, 1938.80, 1961.49, 1931.59, 1961.17
10/28/14, 1935.46, 1936.28, 1924.37, 1925.68
10/27/14, 1933.91, 1939.25, 1929.26, 1931.97
10/24/14, 1942.46, 1942.72, 1916.84, 1925.69
10/23/14, 1932.43, 1944.45, 1924.14, 1931.65
10/22/14, 1936.91, 1936.99, 1924.21, 1936.97
10/21/14, 1923.62, 1923.62, 1911.03, 1915.28
10/20/14, 1918.84, 1933.12, 1917.54, 1930.06
10/17/14, 1923.51, 1923.51, 1896.54, 1900.66
10/16/14, 1911.45, 1922.94, 1904.77, 1918.83
10/15/14, 1932.11, 1938.85, 1918.77, 1925.91
10/14/14, 1933.45, 1940.21, 1926.87, 1929.25
10/13/14, 1919.48, 1932.37, 1918.48, 1927.21
10/10/14, 1953.98, 1953.98, 1931.88, 1940.92
10/08/14, 1957.90, 1974.27, 1957.90, 1965.25
10/07/14, 1979.83, 1982.96, 1966.22, 1972.91
10/06/14, 1987.89, 1988.39, 1968.30, 1968.39
10/02/14, 1984.43, 1985.06, 1966.17, 1976.16
10/01/14, 2013.47, 2013.47, 1989.84, 1991.54
09/30/14, 2023.18, 2029.17, 2007.30, 2020.09
09/29/14, 2035.93, 2036.44, 2021.37, 2026.60
09/26/14, 2019.17, 2031.65, 2018.70, 2031.64
09/25/14, 2045.66, 2046.26, 2030.09, 2034.11
09/24/14, 2024.75, 2036.26, 2019.91, 2035.64
09/23/14, 2028.90, 2036.25, 2025.16, 2028.91
09/22/14, 2053.30, 2053.30, 2032.36, 2039.27
09/19/14, 2057.56, 2062.37, 2053.66, 2053.82
09/18/14, 2058.21, 2063.26, 2044.17, 2047.74
09/17/14, 2052.06, 2062.62, 2051.11, 2062.61
09/16/14, 2039.92, 2045.65, 2036.23, 2042.92
09/15/14, 2039.03, 2040.08, 2028.80, 2035.82
09/12/14, 2042.51, 2048.21, 2037.37, 2041.86
09/11/14, 2046.97, 2052.16, 2034.13, 2034.16
09/05/14, 2053.18, 2059.04, 2044.68, 2049.41
09/04/14, 2059.05, 2065.27, 2050.79, 2056.26
09/03/14, 2050.09, 2054.08, 2040.44, 2051.20
09/02/14, 2065.97, 2066.00, 2049.15, 2051.58
09/01/14, 2067.80, 2072.59, 2062.30, 2067.86
08/29/14, 2070.73, 2073.03, 2060.14, 2068.54
08/28/14, 2083.03, 2088.86, 2072.14, 2075.76
08/27/14, 2075.45, 2081.83, 2070.77, 2074.93
08/26/14, 2069.07, 2072.42, 2065.15, 2068.05
08/25/14, 2049.16, 2062.23, 2044.20, 2060.89
08/22/14, 2048.24, 2058.46, 2046.54, 2056.70
08/21/14, 2067.63, 2068.22, 2041.91, 2044.21
08/20/14, 2080.77, 2082.21, 2063.61, 2072.78
08/19/14, 2065.19, 2074.43, 2064.34, 2071.14
08/18/14, 2070.95, 2073.05, 2053.13, 2053.13
08/14/14, 2065.69, 2073.42, 2056.06, 2063.22
08/13/14, 2046.68, 2062.36, 2043.11, 2062.36
08/12/14, 2048.39, 2055.85, 2038.14, 2041.47
08/11/14, 2048.18, 2048.18, 2037.80, 2039.37
08/08/14, 2049.51, 2051.06, 2026.56, 2031.10
08/07/14, 2062.24, 2063.53, 2047.75, 2054.51
08/06/14, 2062.93, 2068.08, 2055.68, 2060.73
08/05/14, 2076.17, 2077.73, 2058.92, 2066.26
08/04/14, 2080.77, 2083.05, 2067.17, 2080.42
08/01/14, 2063.71, 2079.81, 2062.54, 2073.10
07/31/14, 2081.75, 2090.57, 2070.78, 2076.12
07/30/14, 2064.47, 2093.08, 2062.88, 2082.61
07/29/14, 2054.03, 2065.96, 2053.41, 2061.97
07/28/14, 2035.96, 2053.84, 2035.96, 2048.81
07/25/14, 2030.04, 2036.20, 2027.33, 2033.85
07/24/14, 2032.94, 2034.72, 2021.22, 2026.62
07/23/14, 2032.73, 2035.24, 2025.00, 2028.32
07/22/14, 2021.18, 2028.93, 2017.76, 2028.93
07/21/14, 2028.02, 2030.61, 2016.42, 2018.50
07/18/14, 2007.12, 2019.42, 2006.01, 2019.42
07/17/14, 2020.52, 2025.41, 2018.77, 2020.90
07/16/14, 2015.67, 2018.05, 2008.99, 2013.48
07/15/14, 2004.93, 2015.54, 2004.49, 2012.72
07/14/14, 1998.26, 2001.11, 1993.57, 1993.88
07/11/14, 1988.93, 1993.46, 1985.53, 1988.74
07/10/14, 2004.63, 2006.50, 1999.96, 2002.84
07/09/14, 1997.57, 2000.89, 1992.42, 2000.50
07/08/14, 2003.55, 2009.22, 1997.87, 2006.66
07/07/14, 2007.53, 2009.32, 1998.03, 2005.12
07/04/14, 2018.35, 2018.35, 2005.84, 2009.66
07/03/14, 2015.99, 2015.99, 2007.86, 2010.97
07/02/14, 2008.00, 2016.36, 2002.40, 2015.28
07/01/14, 1993.29, 1999.00, 1987.89, 1999.00
06/30/14, 1996.13, 2002.21, 1992.65, 2002.21
06/27/14, 1990.90, 1997.01, 1983.88, 1988.51
06/26/14, 1983.00, 1997.08, 1982.48, 1995.05
06/25/14, 1992.69, 1993.60, 1980.78, 1981.77
06/24/14, 1976.24, 1998.31, 1976.24, 1994.35
06/23/14, 1975.10, 1980.31, 1971.61, 1974.92
06/20/14, 1990.71, 1990.73, 1965.12, 1968.07
06/19/14, 1994.23, 1999.11, 1985.89, 1992.03
06/18/14, 2002.26, 2002.26, 1987.03, 1989.49
06/17/14, 1994.89, 2002.96, 1991.53, 2001.55
06/16/14, 1986.86, 1995.86, 1985.30, 1993.59
06/13/14, 2005.55, 2005.55, 1984.04, 1990.85
06/12/14, 2013.60, 2015.80, 2003.57, 2011.65
06/11/14, 2009.51, 2016.78, 2006.73, 2014.67
06/10/14, 2000.89, 2011.87, 1996.21, 2011.80
06/09/14, 2004.73, 2008.86, 1986.53, 1990.04
06/05/14, 2007.20, 2007.20, 1986.95, 1995.48
06/03/14, 2006.31, 2008.56, 1990.72, 2008.56
06/02/14, 1998.81, 2006.93, 1995.69, 2002.00
05/30/14, 2015.37, 2019.17, 1994.96, 1994.96
05/29/14, 2020.67, 2021.96, 2009.23, 2012.26
05/28/14, 2000.26, 2017.06, 1997.89, 2017.06
05/27/14, 2014.87, 2016.73, 1988.44, 1997.63
05/26/14, 2016.21, 2020.96, 2008.14, 2010.35
05/23/14, 2013.09, 2017.96, 2011.76, 2017.17
05/22/14, 2015.41, 2022.59, 2011.60, 2015.59
05/21/14, 2003.48, 2015.63, 2001.74, 2008.33
05/20/14, 2011.85, 2014.46, 2004.32, 2011.26
05/19/14, 2013.79, 2015.53, 2002.89, 2015.14
05/16/14, 2003.48, 2013.44, 1997.27, 2013.44
05/15/14, 2007.88, 2015.37, 2006.38, 2010.20
05/14/14, 1990.99, 2010.85, 1990.79, 2010.83
05/13/14, 1973.08, 1988.41, 1969.60, 1982.93
05/12/14, 1956.26, 1966.64, 1950.91, 1964.94
05/09/14, 1953.48, 1958.34, 1949.64, 1956.55
05/08/14, 1945.94, 1950.60, 1934.72, 1950.60
05/07/14, 1964.19, 1964.19, 1939.55, 1939.88
05/02/14, 1966.29, 1968.50, 1956.32, 1959.44
04/30/14, 1973.56, 1974.33, 1955.15, 1961.79
04/29/14, 1974.67, 1976.17, 1960.36, 1964.77
04/28/14, 1969.04, 1976.56, 1969.04, 1969.26
04/25/14, 1996.61, 1996.64, 1971.66, 1971.66
04/24/14, 2006.38, 2007.17, 1993.18, 1998.34
04/23/14, 2010.06, 2013.09, 1999.78, 2000.37
04/22/14, 2000.94, 2004.42, 1991.47, 2004.22
04/21/14, 2006.21, 2006.95, 1993.53, 1999.22
04/18/14, 1998.52, 2005.22, 1998.26, 2004.28
04/17/14, 2000.47, 2001.29, 1984.98, 1992.05
04/16/14, 1994.31, 1995.86, 1986.25, 1992.21
04/15/14, 2008.49, 2009.04, 1990.34, 1992.27
04/14/14, 1993.81, 2001.00, 1993.07, 1997.02
04/11/14, 1985.28, 1997.44, 1985.16, 1997.44
04/10/14, 2007.71, 2008.98, 1995.79, 2008.61
04/09/14, 1997.98, 2001.15, 1992.12, 1998.95
04/08/14, 1977.61, 1994.58, 1977.61, 1993.03
04/07/14, 1984.29, 1992.18, 1978.63, 1989.70
04/04/14, 1987.84, 1993.96, 1985.76, 1988.09
04/03/14, 1999.42, 2007.88, 1992.16, 1993.70
04/02/14, 2000.13, 2001.26, 1995.08, 1997.25
04/01/14, 1983.78, 1991.98, 1976.06, 1991.98
03/31/14, 1988.73, 1989.80, 1973.05, 1985.61
03/28/14, 1972.63, 1985.50, 1971.25, 1981.00
03/27/14, 1963.66, 1979.70, 1963.10, 1977.97
03/26/14, 1954.60, 1965.44, 1953.69, 1964.31
03/25/14, 1940.90, 1946.09, 1936.62, 1941.25
03/24/14, 1937.06, 1950.54, 1937.06, 1945.55
03/21/14, 1930.24, 1935.18, 1927.85, 1934.94
03/20/14, 1934.15, 1934.63, 1919.37, 1919.52
03/19/14, 1947.34, 1948.15, 1935.27, 1937.68
03/18/14, 1941.12, 1946.14, 1931.83, 1940.21
03/17/14, 1921.15, 1928.43, 1919.61, 1927.53
03/14/14, 1916.07, 1927.89, 1913.64, 1919.90
03/13/14, 1940.35, 1946.28, 1931.75, 1934.38
03/12/14, 1957.67, 1958.09, 1930.48, 1932.54
03/11/14, 1957.22, 1963.87, 1951.20, 1963.87
03/10/14, 1967.63, 1967.66, 1951.96, 1954.42
03/07/14, 1979.70, 1983.53, 1968.66, 1974.68
03/06/14, 1973.67, 1975.62, 1968.17, 1975.62
03/05/14, 1973.28, 1977.30, 1970.28, 1971.24
03/04/14, 1954.58, 1963.56, 1952.61, 1954.11
03/03/14, 1960.15, 1967.75, 1955.11, 1964.69
02/28/14, 1976.48, 1981.15, 1972.65, 1979.99
02/27/14, 1969.85, 1980.37, 1965.70, 1978.43
02/26/14, 1963.45, 1973.88, 1955.92, 1970.77
02/25/14, 1958.30, 1964.86, 1955.70, 1964.86
02/24/14, 1958.06, 1961.41, 1943.86, 1949.05
02/21/14, 1948.03, 1957.83, 1946.68, 1957.83
02/20/14, 1932.90, 1941.13, 1927.53, 1930.57
02/19/14, 1944.70, 1944.70, 1932.44, 1942.93
02/18/14, 1946.88, 1951.06, 1935.60, 1946.91
02/17/14, 1951.74, 1955.04, 1942.94, 1946.36
02/14/14, 1930.14, 1946.81, 1930.14, 1940.28
02/13/14, 1936.62, 1944.73, 1924.39, 1926.96
02/12/14, 1942.23, 1942.23, 1933.54, 1935.84
02/11/14, 1924.45, 1935.29, 1920.55, 1932.06
02/10/14, 1928.13, 1928.39, 1916.40, 1923.30
02/07/14, 1922.45, 1923.25, 1910.90, 1922.50
02/06/14, 1897.35, 1910.91, 1897.35, 1907.89
02/05/14, 1897.95, 1901.40, 1888.47, 1891.32
02/04/14, 1894.96, 1898.08, 1885.53, 1886.85
02/03/14, 1930.09, 1931.81, 1917.64, 1919.96
01/29/14, 1925.93, 1941.71, 1925.52, 1941.15
01/28/14, 1907.18, 1919.26, 1904.05, 1916.93
01/27/14, 1905.91, 1918.68, 1899.76, 1910.34
01/24/14, 1941.55, 1947.01, 1924.49, 1940.56
01/23/14, 1968.77, 1969.04, 1947.01, 1947.59
01/22/14, 1960.46, 1970.42, 1959.57, 1970.42
01/21/14, 1955.26, 1965.43, 1949.56, 1963.89
01/20/14, 1945.99, 1955.28, 1934.38, 1953.78
01/17/14, 1958.50, 1962.64, 1943.13, 1944.48
01/16/14, 1957.91, 1965.27, 1955.79, 1957.32
01/15/14, 1956.43, 1956.84, 1945.87, 1953.28
01/14/14, 1942.79, 1961.73, 1939.31, 1946.07
01/13/14, 1947.38, 1954.07, 1942.83, 1948.92
01/10/14, 1949.53, 1956.97, 1931.16, 1938.54
01/09/14, 1962.30, 1964.59, 1946.11, 1946.11
01/08/14, 1965.50, 1966.95, 1950.02, 1958.96
01/07/14, 1947.65, 1965.74, 1947.08, 1959.44
01/06/14, 1947.62, 1961.85, 1943.74, 1953.28
01/03/14, 1963.72, 1964.63, 1936.15, 1946.14
01/02/14, 2013.11, 2013.89, 1967.19, 1967.19
12/30/13, 2004.32, 2011.34, 1998.61, 2011.34
12/27/13, 1994.05, 2004.55, 1987.58, 2002.28
12/26/13, 2004.25, 2009.96, 1997.34, 1999.30
12/24/13, 2000.24, 2007.34, 1994.34, 2001.59
12/23/13, 1993.45, 2000.07, 1989.00, 1996.89
12/20/13, 1973.12, 1984.44, 1972.59, 1983.35
12/19/13, 1996.79, 1997.02, 1969.95, 1975.65
12/18/13, 1971.85, 1982.42, 1966.18, 1974.63
12/17/13, 1977.94, 1979.62, 1962.22, 1965.74
12/16/13, 1960.60, 1970.25, 1956.63, 1961.15
12/13/13, 1963.04, 1963.81, 1947.44, 1962.91
12/12/13, 1966.44, 1970.51, 1958.99, 1967.93
12/11/13, 1987.22, 2000.15, 1972.87, 1977.97
12/10/13, 2000.03, 2001.33, 1989.41, 1993.45
12/09/13, 2000.52, 2003.97, 1997.58, 2000.38
12/06/13, 1982.99, 1990.55, 1980.40, 1980.41
12/05/13, 1993.73, 1994.32, 1971.44, 1984.77
12/04/13, 1998.69, 2006.71, 1986.80, 1986.80
12/03/13, 2023.62, 2028.07, 2008.55, 2009.36
12/02/13, 2050.45, 2052.88, 2029.10, 2030.78
11/29/13, 2044.85, 2050.70, 2038.46, 2044.87
11/28/13, 2039.73, 2047.66, 2037.73, 2045.77
11/27/13, 2016.28, 2028.81, 2010.84, 2028.81
11/26/13, 2008.19, 2022.66, 1998.90, 2022.64
11/25/13, 2020.00, 2031.11, 2015.98, 2015.98
11/22/13, 2002.15, 2011.20, 1992.48, 2006.23
11/21/13, 2013.71, 2013.71, 1985.65, 1993.78
11/20/13, 2028.34, 2029.61, 2010.74, 2017.24
11/19/13, 2009.95, 2033.91, 2009.47, 2031.64
11/18/13, 2014.24, 2018.17, 2009.76, 2010.81
11/15/13, 1980.99, 2006.31, 1980.99, 2005.64
11/14/13, 1980.20, 1981.89, 1963.42, 1967.56
11/13/13, 1993.16, 1993.16, 1963.56, 1963.56
11/12/13, 1983.94, 2000.41, 1983.89, 1995.48
11/11/13, 1995.86, 1995.86, 1973.05, 1977.30
11/08/13, 1987.21, 1998.59, 1984.86, 1984.87
11/07/13, 2014.85, 2017.55, 2000.60, 2004.04
11/06/13, 2015.32, 2023.52, 2011.41, 2013.67
11/05/13, 2027.62, 2029.60, 2010.20, 2013.93
11/04/13, 2035.08, 2035.84, 2022.91, 2025.17
11/01/13, 2037.25, 2041.23, 2030.57, 2039.42
10/31/13, 2050.96, 2055.59, 2030.09, 2030.09
10/30/13, 2055.00, 2059.58, 2043.93, 2059.58
10/29/13, 2046.67, 2053.78, 2039.46, 2051.76
10/28/13, 2037.28, 2048.14, 2030.90, 2048.14
10/25/13, 2047.46, 2047.46, 2023.82, 2034.39
10/24/13, 2034.96, 2046.69, 2027.93, 2046.69
10/23/13, 2062.81, 2063.28, 2035.75, 2035.75
10/22/13, 2051.01, 2056.12, 2045.45, 2056.12
10/21/13, 2054.16, 2060.18, 2047.83, 2053.01
10/18/13, 2046.56, 2052.40, 2041.36, 2052.40
10/17/13, 2051.19, 2052.44, 2035.96, 2040.61
10/16/13, 2040.03, 2049.50, 2033.75, 2034.61
10/15/13, 2034.69, 2045.50, 2033.84, 2040.96
10/14/13, 2026.07, 2026.79, 2019.65, 2020.27
10/11/13, 2018.01, 2028.11, 2012.66, 2024.90
10/10/13, 2000.91, 2010.00, 1997.66, 2001.40
10/08/13, 1987.97, 2002.78, 1981.21, 2002.76
10/07/13, 1997.17, 2002.61, 1991.02, 1994.42
10/04/13, 1999.92, 2004.65, 1985.63, 1996.98
10/02/13, 2012.07, 2012.82, 1999.02, 1999.47
10/01/13, 1997.62, 2012.52, 1991.22, 1998.87
09/30/13, 2002.02, 2005.41, 1994.22, 1996.96
09/27/13, 2012.26, 2016.34, 2008.25, 2011.80
09/26/13, 1992.10, 2007.32, 1991.10, 2007.32
09/25/13, 2004.53, 2006.88, 1988.87, 1998.06
09/24/13, 2001.51, 2011.11, 1990.36, 2007.10
09/23/13, 2000.72, 2015.18, 1994.77, 2009.41
09/17/13, 2009.31, 2009.31, 1994.31, 2005.58
09/16/13, 2011.69, 2018.02, 2004.45, 2013.37
09/13/13, 1994.95, 2004.87, 1992.26, 1994.32
09/12/13, 2004.67, 2017.48, 1995.16, 2004.06
09/11/13, 1995.96, 2003.85, 1987.40, 2003.85
09/10/13, 1978.08, 1994.06, 1974.59, 1994.06
09/09/13, 1964.09, 1974.67, 1962.62, 1974.67
09/06/13, 1954.11, 1962.15, 1949.01, 1955.31
09/05/13, 1943.66, 1954.21, 1937.82, 1951.65
09/04/13, 1929.60, 1938.26, 1921.93, 1933.03
09/03/13, 1934.24, 1940.99, 1928.09, 1933.74
09/02/13, 1925.32, 1932.46, 1921.01, 1924.81
08/30/13, 1918.91, 1926.37, 1910.37, 1926.36
08/29/13, 1892.03, 1914.90, 1891.59, 1907.54
08/28/13, 1862.51, 1885.35, 1861.56, 1884.52
08/27/13, 1883.71, 1896.63, 1881.44, 1885.84
08/26/13, 1876.59, 1890.38, 1876.59, 1887.86
08/23/13, 1861.58, 1876.14, 1854.67, 1870.16
08/22/13, 1847.94, 1858.50, 1838.52, 1849.12
08/21/13, 1891.01, 1894.74, 1863.60, 1867.46
08/20/13, 1910.30, 1923.42, 1885.93, 1887.85
08/19/13, 1917.32, 1918.71, 1909.80, 1917.64
08/16/13, 1903.72, 1927.59, 1901.70, 1920.11
08/14/13, 1912.59, 1925.10, 1908.92, 1923.91
08/13/13, 1893.42, 1913.03, 1890.78, 1913.03
08/12/13, 1878.50, 1894.42, 1878.33, 1884.83
08/09/13, 1884.57, 1888.79, 1876.07, 1880.71
08/08/13, 1884.58, 1896.07, 1879.13, 1883.97
08/07/13, 1892.47, 1895.50, 1878.33, 1878.33
08/06/13, 1914.06, 1914.06, 1895.87, 1906.62
08/05/13, 1920.83, 1925.60, 1915.69, 1916.22
08/02/13, 1936.26, 1939.28, 1920.98, 1923.38
08/01/13, 1916.56, 1925.32, 1906.74, 1920.74
07/31/13, 1915.47, 1920.60, 1910.82, 1914.03
07/30/13, 1901.88, 1917.11, 1900.54, 1917.05
07/29/13, 1908.66, 1912.57, 1899.02, 1899.89
07/26/13, 1912.05, 1915.97, 1902.47, 1910.81
07/25/13, 1906.57, 1913.91, 1904.44, 1909.61
07/24/13, 1904.07, 1914.41, 1901.15, 1912.08
07/23/13, 1890.55, 1904.15, 1885.57, 1904.15
07/22/13, 1880.81, 1894.41, 1873.17, 1880.35
07/19/13, 1880.44, 1881.40, 1861.43, 1871.41
07/18/13, 1883.07, 1885.01, 1870.78, 1875.48
07/17/13, 1871.29, 1894.70, 1856.55, 1887.49
07/16/13, 1875.53, 1875.68, 1860.37, 1866.36
07/15/13, 1870.26, 1877.46, 1847.82, 1875.16
07/12/13, 1873.66, 1873.66, 1863.40, 1869.98
07/11/13, 1840.34, 1877.60, 1840.34, 1877.60
07/10/13, 1835.94, 1836.91, 1818.94, 1824.16
07/09/13, 1828.63, 1831.35, 1815.03, 1830.35
07/08/13, 1830.81, 1840.57, 1809.72, 1816.85
07/05/13, 1848.97, 1857.39, 1828.75, 1833.31
07/04/13, 1830.49, 1840.38, 1825.62, 1839.14
07/03/13, 1854.29, 1860.46, 1823.10, 1824.66
07/02/13, 1861.26, 1867.18, 1850.29, 1855.02
07/01/13, 1851.57, 1866.63, 1850.03, 1855.73
06/28/13, 1844.60, 1864.09, 1844.60, 1863.32
06/27/13, 1809.55, 1839.52, 1809.40, 1834.70
06/26/13, 1799.74, 1799.74, 1772.49, 1783.45
06/25/13, 1790.33, 1807.62, 1770.53, 1780.63
06/24/13, 1821.22, 1821.22, 1798.98, 1799.01
06/21/13, 1806.40, 1823.99, 1806.02, 1822.83
06/20/13, 1864.37, 1873.18, 1844.41, 1850.49
06/19/13, 1899.50, 1899.50, 1883.41, 1888.31
06/18/13, 1887.72, 1900.63, 1872.70, 1900.62
06/17/13, 1889.45, 1897.70, 1878.40, 1883.10
06/14/13, 1895.77, 1896.60, 1881.50, 1889.24
06/13/13, 1905.10, 1911.04, 1881.24, 1882.73
06/12/13, 1913.60, 1921.54, 1907.29, 1909.91
06/11/13, 1933.10, 1933.34, 1910.05, 1920.68
06/10/13, 1927.19, 1934.92, 1923.59, 1932.70
06/07/13, 1953.83, 1954.82, 1923.84, 1923.85
06/05/13, 1988.94, 1989.29, 1959.19, 1959.19
06/04/13, 1998.38, 1999.73, 1979.42, 1989.51
